second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
58,58.01,2026-09-19 21:25:37,159.94,9303.12,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
59,59.01,2026-09-19 21:25:38,159.96,9463.1,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
60,60.01,2026-09-19 21:25:39,159.96,9623.1,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
61,61.01,2026-09-19 21:25:40,159.96,9783.1,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
62,62.01,2026-09-19 21:25:41,160.01,9943.14,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
63,63.01,2026-09-19 21:25:42,160.01,10103.18,1470,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
64,64.01,2026-09-19 21:25:43,160.03,10263.25,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
65,65.01,2026-09-19 21:25:44,160.02,10423.3,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
66,66.01,2026-09-19 21:25:45,160.04,10583.37,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
67,67.01,2026-09-19 21:25:46,160.07,10743.48,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
68,68.01,2026-09-19 21:25:47,160.05,10903.57,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
69,69.02,2026-09-19 21:25:48,160.06,11063.66,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
70,70.02,2026-09-19 21:25:49,160.05,11223.75,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
71,71.02,2026-09-19 21:25:50,160.07,11383.85,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
72,72.02,2026-09-19 21:25:51,160.04,11543.93,1470,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
73,73.02,2026-09-19 21:25:52,160.11,11704.08,1470,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
74,74.02,2026-09-19 21:25:53,160.12,11864.23,1470,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
75,75.02,2026-09-19 21:25:54,160.1,12024.37,1470,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
76,76.02,2026-09-19 21:25:55,160.1,12184.5,1470,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
77,77.02,2026-09-19 21:25:56,160.14,12344.69,1485,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
78,78.02,2026-09-19 21:25:57,160.14,12504.88,1485,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
79,79.02,2026-09-19 21:25:58,160.14,12665.06,1485,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
80,80.02,2026-09-19 21:25:59,160.19,12825.28,1485,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
81,81.02,2026-09-19 21:26:00,160.2,12985.51,1485,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
82,82.02,2026-09-19 21:26:01,160.17,13145.72,1500,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
83,83.02,2026-09-19 21:26:02,160.15,13305.91,1500,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
84,84.02,2026-09-19 21:26:03,160.16,13466.1,1500,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
85,85.02,2026-09-19 21:26:04,160.13,13626.27,1500,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
86,86.02,2026-09-19 21:26:05,160.15,13786.44,1500,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
87,87.02,2026-09-19 21:26:06,160.15,13946.64,1500,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
88,88.02,2026-09-19 21:26:07,160.13,14106.81,1515,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
89,89.02,2026-09-19 21:26:08,160.16,14267.01,1485,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
90,90.02,2026-09-19 21:26:09,160.12,14427.17,1485,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
91,91.02,2026-09-19 21:26:10,160.13,14587.33,1485,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
92,92.02,2026-09-19 21:26:11,160.11,14747.47,1485,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
93,93.02,2026-09-19 21:26:12,160.09,14907.61,1485,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
94,94.02,2026-09-19 21:26:13,160.06,15067.7,1485,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
95,95.02,2026-09-19 21:26:14,160.09,15227.82,1485,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
96,96.02,2026-09-19 21:26:15,160.11,15387.96,1485,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
97,97.02,2026-09-19 21:26:16,160.07,15548.08,1485,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
98,98.02,2026-09-19 21:26:17,160.06,15708.19,1485,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
99,99.02,2026-09-19 21:26:18,160.04,15868.27,1470,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
100,100.02,2026-09-19 21:26:19,160.04,16028.36,1470,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
101,101.02,2026-09-19 21:26:20,160.03,16188.43,1470,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
102,102.02,2026-09-19 21:26:21,159.99,16348.45,1470,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
103,103.02,2026-09-19 21:26:22,160.0,16508.48,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
104,104.02,2026-09-19 21:26:23,159.95,16668.46,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
105,105.02,2026-09-19 21:26:24,159.92,16828.41,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
106,106.02,2026-09-19 21:26:25,159.97,16988.42,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
107,107.02,2026-09-19 21:26:26,160.03,17148.49,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
108,108.02,2026-09-19 21:26:27,159.95,17308.47,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
109,109.02,2026-09-19 21:26:28,159.96,17468.47,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
110,110.02,2026-09-19 21:26:29,159.98,17628.49,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
111,111.02,2026-09-19 21:26:30,159.98,17788.51,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
112,112.03,2026-09-19 21:26:31,159.99,17948.52,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
113,113.03,2026-09-19 21:26:32,159.98,18108.53,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
114,114.03,2026-09-19 21:26:33,159.99,18268.56,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
115,115.03,2026-09-19 21:26:34,159.97,18428.57,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
116,116.03,2026-09-19 21:26:35,159.99,18588.59,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
117,117.03,2026-09-19 21:26:36,160.01,18748.63,1455,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
118,118.03,2026-09-19 21:26:37,160.03,18908.7,1470,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
119,119.03,2026-09-19 21:26:38,160.07,19068.8,1470,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
120,120.03,2026-09-19 21:26:39,160.08,19228.91,1470,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
121,121.03,2026-09-19 21:26:40,160.05,19389.01,1470,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
122,122.03,2026-09-19 21:26:41,160.07,19549.11,1470,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
123,123.03,2026-09-19 21:26:42,160.07,19709.22,1470,74,160,50.0,50.0,50.0,509.16,25.46,43.37,7.54
