second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 21:17:36,206.65,206.69,1860,80,200,50.0,50.0,50.0,667.81,33.39,9.31,12.12
2,2.0,2026-09-19 21:17:37,199.89,406.62,1965,80,200,50.0,50.0,50.0,667.81,33.39,9.31,12.12
3,3.0,2026-09-19 21:17:38,199.74,606.4,1950,80,200,50.0,50.0,50.0,667.81,33.39,9.31,12.12
4,4.0,2026-09-19 21:17:39,199.84,806.29,1965,80,200,50.0,50.0,50.0,667.81,33.39,9.31,12.12
5,5.0,2026-09-19 21:17:40,199.93,1006.25,1965,80,200,50.0,50.0,50.0,667.81,33.39,9.31,12.12
6,6.0,2026-09-19 21:17:41,199.97,1206.28,1965,80,200,50.0,50.0,50.0,667.81,33.39,9.31,12.12
7,7.0,2026-09-19 21:17:42,200.14,1406.48,1950,80,200,50.0,50.0,50.0,667.81,33.39,9.31,12.12
8,8.0,2026-09-19 21:17:43,200.08,1606.62,1950,80,200,50.0,50.0,50.0,667.81,33.39,9.31,12.12
9,9.0,2026-09-19 21:17:44,200.12,1806.77,1950,80,200,50.0,50.0,50.0,667.81,33.39,9.31,12.12
10,10.0,2026-09-19 21:17:45,199.8,2006.63,1965,80,200,50.0,50.0,50.0,667.81,33.39,9.31,12.12
11,11.0,2026-09-19 21:17:46,200.09,2206.76,1950,80,200,50.0,50.0,50.0,667.81,33.39,9.31,12.12
12,12.0,2026-09-19 21:17:47,200.12,2406.94,1950,80,200,50.0,50.0,50.0,667.81,33.39,9.31,12.12
13,13.0,2026-09-19 21:17:48,199.98,2606.98,1965,80,200,50.0,50.0,50.0,667.81,33.39,9.31,12.12
14,14.0,2026-09-19 21:17:49,199.97,2807.0,1950,80,200,50.0,50.0,50.0,667.81,33.39,9.31,12.12
15,15.0,2026-09-19 21:17:50,200.09,3007.12,1950,80,200,50.0,50.0,50.0,667.81,33.39,9.31,12.12
16,16.0,2026-09-19 21:17:51,200.15,3207.31,1950,80,200,50.0,50.0,50.0,667.81,33.39,9.31,12.12
17,17.0,2026-09-19 21:17:52,199.87,3407.23,1965,80,200,50.0,50.0,50.0,667.81,33.39,9.31,12.12
18,18.0,2026-09-19 21:17:53,199.88,3607.15,1965,80,200,50.0,50.0,50.0,667.81,33.39,9.31,12.12
19,19.0,2026-09-19 21:17:54,199.87,3807.06,1965,80,200,50.0,50.0,50.0,667.81,33.39,9.31,12.12
20,20.0,2026-09-19 21:17:55,200.24,4007.33,1965,80,200,50.0,50.0,50.0,667.81,33.39,9.31,12.12
21,21.0,2026-09-19 21:17:56,200.11,4207.5,1965,80,200,50.0,50.0,50.0,667.81,33.39,9.31,12.12
22,22.0,2026-09-19 21:17:57,199.93,4407.47,1965,80,200,50.0,50.0,50.0,667.81,33.39,9.31,12.12
23,23.01,2026-09-19 21:17:58,199.88,4607.39,1965,80,200,50.0,50.0,50.0,667.81,33.39,9.31,12.12
24,24.01,2026-09-19 21:17:59,200.19,4807.63,1950,80,200,50.0,50.0,50.0,667.81,33.39,9.31,12.12
25,25.01,2026-09-19 21:18:00,200.1,5007.77,1950,80,200,50.0,50.0,50.0,667.81,33.39,9.31,12.12
26,26.01,2026-09-19 21:18:01,200.01,5207.82,1965,80,200,50.0,50.0,50.0,667.81,33.39,9.31,12.12
