second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 21:19:12,186.86,186.88,1920,78,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
2,2.0,2026-09-19 21:19:13,190.68,377.62,1875,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
3,3.0,2026-09-19 21:19:14,190.21,567.88,1860,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
4,4.0,2026-09-19 21:19:15,190.21,758.13,1875,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
5,5.0,2026-09-19 21:19:16,190.22,948.4,1860,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
6,6.0,2026-09-19 21:19:17,190.2,1138.64,1860,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
7,7.0,2026-09-19 21:19:18,190.23,1328.9,1860,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
8,8.0,2026-09-19 21:19:19,190.18,1519.13,1845,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
9,9.0,2026-09-19 21:19:20,190.09,1709.26,1845,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
10,10.0,2026-09-19 21:19:21,190.09,1899.4,1845,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
11,11.0,2026-09-19 21:19:22,190.11,2089.55,1845,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
12,12.0,2026-09-19 21:19:23,190.1,2279.69,1845,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
13,13.0,2026-09-19 21:19:24,190.12,2469.84,1845,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
14,14.0,2026-09-19 21:19:25,190.04,2659.93,1830,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
15,15.0,2026-09-19 21:19:26,190.12,2850.1,1815,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
16,16.0,2026-09-19 21:19:27,190.08,3040.23,1815,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
17,17.0,2026-09-19 21:19:28,190.09,3230.37,1815,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
18,18.0,2026-09-19 21:19:29,190.09,3420.5,1815,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
19,19.0,2026-09-19 21:19:30,190.13,3610.67,1815,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
20,20.0,2026-09-19 21:19:31,190.06,3800.77,1815,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
21,21.0,2026-09-19 21:19:32,190.07,3990.87,1815,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
22,22.0,2026-09-19 21:19:33,190.1,4181.0,1815,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
23,23.01,2026-09-19 21:19:34,190.1,4371.16,1815,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
24,24.01,2026-09-19 21:19:35,190.14,4561.33,1815,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
25,25.01,2026-09-19 21:19:36,190.15,4751.52,1815,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
26,26.01,2026-09-19 21:19:37,190.13,4941.68,1815,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
27,27.01,2026-09-19 21:19:38,190.15,5131.87,1815,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
28,28.01,2026-09-19 21:19:39,190.15,5322.06,1815,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
29,29.01,2026-09-19 21:19:40,190.12,5512.21,1830,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
30,30.01,2026-09-19 21:19:41,190.12,5702.37,1830,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
31,31.01,2026-09-19 21:19:42,190.17,5892.58,1830,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
32,32.01,2026-09-19 21:19:43,190.22,6082.83,1830,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
33,33.01,2026-09-19 21:19:44,190.19,6273.06,1845,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
34,34.01,2026-09-19 21:19:45,190.21,6463.31,1845,79,190,50.0,50.0,50.0,627.36,31.37,16.36,11.01
