second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 21:40:51,108.71,108.73,795,66,100,50.0,50.0,50.0,268.25,13.41,172.13,-9.72
2,2.0,2026-09-19 21:40:52,99.89,208.64,795,66,100,50.0,50.0,50.0,268.25,13.41,172.13,-9.72
3,3.0,2026-09-19 21:40:53,99.92,308.58,780,66,100,50.0,50.0,50.0,268.25,13.41,172.13,-9.72
4,4.0,2026-09-19 21:40:54,99.98,408.59,780,66,100,50.0,50.0,50.0,268.25,13.41,172.13,-9.72
5,5.0,2026-09-19 21:40:55,100.0,508.61,780,66,100,50.0,50.0,50.0,268.25,13.41,172.13,-9.72
6,6.0,2026-09-19 21:40:56,99.94,608.56,780,66,100,50.0,50.0,50.0,268.25,13.41,172.13,-9.72
7,7.0,2026-09-19 21:40:57,99.92,708.51,780,66,100,50.0,50.0,50.0,268.25,13.41,172.13,-9.72
8,8.0,2026-09-19 21:40:58,99.95,808.48,780,66,100,50.0,50.0,50.0,268.25,13.41,172.13,-9.72
9,9.0,2026-09-19 21:40:59,99.95,908.45,780,66,100,50.0,50.0,50.0,268.25,13.41,172.13,-9.72
10,10.0,2026-09-19 21:41:00,99.97,1008.44,780,66,100,50.0,50.0,50.0,268.25,13.41,172.13,-9.72
11,11.0,2026-09-19 21:41:01,99.98,1108.44,780,66,100,50.0,50.0,50.0,268.25,13.41,172.13,-9.72
12,12.0,2026-09-19 21:41:02,99.94,1208.4,780,66,100,50.0,50.0,50.0,268.25,13.41,172.13,-9.72
13,13.0,2026-09-19 21:41:03,99.88,1308.3,780,66,100,50.0,50.0,50.0,268.25,13.41,172.13,-9.72
14,14.0,2026-09-19 21:41:04,99.93,1408.26,780,66,100,50.0,50.0,50.0,268.25,13.41,172.13,-9.72
