second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 21:22:43,179.87,179.9,1680,75,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
2,2.0,2026-09-19 21:22:44,170.72,350.66,1665,76,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
3,3.0,2026-09-19 21:22:45,170.57,521.26,1665,76,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
4,4.0,2026-09-19 21:22:46,170.54,691.86,1650,76,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
5,5.0,2026-09-19 21:22:47,170.42,862.31,1635,76,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
6,6.0,2026-09-19 21:22:48,170.35,1032.69,1650,76,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
7,7.0,2026-09-19 21:22:49,170.35,1203.08,1635,76,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
8,8.0,2026-09-19 21:22:50,170.31,1373.43,1635,76,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
9,9.0,2026-09-19 21:22:51,170.25,1543.72,1635,76,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
10,10.0,2026-09-19 21:22:52,170.23,1713.99,1635,76,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
11,11.0,2026-09-19 21:22:53,170.21,1884.23,1650,76,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
12,12.0,2026-09-19 21:22:54,170.23,2054.49,1635,76,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
13,13.0,2026-09-19 21:22:55,170.25,2224.79,1635,76,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
14,14.0,2026-09-19 21:22:56,170.22,2395.05,1620,76,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
15,15.0,2026-09-19 21:22:57,170.19,2565.28,1620,76,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
16,16.0,2026-09-19 21:22:58,170.16,2735.47,1620,76,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
17,17.0,2026-09-19 21:22:59,170.16,2905.67,1620,76,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
18,18.0,2026-09-19 21:23:00,170.15,3075.87,1620,76,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
19,19.0,2026-09-19 21:23:01,170.12,3246.03,1620,76,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
20,20.0,2026-09-19 21:23:02,170.1,3416.19,1620,76,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
21,21.0,2026-09-19 21:23:03,170.11,3586.35,1620,76,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
22,22.01,2026-09-19 21:23:04,170.11,3756.5,1620,76,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
23,23.01,2026-09-19 21:23:05,170.06,3926.6,1620,76,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
24,24.01,2026-09-19 21:23:06,170.12,4096.77,1620,75,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
25,25.01,2026-09-19 21:23:07,170.09,4266.9,1620,75,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
26,26.01,2026-09-19 21:23:08,170.07,4437.0,1605,75,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
27,27.01,2026-09-19 21:23:09,170.04,4607.06,1605,75,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
28,28.01,2026-09-19 21:23:10,170.07,4777.16,1605,75,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
29,29.01,2026-09-19 21:23:11,170.04,4947.25,1605,75,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
30,30.01,2026-09-19 21:23:12,170.02,5117.32,1590,75,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
31,31.01,2026-09-19 21:23:13,170.02,5287.39,1590,75,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
32,32.01,2026-09-19 21:23:14,170.0,5457.42,1590,75,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
33,33.01,2026-09-19 21:23:15,169.99,5627.44,1590,75,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
34,34.01,2026-09-19 21:23:16,169.97,5797.45,1590,75,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
35,35.01,2026-09-19 21:23:17,169.97,5967.45,1575,75,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
36,36.01,2026-09-19 21:23:18,170.0,6137.48,1575,75,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
37,37.01,2026-09-19 21:23:19,169.99,6307.5,1575,75,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
38,38.01,2026-09-19 21:23:20,169.98,6477.53,1575,75,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
39,39.01,2026-09-19 21:23:21,170.0,6647.58,1575,75,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
40,40.01,2026-09-19 21:23:22,169.99,6817.63,1575,75,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
41,41.01,2026-09-19 21:23:23,170.01,6987.68,1575,75,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
42,42.01,2026-09-19 21:23:24,170.01,7157.73,1575,75,170,50.0,50.0,50.0,551.64,27.58,32.33,9.29
