second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 21:34:16,143.17,143.19,1035,69,120,50.0,50.0,50.0,340.54,17.03,114.37,-3.92
2,2.0,2026-09-19 21:34:17,120.42,263.65,1020,69,120,50.0,50.0,50.0,340.54,17.03,114.37,-3.92
3,3.0,2026-09-19 21:34:18,120.32,384.0,1020,69,120,50.0,50.0,50.0,340.54,17.03,114.37,-3.92
4,4.0,2026-09-19 21:34:19,120.26,504.3,1005,69,120,50.0,50.0,50.0,340.54,17.03,114.37,-3.92
5,5.0,2026-09-19 21:34:20,120.2,624.52,1005,69,120,50.0,50.0,50.0,340.54,17.03,114.37,-3.92
6,6.0,2026-09-19 21:34:21,120.17,744.71,1005,69,120,50.0,50.0,50.0,340.54,17.03,114.37,-3.92
7,7.0,2026-09-19 21:34:22,120.21,864.94,1005,69,120,50.0,50.0,50.0,340.54,17.03,114.37,-3.92
8,8.0,2026-09-19 21:34:23,120.18,985.15,1005,69,120,50.0,50.0,50.0,340.54,17.03,114.37,-3.92
9,9.0,2026-09-19 21:34:24,120.13,1105.3,1005,69,120,50.0,50.0,50.0,340.54,17.03,114.37,-3.92
10,10.0,2026-09-19 21:34:25,120.23,1225.55,1005,69,120,50.0,50.0,50.0,340.54,17.03,114.37,-3.92
11,11.0,2026-09-19 21:34:26,120.23,1345.82,1005,69,120,50.0,50.0,50.0,340.54,17.03,114.37,-3.92
12,12.0,2026-09-19 21:34:27,120.15,1466.0,990,69,120,50.0,50.0,50.0,340.54,17.03,114.37,-3.92
13,13.0,2026-09-19 21:34:28,120.11,1586.14,990,69,120,50.0,50.0,50.0,340.54,17.03,114.37,-3.92
14,14.0,2026-09-19 21:34:29,120.09,1706.25,990,69,120,50.0,50.0,50.0,340.54,17.03,114.37,-3.92
15,15.0,2026-09-19 21:34:30,120.08,1826.35,990,69,120,50.0,50.0,50.0,340.54,17.03,114.37,-3.92
16,16.0,2026-09-19 21:34:31,120.07,1946.45,990,68,120,50.0,50.0,50.0,340.54,17.03,114.37,-3.92
17,17.0,2026-09-19 21:34:32,120.05,2066.52,990,68,120,50.0,50.0,50.0,340.54,17.03,114.37,-3.92
18,18.0,2026-09-19 21:34:33,120.0,2186.54,990,68,120,50.0,50.0,50.0,340.54,17.03,114.37,-3.92
19,19.0,2026-09-19 21:34:34,120.01,2306.57,975,68,120,50.0,50.0,50.0,340.54,17.03,114.37,-3.92
20,20.0,2026-09-19 21:34:35,119.99,2426.59,975,68,120,50.0,50.0,50.0,340.54,17.03,114.37,-3.92
21,21.0,2026-09-19 21:34:36,120.0,2546.61,975,68,120,50.0,50.0,50.0,340.54,17.03,114.37,-3.92
22,22.0,2026-09-19 21:34:37,119.97,2666.61,975,68,120,50.0,50.0,50.0,340.54,17.03,114.37,-3.92
23,23.0,2026-09-19 21:34:38,119.97,2786.61,975,68,120,50.0,50.0,50.0,340.54,17.03,114.37,-3.92
