second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 21:31:32,137.78,137.81,1170,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
2,2.0,2026-09-19 21:31:33,130.19,268.02,1170,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
3,3.0,2026-09-19 21:31:34,129.95,398.01,1155,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
4,4.0,2026-09-19 21:31:35,130.31,528.35,1140,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
5,5.0,2026-09-19 21:31:36,130.33,658.7,1140,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
6,6.0,2026-09-19 21:31:37,130.03,788.77,1140,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
7,7.0,2026-09-19 21:31:38,130.26,919.06,1140,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
8,8.0,2026-09-19 21:31:39,129.99,1049.08,1140,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
9,9.0,2026-09-19 21:31:40,130.19,1179.29,1140,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
10,10.0,2026-09-19 21:31:41,130.21,1309.53,1140,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
11,11.0,2026-09-19 21:31:42,130.26,1439.82,1140,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
12,12.0,2026-09-19 21:31:43,130.19,1570.04,1140,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
13,13.0,2026-09-19 21:31:44,130.03,1700.1,1140,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
14,14.0,2026-09-19 21:31:45,130.19,1830.31,1140,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
15,15.0,2026-09-19 21:31:46,130.18,1960.53,1140,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
16,16.0,2026-09-19 21:31:47,130.18,2090.73,1140,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
17,17.0,2026-09-19 21:31:48,130.17,2220.93,1140,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
18,18.0,2026-09-19 21:31:49,130.15,2351.11,1140,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
19,19.0,2026-09-19 21:31:50,130.15,2481.29,1140,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
20,20.0,2026-09-19 21:31:51,130.11,2611.43,1140,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
21,21.0,2026-09-19 21:31:52,130.1,2741.56,1140,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
22,22.0,2026-09-19 21:31:53,130.1,2871.69,1140,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
23,23.01,2026-09-19 21:31:54,130.12,3001.85,1140,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
24,24.01,2026-09-19 21:31:55,130.07,3131.95,1140,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
25,25.01,2026-09-19 21:31:56,130.08,3262.06,1125,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
26,26.01,2026-09-19 21:31:57,130.03,3392.12,1140,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
27,27.01,2026-09-19 21:31:58,130.13,3522.29,1125,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
28,28.01,2026-09-19 21:31:59,130.16,3652.49,1140,70,130,50.0,50.0,50.0,388.6,19.43,87.86,1.44
