second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 03:50:55,246.22,246.26,2160,84,240,10.0,10.0,10.0,1725.09,17.25,2.18,1.68
2,2.0,2026-09-19 03:50:56,239.98,486.29,2145,84,240,10.0,10.0,10.0,1725.09,17.25,2.18,1.68
3,3.0,2026-09-19 03:50:57,238.22,724.58,2145,84,240,10.0,10.0,10.0,1725.09,17.25,2.18,1.68
4,4.0,2026-09-19 03:50:58,239.55,964.19,2145,84,240,10.0,10.0,10.0,1725.09,17.25,2.18,1.68
5,5.0,2026-09-19 03:50:59,239.65,1203.88,2145,84,240,10.0,10.0,10.0,1725.09,17.25,2.18,1.68
6,6.0,2026-09-19 03:51:00,239.5,1443.44,2130,84,240,10.0,10.0,10.0,1725.09,17.25,2.18,1.68
7,7.0,2026-09-19 03:51:01,239.66,1683.16,2130,84,240,10.0,10.0,10.0,1725.09,17.25,2.18,1.68
8,8.0,2026-09-19 03:51:02,239.58,1922.81,2130,84,240,10.0,10.0,10.0,1725.09,17.25,2.18,1.68
9,9.0,2026-09-19 03:51:03,239.6,2162.48,2130,84,240,10.0,10.0,10.0,1725.09,17.25,2.18,1.68
10,10.0,2026-09-19 03:51:04,239.58,2402.1,2130,84,240,10.0,10.0,10.0,1725.09,17.25,2.18,1.68
11,11.0,2026-09-19 03:51:05,239.5,2641.65,2130,84,240,10.0,10.0,10.0,1725.09,17.25,2.18,1.68
12,12.0,2026-09-19 03:51:06,239.54,2881.26,2130,84,240,10.0,10.0,10.0,1725.09,17.25,2.18,1.68
13,13.0,2026-09-19 03:51:07,239.48,3120.79,2130,84,240,10.0,10.0,10.0,1725.09,17.25,2.18,1.68
14,14.0,2026-09-19 03:51:08,239.45,3360.28,2130,84,240,10.0,10.0,10.0,1725.09,17.25,2.18,1.68
15,15.0,2026-09-19 03:51:09,239.51,3599.86,2130,84,240,10.0,10.0,10.0,1725.09,17.25,2.18,1.68
16,16.0,2026-09-19 03:51:10,239.56,3839.46,2130,84,240,10.0,10.0,10.0,1725.09,17.25,2.18,1.68
17,17.0,2026-09-19 03:51:11,239.58,4079.11,2130,84,240,10.0,10.0,10.0,1725.09,17.25,2.18,1.68
18,18.0,2026-09-19 03:51:12,239.59,4318.74,2130,84,240,10.0,10.0,10.0,1725.09,17.25,2.18,1.68
