second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 04:03:16,185.78,185.81,1605,74,160,10.0,10.0,10.0,1274.38,12.74,38.31,10.67
2,2.0,2026-09-19 04:03:17,160.68,346.52,1590,74,160,10.0,10.0,10.0,1274.38,12.74,38.31,10.67
3,3.0,2026-09-19 04:03:18,160.56,507.11,1575,74,160,10.0,10.0,10.0,1274.38,12.74,38.31,10.67
4,4.0,2026-09-19 04:03:19,160.49,667.65,1560,74,160,10.0,10.0,10.0,1274.38,12.74,38.31,10.67
5,5.0,2026-09-19 04:03:20,160.43,828.11,1560,74,160,10.0,10.0,10.0,1274.38,12.74,38.31,10.67
6,6.0,2026-09-19 04:03:21,160.29,988.42,1545,74,160,10.0,10.0,10.0,1274.38,12.74,38.31,10.67
7,7.0,2026-09-19 04:03:22,160.28,1148.75,1545,74,160,10.0,10.0,10.0,1274.38,12.74,38.31,10.67
8,8.0,2026-09-19 04:03:23,160.25,1309.04,1545,74,160,10.0,10.0,10.0,1274.38,12.74,38.31,10.67
9,9.0,2026-09-19 04:03:24,160.24,1469.32,1545,74,160,10.0,10.0,10.0,1274.38,12.74,38.31,10.67
10,10.0,2026-09-19 04:03:25,160.25,1629.61,1545,74,160,10.0,10.0,10.0,1274.38,12.74,38.31,10.67
11,11.0,2026-09-19 04:03:26,160.25,1789.91,1530,74,160,10.0,10.0,10.0,1274.38,12.74,38.31,10.67
12,12.0,2026-09-19 04:03:27,160.28,1950.21,1530,74,160,10.0,10.0,10.0,1274.38,12.74,38.31,10.67
13,13.0,2026-09-19 04:03:28,160.21,2110.45,1530,74,160,10.0,10.0,10.0,1274.38,12.74,38.31,10.67
14,14.0,2026-09-19 04:03:29,160.19,2270.67,1530,74,160,10.0,10.0,10.0,1274.38,12.74,38.31,10.67
15,15.0,2026-09-19 04:03:30,160.09,2430.8,1545,74,160,10.0,10.0,10.0,1274.38,12.74,38.31,10.67
16,16.0,2026-09-19 04:03:31,160.11,2590.94,1530,74,160,10.0,10.0,10.0,1274.38,12.74,38.31,10.67
