second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 03:49:31,241.9,241.95,2265,73,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
2,2.0,2026-09-19 03:49:32,248.59,490.59,2235,74,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
3,3.0,2026-09-19 03:49:33,249.27,739.9,2220,74,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
4,4.0,2026-09-19 03:49:34,249.59,989.53,2205,75,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
5,5.0,2026-09-19 03:49:35,250.05,1239.66,2205,76,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
6,6.0,2026-09-19 03:49:36,250.27,1489.97,2190,77,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
7,7.0,2026-09-19 03:49:37,249.99,1740.01,2205,77,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
8,8.0,2026-09-19 03:49:38,249.97,1990.02,2190,78,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
9,9.0,2026-09-19 03:49:39,249.72,2239.81,2205,78,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
10,10.0,2026-09-19 03:49:40,249.75,2489.6,2190,79,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
11,11.0,2026-09-19 03:49:41,249.69,2739.35,2190,79,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
12,12.0,2026-09-19 03:49:42,249.63,2989.05,2205,79,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
13,13.0,2026-09-19 03:49:43,249.72,3238.83,2205,80,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
14,14.0,2026-09-19 03:49:44,249.75,3488.61,2205,80,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
15,15.0,2026-09-19 03:49:45,249.97,3738.65,2205,81,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
16,16.0,2026-09-19 03:49:46,250.4,3989.12,2190,81,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
17,17.0,2026-09-19 03:49:47,249.93,4239.09,2190,81,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
18,18.0,2026-09-19 03:49:48,249.71,4488.87,2190,81,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
19,19.0,2026-09-19 03:49:49,249.81,4738.72,2190,81,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
20,20.0,2026-09-19 03:49:50,249.85,4988.63,2190,82,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
21,21.0,2026-09-19 03:49:51,249.91,5238.6,2175,82,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
22,22.0,2026-09-19 03:49:52,249.84,5488.51,2175,82,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
23,23.01,2026-09-19 03:49:53,249.78,5738.36,2175,82,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
24,24.01,2026-09-19 03:49:54,249.86,5988.27,2175,82,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
25,25.01,2026-09-19 03:49:55,249.97,6238.31,2175,82,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
26,26.01,2026-09-19 03:49:56,249.9,6488.26,2175,82,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
27,27.01,2026-09-19 03:49:57,249.73,6738.07,2175,83,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
28,28.01,2026-09-19 03:49:58,249.88,6988.02,2175,83,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
29,29.01,2026-09-19 03:49:59,249.85,7237.92,2175,83,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
30,30.01,2026-09-19 03:50:00,249.65,7487.64,2175,83,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
31,31.01,2026-09-19 03:50:01,249.75,7737.44,2175,83,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
32,32.01,2026-09-19 03:50:02,249.66,7987.15,2175,83,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
33,33.01,2026-09-19 03:50:03,249.69,8236.88,2175,83,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
34,34.01,2026-09-19 03:50:04,249.78,8486.7,2175,84,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
35,35.01,2026-09-19 03:50:05,249.73,8736.47,2175,84,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
36,36.01,2026-09-19 03:50:06,249.86,8986.38,2175,84,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
37,37.01,2026-09-19 03:50:07,249.73,9236.16,2175,84,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
38,38.01,2026-09-19 03:50:08,249.79,9485.99,2175,84,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
39,39.01,2026-09-19 03:50:09,249.82,9735.88,2175,84,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
40,40.01,2026-09-19 03:50:10,249.92,9985.87,2175,84,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
41,41.01,2026-09-19 03:50:11,249.9,10235.81,2175,84,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
42,42.01,2026-09-19 03:50:12,249.98,10485.84,2175,84,250,10.0,10.0,10.0,1762.65,17.63,0.0,0.0
