second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 03:59:48,187.48,187.51,1725,76,180,10.0,10.0,10.0,1459.31,14.59,20.79,12.52
2,2.0,2026-09-19 03:59:49,179.81,367.35,1740,76,180,10.0,10.0,10.0,1459.31,14.59,20.79,12.52
3,3.0,2026-09-19 03:59:50,180.05,547.43,1740,76,180,10.0,10.0,10.0,1459.31,14.59,20.79,12.52
4,4.0,2026-09-19 03:59:51,180.11,727.58,1755,76,180,10.0,10.0,10.0,1459.31,14.59,20.79,12.52
5,5.0,2026-09-19 03:59:52,180.13,907.77,1755,76,180,10.0,10.0,10.0,1459.31,14.59,20.79,12.52
6,6.0,2026-09-19 03:59:53,180.17,1087.98,1755,76,180,10.0,10.0,10.0,1459.31,14.59,20.79,12.52
7,7.0,2026-09-19 03:59:54,180.19,1268.21,1755,76,180,10.0,10.0,10.0,1459.31,14.59,20.79,12.52
8,8.0,2026-09-19 03:59:55,180.14,1448.39,1755,76,180,10.0,10.0,10.0,1459.31,14.59,20.79,12.52
9,9.0,2026-09-19 03:59:56,180.09,1628.53,1770,76,180,10.0,10.0,10.0,1459.31,14.59,20.79,12.52
10,10.0,2026-09-19 03:59:57,180.19,1808.76,1770,76,180,10.0,10.0,10.0,1459.31,14.59,20.79,12.52
11,11.0,2026-09-19 03:59:58,180.24,1989.03,1755,76,180,10.0,10.0,10.0,1459.31,14.59,20.79,12.52
12,12.0,2026-09-19 03:59:59,180.18,2169.24,1755,76,180,10.0,10.0,10.0,1459.31,14.59,20.79,12.52
13,13.0,2026-09-19 04:00:00,180.15,2349.44,1755,76,180,10.0,10.0,10.0,1459.31,14.59,20.79,12.52
14,14.0,2026-09-19 04:00:01,180.14,2529.61,1755,76,180,10.0,10.0,10.0,1459.31,14.59,20.79,12.52
15,15.0,2026-09-19 04:00:02,180.15,2709.81,1755,76,180,10.0,10.0,10.0,1459.31,14.59,20.79,12.52
16,16.0,2026-09-19 04:00:03,180.17,2890.01,1755,76,180,10.0,10.0,10.0,1459.31,14.59,20.79,12.52
17,17.0,2026-09-19 04:00:04,180.16,3070.21,1755,76,180,10.0,10.0,10.0,1459.31,14.59,20.79,12.52
18,18.0,2026-09-19 04:00:05,180.1,3250.35,1755,76,180,10.0,10.0,10.0,1459.31,14.59,20.79,12.52
19,19.0,2026-09-19 04:00:06,180.16,3430.54,1755,76,180,10.0,10.0,10.0,1459.31,14.59,20.79,12.52
20,20.0,2026-09-19 04:00:07,180.13,3610.7,1755,76,180,10.0,10.0,10.0,1459.31,14.59,20.79,12.52
21,21.0,2026-09-19 04:00:08,180.1,3790.85,1755,76,180,10.0,10.0,10.0,1459.31,14.59,20.79,12.52
22,22.0,2026-09-19 04:00:09,180.04,3970.92,1755,76,180,10.0,10.0,10.0,1459.31,14.59,20.79,12.52
23,23.0,2026-09-19 04:00:10,180.1,4151.05,1755,76,180,10.0,10.0,10.0,1459.31,14.59,20.79,12.52
24,24.01,2026-09-19 04:00:11,180.06,4331.15,1755,76,180,10.0,10.0,10.0,1459.31,14.59,20.79,12.52
25,25.01,2026-09-19 04:00:12,180.1,4511.27,1755,76,180,10.0,10.0,10.0,1459.31,14.59,20.79,12.52
