second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 03:55:14,214.65,214.69,1995,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
2,2.0,2026-09-19 03:55:15,209.72,424.46,2010,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
3,3.0,2026-09-19 03:55:16,209.59,634.08,2010,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
4,4.0,2026-09-19 03:55:17,209.69,843.83,2025,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
5,5.0,2026-09-19 03:55:18,209.63,1053.5,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
6,6.0,2026-09-19 03:55:19,209.59,1263.14,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
7,7.0,2026-09-19 03:55:20,209.65,1472.83,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
8,8.0,2026-09-19 03:55:21,209.69,1682.58,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
9,9.0,2026-09-19 03:55:22,209.55,1892.18,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
10,10.0,2026-09-19 03:55:23,209.49,2101.74,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
11,11.0,2026-09-19 03:55:24,209.56,2311.34,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
12,12.0,2026-09-19 03:55:25,209.6,2520.97,2025,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
13,13.0,2026-09-19 03:55:26,209.52,2730.53,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
14,14.0,2026-09-19 03:55:27,209.63,2940.21,2040,81,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
15,15.0,2026-09-19 03:55:28,209.57,3149.82,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
16,16.0,2026-09-19 03:55:29,209.82,3359.68,2025,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
17,17.0,2026-09-19 03:55:30,209.69,3569.41,2025,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
18,18.0,2026-09-19 03:55:31,209.52,3778.97,2040,81,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
19,19.0,2026-09-19 03:55:32,209.69,3988.7,2040,81,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
20,20.0,2026-09-19 03:55:33,209.7,4198.44,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
21,21.0,2026-09-19 03:55:34,209.61,4408.1,2040,81,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
22,22.0,2026-09-19 03:55:35,209.49,4617.63,2040,81,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
23,23.0,2026-09-19 03:55:36,209.74,4827.41,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
24,24.01,2026-09-19 03:55:37,209.5,5036.94,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
25,25.01,2026-09-19 03:55:38,209.61,5246.59,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
26,26.01,2026-09-19 03:55:39,209.61,5456.24,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
27,27.01,2026-09-19 03:55:40,209.51,5665.8,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
28,28.01,2026-09-19 03:55:41,209.74,5875.58,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
29,29.01,2026-09-19 03:55:42,209.52,6085.14,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
30,30.01,2026-09-19 03:55:43,209.51,6294.7,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
31,31.01,2026-09-19 03:55:44,209.42,6504.17,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
32,32.01,2026-09-19 03:55:45,209.61,6713.82,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
33,33.01,2026-09-19 03:55:46,209.62,6923.5,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
34,34.01,2026-09-19 03:55:47,209.61,7133.17,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
35,35.01,2026-09-19 03:55:48,209.63,7342.85,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
36,36.01,2026-09-19 03:55:49,209.72,7552.61,2040,81,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
37,37.01,2026-09-19 03:55:50,209.68,7762.33,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
38,38.01,2026-09-19 03:55:51,209.65,7972.02,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
39,39.01,2026-09-19 03:55:52,209.46,8181.53,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
40,40.01,2026-09-19 03:55:53,209.61,8391.18,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
41,41.01,2026-09-19 03:55:54,209.67,8600.89,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
42,42.01,2026-09-19 03:55:55,209.71,8810.65,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
43,43.01,2026-09-19 03:55:56,209.72,9020.41,2040,81,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
44,44.01,2026-09-19 03:55:57,209.52,9229.99,2040,80,210,10.0,10.0,10.0,1652.48,16.52,6.67,10.21
