second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 03:53:46,226.66,226.71,2100,81,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
2,2.0,2026-09-19 03:53:47,219.02,445.77,2085,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
3,3.0,2026-09-19 03:53:48,220.01,665.81,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
4,4.0,2026-09-19 03:53:49,219.81,885.66,2085,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
5,5.0,2026-09-19 03:53:50,219.95,1105.67,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
6,6.0,2026-09-19 03:53:51,219.87,1325.62,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
7,7.0,2026-09-19 03:53:52,219.6,1545.25,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
8,8.0,2026-09-19 03:53:53,219.63,1764.94,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
9,9.0,2026-09-19 03:53:54,219.49,1984.47,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
10,10.0,2026-09-19 03:53:55,219.55,2204.08,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
11,11.0,2026-09-19 03:53:56,219.63,2423.74,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
12,12.0,2026-09-19 03:53:57,219.69,2643.48,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
13,13.0,2026-09-19 03:53:58,219.38,2862.9,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
14,14.0,2026-09-19 03:53:59,219.14,3082.1,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
15,15.0,2026-09-19 03:54:00,219.4,3301.56,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
16,16.0,2026-09-19 03:54:01,219.25,3520.85,2085,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
17,17.0,2026-09-19 03:54:02,219.12,3740.01,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
18,18.0,2026-09-19 03:54:03,219.6,3959.66,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
19,19.0,2026-09-19 03:54:04,219.74,4179.44,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
20,20.0,2026-09-19 03:54:05,219.57,4399.06,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
21,21.0,2026-09-19 03:54:06,219.86,4618.95,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
22,22.0,2026-09-19 03:54:07,219.52,4838.52,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
23,23.0,2026-09-19 03:54:08,219.42,5057.98,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
24,24.01,2026-09-19 03:54:09,219.63,5277.68,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
25,25.01,2026-09-19 03:54:10,219.55,5497.28,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
26,26.01,2026-09-19 03:54:11,219.53,5716.87,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
27,27.01,2026-09-19 03:54:12,219.37,5936.29,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
28,28.01,2026-09-19 03:54:13,219.59,6155.93,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
29,29.01,2026-09-19 03:54:14,219.6,6375.57,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
30,30.01,2026-09-19 03:54:15,219.65,6595.26,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
31,31.01,2026-09-19 03:54:16,219.58,6814.89,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
32,32.01,2026-09-19 03:54:17,219.64,7034.57,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
33,33.01,2026-09-19 03:54:18,219.62,7254.23,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
34,34.01,2026-09-19 03:54:19,219.75,7474.04,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
35,35.01,2026-09-19 03:54:20,219.59,7693.67,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
36,36.01,2026-09-19 03:54:21,219.61,7913.32,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
37,37.01,2026-09-19 03:54:22,219.62,8133.0,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
38,38.01,2026-09-19 03:54:23,219.4,8352.46,2085,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
39,39.01,2026-09-19 03:54:24,219.71,8572.2,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
40,40.01,2026-09-19 03:54:25,219.53,8791.79,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
41,41.01,2026-09-19 03:54:26,219.56,9011.4,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
42,42.01,2026-09-19 03:54:27,219.66,9231.12,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
43,43.01,2026-09-19 03:54:28,219.69,9450.89,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
44,44.01,2026-09-19 03:54:29,219.82,9670.75,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
45,45.01,2026-09-19 03:54:30,219.5,9890.31,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
46,46.01,2026-09-19 03:54:31,219.49,10109.87,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
47,47.01,2026-09-19 03:54:32,219.58,10329.49,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
48,48.01,2026-09-19 03:54:33,219.53,10549.09,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
49,49.01,2026-09-19 03:54:34,219.57,10768.7,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
50,50.01,2026-09-19 03:54:35,219.53,10988.29,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
51,51.01,2026-09-19 03:54:36,219.53,11207.87,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
52,52.01,2026-09-19 03:54:37,219.62,11427.53,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
53,53.01,2026-09-19 03:54:38,219.63,11647.21,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
54,54.01,2026-09-19 03:54:39,219.61,11866.87,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
55,55.01,2026-09-19 03:54:40,219.65,12086.55,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
56,56.01,2026-09-19 03:54:41,219.63,12306.23,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
57,57.01,2026-09-19 03:54:42,219.61,12525.89,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
58,58.01,2026-09-19 03:54:43,219.63,12745.57,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
59,59.01,2026-09-19 03:54:44,219.63,12965.26,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
60,60.01,2026-09-19 03:54:45,219.55,13184.85,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
61,61.01,2026-09-19 03:54:46,219.59,13404.5,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
62,62.01,2026-09-19 03:54:47,219.39,13623.94,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
63,63.01,2026-09-19 03:54:48,219.68,13843.69,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
64,64.01,2026-09-19 03:54:49,219.59,14063.32,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
65,65.01,2026-09-19 03:54:50,219.56,14282.93,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
66,66.02,2026-09-19 03:54:51,219.45,14502.44,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
67,67.02,2026-09-19 03:54:52,219.54,14722.02,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
68,68.02,2026-09-19 03:54:53,219.74,14941.82,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
69,69.02,2026-09-19 03:54:54,219.55,15161.41,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
70,70.02,2026-09-19 03:54:55,219.58,15381.05,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
71,71.02,2026-09-19 03:54:56,219.59,15600.7,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
72,72.02,2026-09-19 03:54:57,219.69,15820.43,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
73,73.02,2026-09-19 03:54:58,219.62,16040.09,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
74,74.02,2026-09-19 03:54:59,219.63,16259.75,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
75,75.02,2026-09-19 03:55:00,219.6,16479.4,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
76,76.02,2026-09-19 03:55:01,219.43,16698.87,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
77,77.02,2026-09-19 03:55:02,219.62,16918.53,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
78,78.02,2026-09-19 03:55:03,219.59,17138.16,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
79,79.02,2026-09-19 03:55:04,219.89,17358.09,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
80,80.02,2026-09-19 03:55:05,219.47,17577.62,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
81,81.02,2026-09-19 03:55:06,219.46,17797.13,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
82,82.02,2026-09-19 03:55:07,219.57,18016.77,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
83,83.02,2026-09-19 03:55:08,219.38,18236.2,2070,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
84,84.02,2026-09-19 03:55:09,219.64,18455.9,2055,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
85,85.02,2026-09-19 03:55:10,219.2,18675.14,2085,82,220,10.0,10.0,10.0,1675.06,16.75,5.23,7.23
