second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 05:25:25,112.4,112.41,765,65,100,30.0,30.0,30.0,365.16,10.95,181.74,-13.77
2,2.0,2026-09-19 05:25:26,100.12,212.56,750,65,100,30.0,30.0,30.0,365.16,10.95,181.74,-13.77
3,3.0,2026-09-19 05:25:27,100.17,312.75,750,65,100,30.0,30.0,30.0,365.16,10.95,181.74,-13.77
4,4.0,2026-09-19 05:25:28,100.17,412.94,750,65,100,30.0,30.0,30.0,365.16,10.95,181.74,-13.77
5,5.0,2026-09-19 05:25:29,100.17,513.14,750,65,100,30.0,30.0,30.0,365.16,10.95,181.74,-13.77
6,6.0,2026-09-19 05:25:30,100.18,613.34,750,65,100,30.0,30.0,30.0,365.16,10.95,181.74,-13.77
7,7.0,2026-09-19 05:25:31,100.2,713.56,750,65,100,30.0,30.0,30.0,365.16,10.95,181.74,-13.77
8,8.0,2026-09-19 05:25:32,99.94,813.52,750,65,100,30.0,30.0,30.0,365.16,10.95,181.74,-13.77
9,9.0,2026-09-19 05:25:33,100.1,913.64,750,65,100,30.0,30.0,30.0,365.16,10.95,181.74,-13.77
10,10.0,2026-09-19 05:25:34,100.1,1013.76,750,65,100,30.0,30.0,30.0,365.16,10.95,181.74,-13.77
11,11.0,2026-09-19 05:25:35,100.08,1113.86,735,65,100,30.0,30.0,30.0,365.16,10.95,181.74,-13.77
12,12.0,2026-09-19 05:25:36,100.08,1213.96,735,65,100,30.0,30.0,30.0,365.16,10.95,181.74,-13.77
13,13.0,2026-09-19 05:25:37,100.08,1314.06,735,65,100,30.0,30.0,30.0,365.16,10.95,181.74,-13.77
14,14.0,2026-09-19 05:25:38,100.08,1414.16,735,65,100,30.0,30.0,30.0,365.16,10.95,181.74,-13.77
15,15.0,2026-09-19 05:25:39,100.19,1514.37,735,65,100,30.0,30.0,30.0,365.16,10.95,181.74,-13.77
