second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 05:07:30,177.77,177.8,1650,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
2,2.0,2026-09-19 05:07:31,170.53,348.39,1590,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
3,3.0,2026-09-19 05:07:32,170.45,518.86,1590,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
4,4.0,2026-09-19 05:07:33,170.4,689.34,1575,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
5,5.0,2026-09-19 05:07:34,170.29,859.67,1575,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
6,6.0,2026-09-19 05:07:35,170.29,1030.0,1575,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
7,7.0,2026-09-19 05:07:36,170.2,1200.25,1590,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
8,8.0,2026-09-19 05:07:37,170.35,1370.67,1575,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
9,9.0,2026-09-19 05:07:38,170.22,1540.92,1560,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
10,10.0,2026-09-19 05:07:39,170.24,1711.21,1575,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
11,11.0,2026-09-19 05:07:40,170.26,1881.52,1575,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
12,12.0,2026-09-19 05:07:41,170.25,2051.82,1575,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
13,13.0,2026-09-19 05:07:42,170.24,2222.09,1575,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
14,14.0,2026-09-19 05:07:43,170.27,2392.39,1560,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
15,15.0,2026-09-19 05:07:44,170.27,2562.69,1575,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
16,16.0,2026-09-19 05:07:45,170.35,2733.08,1575,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
17,17.0,2026-09-19 05:07:46,170.2,2903.34,1575,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
18,18.0,2026-09-19 05:07:47,170.19,3073.56,1560,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
19,19.0,2026-09-19 05:07:48,170.18,3243.8,1545,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
20,20.01,2026-09-19 05:07:49,170.12,3413.97,1545,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
21,21.01,2026-09-19 05:07:50,170.05,3584.06,1545,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
22,22.01,2026-09-19 05:07:51,170.09,3754.19,1560,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
23,23.01,2026-09-19 05:07:52,170.15,3924.39,1560,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
24,24.01,2026-09-19 05:07:53,170.09,4094.52,1545,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
25,25.01,2026-09-19 05:07:54,170.06,4264.63,1545,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
26,26.01,2026-09-19 05:07:55,170.06,4434.73,1545,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
27,27.01,2026-09-19 05:07:56,170.13,4604.91,1545,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
28,28.01,2026-09-19 05:07:57,170.08,4775.03,1545,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
29,29.01,2026-09-19 05:07:58,170.08,4945.18,1545,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
30,30.01,2026-09-19 05:07:59,170.08,5115.32,1545,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
31,31.01,2026-09-19 05:08:00,170.09,5285.46,1545,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
32,32.01,2026-09-19 05:08:01,170.11,5455.61,1545,75,170,30.0,30.0,30.0,769.13,23.07,33.76,8.42
