second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 04:59:20,194.31,194.35,2055,82,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
2,2.0,2026-09-19 04:59:21,220.11,414.51,2040,82,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
3,3.0,2026-09-19 04:59:22,220.2,634.78,2025,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
4,4.0,2026-09-19 04:59:23,220.2,855.04,2025,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
5,5.0,2026-09-19 04:59:24,220.21,1075.29,2025,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
6,6.0,2026-09-19 04:59:25,220.2,1295.53,2025,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
7,7.0,2026-09-19 04:59:26,220.16,1515.74,2025,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
8,8.0,2026-09-19 04:59:27,220.26,1736.05,2025,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
9,9.0,2026-09-19 04:59:28,220.19,1956.29,2010,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
10,10.0,2026-09-19 04:59:29,220.03,2176.35,2010,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
11,11.0,2026-09-19 04:59:30,219.9,2396.29,2010,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
12,12.0,2026-09-19 04:59:31,219.9,2616.23,2010,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
13,13.0,2026-09-19 04:59:32,219.88,2836.15,2010,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
14,14.0,2026-09-19 04:59:33,219.7,3055.9,2010,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
15,15.0,2026-09-19 04:59:34,219.7,3275.65,2010,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
16,16.0,2026-09-19 04:59:35,219.69,3495.39,2010,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
17,17.0,2026-09-19 04:59:36,219.76,3715.21,2010,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
18,18.0,2026-09-19 04:59:37,219.79,3935.05,2025,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
19,19.0,2026-09-19 04:59:38,219.97,4155.09,2025,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
20,20.0,2026-09-19 04:59:39,220.08,4375.21,2025,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
21,21.0,2026-09-19 04:59:40,220.22,4595.48,2025,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
22,22.0,2026-09-19 04:59:41,220.23,4815.76,2040,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
23,23.0,2026-09-19 04:59:42,220.18,5035.97,2040,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
24,24.01,2026-09-19 04:59:43,220.11,5256.12,2025,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
25,25.01,2026-09-19 04:59:44,220.17,5476.33,2025,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
26,26.01,2026-09-19 04:59:45,220.18,5696.57,2010,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
27,27.01,2026-09-19 04:59:46,219.89,5916.5,2010,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
28,28.01,2026-09-19 04:59:47,219.75,6136.31,2010,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
29,29.01,2026-09-19 04:59:48,219.82,6356.2,2010,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
30,30.01,2026-09-19 04:59:49,219.8,6576.06,2010,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
31,31.01,2026-09-19 04:59:50,219.7,6795.84,2010,83,220,30.0,30.0,30.0,976.8,29.3,5.32,7.04
