second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 04:57:50,235.02,235.06,2085,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
2,2.0,2026-09-19 04:57:51,229.33,464.43,2070,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
3,3.0,2026-09-19 04:57:52,229.58,694.05,2070,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
4,4.0,2026-09-19 04:57:53,229.58,923.67,2085,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
5,5.0,2026-09-19 04:57:54,229.85,1153.56,2055,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
6,6.0,2026-09-19 04:57:55,229.69,1383.29,2055,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
7,7.0,2026-09-19 04:57:56,229.27,1612.61,2055,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
8,8.0,2026-09-19 04:57:57,229.05,1841.7,2055,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
9,9.0,2026-09-19 04:57:58,229.65,2071.39,2055,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
10,10.0,2026-09-19 04:57:59,229.62,2301.06,2070,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
11,11.0,2026-09-19 04:58:00,229.64,2530.75,2055,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
12,12.0,2026-09-19 04:58:01,229.5,2760.3,2055,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
13,13.0,2026-09-19 04:58:02,229.43,2989.77,2055,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
14,14.0,2026-09-19 04:58:03,229.48,3219.3,2055,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
15,15.0,2026-09-19 04:58:04,229.2,3448.54,2055,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
16,16.0,2026-09-19 04:58:05,229.15,3677.74,2040,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
17,17.0,2026-09-19 04:58:06,229.27,3907.04,2055,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
18,18.0,2026-09-19 04:58:07,229.27,4136.35,2055,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
19,19.0,2026-09-19 04:58:08,229.06,4365.46,2055,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
20,20.0,2026-09-19 04:58:09,229.49,4595.0,2055,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
21,21.0,2026-09-19 04:58:10,229.28,4824.32,2055,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
22,22.0,2026-09-19 04:58:11,229.24,5053.6,2055,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
23,23.0,2026-09-19 04:58:12,229.11,5282.77,2055,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
24,24.0,2026-09-19 04:58:13,229.22,5512.03,2055,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
25,25.0,2026-09-19 04:58:14,229.24,5741.31,2055,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
26,26.01,2026-09-19 04:58:15,228.88,5970.25,2055,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
27,27.01,2026-09-19 04:58:16,229.41,6199.72,2040,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
28,28.01,2026-09-19 04:58:17,229.06,6428.81,2055,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
29,29.01,2026-09-19 04:58:18,229.48,6658.35,2055,83,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
30,30.01,2026-09-19 04:58:19,229.18,6887.59,2055,84,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
31,31.01,2026-09-19 04:58:20,229.22,7116.86,2070,84,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
32,32.01,2026-09-19 04:58:21,229.61,7346.51,2070,84,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
33,33.01,2026-09-19 04:58:22,229.85,7576.4,2055,84,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
34,34.01,2026-09-19 04:58:23,229.99,7806.45,2055,84,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
35,35.01,2026-09-19 04:58:24,229.58,8036.09,2070,84,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
36,36.01,2026-09-19 04:58:25,229.71,8265.84,2070,84,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
37,37.01,2026-09-19 04:58:26,229.88,8495.76,2055,84,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
38,38.01,2026-09-19 04:58:27,229.58,8725.38,2055,84,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
39,39.01,2026-09-19 04:58:28,229.43,8954.87,2055,84,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
40,40.01,2026-09-19 04:58:29,229.07,9184.02,2070,84,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
41,41.01,2026-09-19 04:58:30,229.33,9413.39,2085,84,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
42,42.01,2026-09-19 04:58:31,229.46,9642.9,2070,84,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
43,43.01,2026-09-19 04:58:32,229.19,9872.16,2055,84,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
44,44.01,2026-09-19 04:58:33,229.21,10101.41,2070,84,230,30.0,30.0,30.0,994.75,29.84,3.42,4.8
