second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 04:56:22,238.16,238.22,2115,84,240,30.0,30.0,30.0,1007.62,30.23,2.1,1.82
2,2.0,2026-09-19 04:56:23,240.62,478.91,2115,84,240,30.0,30.0,30.0,1007.62,30.23,2.1,1.82
3,3.0,2026-09-19 04:56:24,239.92,718.89,2115,84,240,30.0,30.0,30.0,1007.62,30.23,2.1,1.82
4,4.0,2026-09-19 04:56:25,240.15,959.08,2100,84,240,30.0,30.0,30.0,1007.62,30.23,2.1,1.82
5,5.0,2026-09-19 04:56:26,240.11,1199.23,2100,85,240,30.0,30.0,30.0,1007.62,30.23,2.1,1.82
6,6.0,2026-09-19 04:56:27,240.09,1439.37,2100,85,240,30.0,30.0,30.0,1007.62,30.23,2.1,1.82
7,7.0,2026-09-19 04:56:28,240.0,1679.41,2100,85,240,30.0,30.0,30.0,1007.62,30.23,2.1,1.82
8,8.0,2026-09-19 04:56:29,240.03,1919.49,2085,85,240,30.0,30.0,30.0,1007.62,30.23,2.1,1.82
9,9.0,2026-09-19 04:56:30,240.04,2159.58,2085,85,240,30.0,30.0,30.0,1007.62,30.23,2.1,1.82
10,10.0,2026-09-19 04:56:31,239.97,2399.59,2085,84,240,30.0,30.0,30.0,1007.62,30.23,2.1,1.82
11,11.0,2026-09-19 04:56:32,239.85,2639.48,2085,85,240,30.0,30.0,30.0,1007.62,30.23,2.1,1.82
12,12.0,2026-09-19 04:56:33,240.02,2879.54,2085,85,240,30.0,30.0,30.0,1007.62,30.23,2.1,1.82
13,13.0,2026-09-19 04:56:34,239.98,3119.57,2100,85,240,30.0,30.0,30.0,1007.62,30.23,2.1,1.82
14,14.0,2026-09-19 04:56:35,239.88,3359.49,2085,85,240,30.0,30.0,30.0,1007.62,30.23,2.1,1.82
15,15.0,2026-09-19 04:56:36,239.82,3599.35,2085,85,240,30.0,30.0,30.0,1007.62,30.23,2.1,1.82
