second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 05:02:24,207.64,207.67,1980,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
2,2.0,2026-09-19 05:02:25,200.46,408.18,1965,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
3,3.0,2026-09-19 05:02:26,200.42,608.65,1965,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
4,4.0,2026-09-19 05:02:27,200.16,808.86,1965,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
5,5.0,2026-09-19 05:02:28,200.31,1009.21,1950,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
6,6.0,2026-09-19 05:02:29,200.31,1209.58,1950,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
7,7.0,2026-09-19 05:02:30,200.31,1409.93,1950,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
8,8.0,2026-09-19 05:02:31,200.25,1610.21,1950,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
9,9.0,2026-09-19 05:02:32,200.28,1810.53,1950,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
10,10.0,2026-09-19 05:02:33,200.25,2010.82,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
11,11.0,2026-09-19 05:02:34,200.23,2211.09,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
12,12.0,2026-09-19 05:02:35,200.18,2411.31,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
13,13.0,2026-09-19 05:02:36,200.19,2611.56,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
14,14.0,2026-09-19 05:02:37,200.22,2811.83,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
15,15.0,2026-09-19 05:02:38,200.17,3012.05,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
16,16.0,2026-09-19 05:02:39,200.18,3212.28,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
17,17.0,2026-09-19 05:02:40,200.15,3412.49,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
18,18.0,2026-09-19 05:02:41,200.15,3612.7,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
19,19.0,2026-09-19 05:02:42,200.12,3812.85,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
20,20.0,2026-09-19 05:02:43,200.07,4012.97,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
21,21.0,2026-09-19 05:02:44,200.09,4213.11,1920,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
22,22.01,2026-09-19 05:02:45,200.08,4413.23,1920,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
23,23.01,2026-09-19 05:02:46,200.06,4613.35,1920,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
24,24.01,2026-09-19 05:02:47,200.09,4813.47,1905,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
25,25.01,2026-09-19 05:02:48,200.07,5013.6,1905,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
26,26.01,2026-09-19 05:02:49,200.03,5213.67,1905,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
27,27.01,2026-09-19 05:02:50,200.08,5413.79,1905,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
28,28.01,2026-09-19 05:02:51,200.11,5613.94,1905,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
29,29.01,2026-09-19 05:02:52,200.1,5814.08,1905,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
30,30.01,2026-09-19 05:02:53,200.1,6014.23,1920,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
31,31.01,2026-09-19 05:02:54,200.15,6214.41,1920,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
32,32.01,2026-09-19 05:02:55,200.16,6414.63,1920,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
33,33.01,2026-09-19 05:02:56,200.15,6614.84,1920,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
34,34.01,2026-09-19 05:02:57,200.22,6815.11,1920,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
35,35.01,2026-09-19 05:02:58,200.16,7015.31,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
36,36.01,2026-09-19 05:02:59,200.18,7215.54,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
37,37.01,2026-09-19 05:03:00,200.25,7415.84,1920,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
38,38.01,2026-09-19 05:03:01,200.16,7616.05,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
39,39.01,2026-09-19 05:03:02,200.27,7816.37,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
40,40.01,2026-09-19 05:03:03,200.21,8016.64,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
41,41.01,2026-09-19 05:03:04,200.24,8216.93,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
42,42.01,2026-09-19 05:03:05,200.26,8417.24,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
43,43.01,2026-09-19 05:03:06,200.29,8617.57,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
44,44.01,2026-09-19 05:03:07,200.3,8817.91,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
45,45.01,2026-09-19 05:03:08,200.33,9018.29,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
46,46.01,2026-09-19 05:03:09,200.28,9218.61,1950,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
47,47.01,2026-09-19 05:03:10,200.3,9418.94,1950,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
48,48.01,2026-09-19 05:03:11,200.27,9619.26,1950,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
49,49.01,2026-09-19 05:03:12,200.3,9819.6,1950,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
50,50.01,2026-09-19 05:03:13,200.26,10019.89,1950,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
51,51.01,2026-09-19 05:03:14,200.26,10220.21,1950,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
52,52.01,2026-09-19 05:03:15,200.29,10420.55,1950,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
53,53.01,2026-09-19 05:03:16,200.26,10620.87,1950,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
54,54.01,2026-09-19 05:03:17,200.23,10821.13,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
55,55.01,2026-09-19 05:03:18,200.23,11021.4,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
56,56.01,2026-09-19 05:03:19,200.18,11221.63,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
57,57.01,2026-09-19 05:03:20,200.17,11421.85,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
58,58.01,2026-09-19 05:03:21,200.2,11622.11,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
59,59.01,2026-09-19 05:03:22,200.24,11822.39,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
60,60.01,2026-09-19 05:03:23,200.18,12022.61,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
61,61.01,2026-09-19 05:03:24,200.13,12222.78,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
62,62.01,2026-09-19 05:03:25,200.15,12422.98,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
63,63.01,2026-09-19 05:03:26,200.14,12623.15,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
64,64.01,2026-09-19 05:03:27,200.07,12823.26,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
65,65.01,2026-09-19 05:03:28,200.12,13023.43,1920,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
66,66.02,2026-09-19 05:03:29,200.09,13223.57,1920,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
67,67.02,2026-09-19 05:03:30,200.05,13423.67,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
68,68.02,2026-09-19 05:03:31,200.16,13623.87,1920,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
69,69.02,2026-09-19 05:03:32,200.13,13824.03,1920,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
70,70.02,2026-09-19 05:03:33,200.1,14024.18,1920,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
71,71.02,2026-09-19 05:03:34,200.12,14224.34,1920,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
72,72.02,2026-09-19 05:03:35,200.16,14424.57,1920,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
73,73.02,2026-09-19 05:03:36,200.11,14624.71,1920,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
74,74.02,2026-09-19 05:03:37,200.13,14824.89,1920,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
75,75.02,2026-09-19 05:03:38,200.11,15025.04,1920,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
76,76.02,2026-09-19 05:03:39,200.14,15225.22,1920,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
77,77.02,2026-09-19 05:03:40,200.08,15425.34,1920,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
78,78.02,2026-09-19 05:03:41,200.18,15625.56,1920,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
79,79.02,2026-09-19 05:03:42,200.19,15825.8,1920,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
80,80.02,2026-09-19 05:03:43,200.19,16026.02,1920,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
81,81.02,2026-09-19 05:03:44,200.19,16226.25,1920,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
82,82.02,2026-09-19 05:03:45,200.16,16426.48,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
83,83.02,2026-09-19 05:03:46,200.21,16626.73,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
84,84.02,2026-09-19 05:03:47,200.27,16827.05,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
85,85.02,2026-09-19 05:03:48,200.2,17027.3,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
86,86.02,2026-09-19 05:03:49,200.25,17227.61,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
87,87.02,2026-09-19 05:03:50,200.25,17427.89,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
88,88.02,2026-09-19 05:03:51,200.21,17628.14,1935,80,200,30.0,30.0,30.0,934.37,28.03,10.11,11.39
