second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 05:09:25,168.71,168.73,1530,73,160,30.0,30.0,30.0,713.46,21.4,44.2,7.01
2,2.0,2026-09-19 05:09:26,160.61,329.37,1515,73,160,30.0,30.0,30.0,713.46,21.4,44.2,7.01
3,3.0,2026-09-19 05:09:27,160.54,489.94,1500,74,160,30.0,30.0,30.0,713.46,21.4,44.2,7.01
4,4.0,2026-09-19 05:09:28,160.43,650.4,1485,74,160,30.0,30.0,30.0,713.46,21.4,44.2,7.01
5,5.0,2026-09-19 05:09:29,160.39,810.82,1485,74,160,30.0,30.0,30.0,713.46,21.4,44.2,7.01
6,6.0,2026-09-19 05:09:30,160.39,971.24,1470,74,160,30.0,30.0,30.0,713.46,21.4,44.2,7.01
7,7.0,2026-09-19 05:09:31,160.31,1131.59,1470,74,160,30.0,30.0,30.0,713.46,21.4,44.2,7.01
8,8.0,2026-09-19 05:09:32,160.22,1291.84,1485,74,160,30.0,30.0,30.0,713.46,21.4,44.2,7.01
9,9.0,2026-09-19 05:09:33,160.22,1452.11,1470,74,160,30.0,30.0,30.0,713.46,21.4,44.2,7.01
10,10.0,2026-09-19 05:09:34,160.19,1612.34,1470,74,160,30.0,30.0,30.0,713.46,21.4,44.2,7.01
11,11.0,2026-09-19 05:09:35,160.2,1772.57,1470,74,160,30.0,30.0,30.0,713.46,21.4,44.2,7.01
12,12.0,2026-09-19 05:09:36,160.17,1932.78,1470,74,160,30.0,30.0,30.0,713.46,21.4,44.2,7.01
13,13.0,2026-09-19 05:09:37,160.18,2092.99,1470,74,160,30.0,30.0,30.0,713.46,21.4,44.2,7.01
14,14.0,2026-09-19 05:09:38,160.18,2253.21,1470,74,160,30.0,30.0,30.0,713.46,21.4,44.2,7.01
15,15.0,2026-09-19 05:09:39,160.19,2413.43,1470,74,160,30.0,30.0,30.0,713.46,21.4,44.2,7.01
16,16.0,2026-09-19 05:09:40,160.14,2573.61,1455,74,160,30.0,30.0,30.0,713.46,21.4,44.2,7.01
17,17.0,2026-09-19 05:09:41,160.07,2733.71,1455,74,160,30.0,30.0,30.0,713.46,21.4,44.2,7.01
18,18.0,2026-09-19 05:09:42,160.09,2893.84,1455,73,160,30.0,30.0,30.0,713.46,21.4,44.2,7.01
19,19.0,2026-09-19 05:09:43,160.12,3053.99,1455,74,160,30.0,30.0,30.0,713.46,21.4,44.2,7.01
20,20.0,2026-09-19 05:09:44,160.06,3214.08,1455,74,160,30.0,30.0,30.0,713.46,21.4,44.2,7.01
