second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 05:00:52,215.89,215.94,2010,81,210,30.0,30.0,30.0,961.82,28.85,6.96,9.73
2,2.0,2026-09-19 05:00:53,210.05,426.02,2010,81,210,30.0,30.0,30.0,961.82,28.85,6.96,9.73
3,3.0,2026-09-19 05:00:54,210.05,636.12,2010,81,210,30.0,30.0,30.0,961.82,28.85,6.96,9.73
4,4.0,2026-09-19 05:00:55,210.13,846.29,2010,81,210,30.0,30.0,30.0,961.82,28.85,6.96,9.73
5,5.0,2026-09-19 05:00:56,209.98,1056.33,1995,81,210,30.0,30.0,30.0,961.82,28.85,6.96,9.73
6,6.0,2026-09-19 05:00:57,209.89,1266.26,1995,81,210,30.0,30.0,30.0,961.82,28.85,6.96,9.73
7,7.0,2026-09-19 05:00:58,209.8,1476.11,1995,81,210,30.0,30.0,30.0,961.82,28.85,6.96,9.73
8,8.0,2026-09-19 05:00:59,209.83,1686.0,1995,81,210,30.0,30.0,30.0,961.82,28.85,6.96,9.73
9,9.0,2026-09-19 05:01:00,209.86,1895.9,1995,81,210,30.0,30.0,30.0,961.82,28.85,6.96,9.73
10,10.0,2026-09-19 05:01:01,209.79,2105.73,1995,81,210,30.0,30.0,30.0,961.82,28.85,6.96,9.73
11,11.0,2026-09-19 05:01:02,209.78,2315.55,1995,81,210,30.0,30.0,30.0,961.82,28.85,6.96,9.73
12,12.0,2026-09-19 05:01:03,209.83,2525.44,1995,81,210,30.0,30.0,30.0,961.82,28.85,6.96,9.73
13,13.0,2026-09-19 05:01:04,209.83,2735.32,1995,81,210,30.0,30.0,30.0,961.82,28.85,6.96,9.73
14,14.0,2026-09-19 05:01:05,209.79,2945.15,1995,81,210,30.0,30.0,30.0,961.82,28.85,6.96,9.73
15,15.0,2026-09-19 05:01:06,210.15,3155.34,1980,81,210,30.0,30.0,30.0,961.82,28.85,6.96,9.73
16,16.0,2026-09-19 05:01:07,210.14,3365.51,1980,81,210,30.0,30.0,30.0,961.82,28.85,6.96,9.73
17,17.0,2026-09-19 05:01:08,210.16,3575.72,1980,81,210,30.0,30.0,30.0,961.82,28.85,6.96,9.73
18,18.0,2026-09-19 05:01:09,210.12,3785.9,1980,81,210,30.0,30.0,30.0,961.82,28.85,6.96,9.73
