second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 09:40:45,244.16,244.22,2400,81,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
2,2.0,2026-09-19 09:40:46,240.12,484.39,2385,81,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
3,3.0,2026-09-19 09:40:47,240.23,724.67,2355,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
4,4.0,2026-09-19 09:40:48,239.69,964.4,2355,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
5,5.0,2026-09-19 09:40:49,239.94,1204.39,2370,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
6,6.0,2026-09-19 09:40:50,239.73,1444.17,2340,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
7,7.0,2026-09-19 09:40:51,239.79,1684.02,2340,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
8,8.0,2026-09-19 09:40:52,239.77,1923.85,2340,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
9,9.0,2026-09-19 09:40:53,240.0,2163.9,2340,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
10,10.0,2026-09-19 09:40:54,239.84,2403.81,2325,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
11,11.0,2026-09-19 09:40:55,239.59,2643.47,2340,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
12,12.0,2026-09-19 09:40:56,239.52,2883.03,2340,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
13,13.0,2026-09-19 09:40:57,239.41,3122.5,2340,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
14,14.0,2026-09-19 09:40:58,239.62,3362.17,2340,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
15,15.0,2026-09-19 09:40:59,239.73,3601.95,2340,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
16,16.0,2026-09-19 09:41:00,239.75,3841.77,2355,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
17,17.0,2026-09-19 09:41:01,239.84,4081.65,2340,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
18,18.0,2026-09-19 09:41:02,239.72,4321.43,2325,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
19,19.0,2026-09-19 09:41:03,239.77,4561.27,2325,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
20,20.0,2026-09-19 09:41:04,239.79,4801.1,2340,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
21,21.0,2026-09-19 09:41:05,239.75,5040.92,2325,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
22,22.0,2026-09-19 09:41:06,239.74,5280.7,2340,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
23,23.01,2026-09-19 09:41:07,239.77,5520.53,2340,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
24,24.01,2026-09-19 09:41:08,239.83,5760.4,2340,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
25,25.01,2026-09-19 09:41:09,239.78,6000.24,2340,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
26,26.01,2026-09-19 09:41:10,239.72,6240.0,2340,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
27,27.01,2026-09-19 09:41:11,239.78,6479.84,2340,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
28,28.01,2026-09-19 09:41:12,239.81,6719.71,2340,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
29,29.01,2026-09-19 09:41:13,239.94,6959.69,2340,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
30,30.01,2026-09-19 09:41:14,239.89,7199.64,2340,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
31,31.01,2026-09-19 09:41:15,239.73,7439.41,2340,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
32,32.01,2026-09-19 09:41:16,239.8,7679.25,2340,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
33,33.01,2026-09-19 09:41:17,239.71,7919.03,2340,82,240,30.0,30.0,30.0,466.93,14.01,0.03,3.6
