second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 09:48:57,189.4,189.43,1305,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
2,2.0,2026-09-19 09:48:58,180.77,370.23,885,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
3,3.0,2026-09-19 09:48:59,180.54,550.81,885,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
4,4.0,2026-09-19 09:49:00,180.45,731.29,885,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
5,5.0,2026-09-19 09:49:01,180.36,911.69,855,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
6,6.0,2026-09-19 09:49:02,180.27,1091.99,870,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
7,7.0,2026-09-19 09:49:03,180.03,1272.06,855,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
8,8.0,2026-09-19 09:49:04,180.15,1452.23,855,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
9,9.0,2026-09-19 09:49:05,180.09,1632.36,855,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
10,10.0,2026-09-19 09:49:06,180.1,1812.49,855,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
11,11.0,2026-09-19 09:49:07,179.99,1992.52,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
12,12.0,2026-09-19 09:49:08,180.02,2172.58,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
13,13.0,2026-09-19 09:49:09,180.01,2352.63,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
14,14.0,2026-09-19 09:49:10,180.07,2532.73,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
15,15.0,2026-09-19 09:49:11,180.04,2712.8,825,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
16,16.0,2026-09-19 09:49:12,179.98,2892.83,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
17,17.0,2026-09-19 09:49:13,180.01,3072.89,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
18,18.0,2026-09-19 09:49:14,180.01,3252.92,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
19,19.0,2026-09-19 09:49:15,180.06,3433.03,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
20,20.0,2026-09-19 09:49:16,180.05,3613.13,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
21,21.0,2026-09-19 09:49:17,180.06,3793.22,825,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
22,22.0,2026-09-19 09:49:18,180.03,3973.27,825,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
23,23.0,2026-09-19 09:49:19,180.02,4153.33,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
24,24.0,2026-09-19 09:49:20,180.0,4333.37,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
25,25.01,2026-09-19 09:49:21,179.96,4513.36,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
26,26.01,2026-09-19 09:49:22,179.96,4693.36,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
27,27.01,2026-09-19 09:49:23,179.94,4873.33,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
28,28.01,2026-09-19 09:49:24,180.01,5053.38,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
29,29.01,2026-09-19 09:49:25,180.05,5233.47,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
30,30.01,2026-09-19 09:49:26,180.04,5413.56,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
31,31.01,2026-09-19 09:49:27,179.97,5593.56,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
32,32.01,2026-09-19 09:49:28,180.03,5773.63,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
33,33.01,2026-09-19 09:49:29,180.0,5953.66,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
34,34.01,2026-09-19 09:49:30,179.99,6133.69,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
35,35.01,2026-09-19 09:49:31,180.03,6313.76,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
36,36.01,2026-09-19 09:49:32,180.03,6493.82,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
37,37.01,2026-09-19 09:49:33,179.97,6673.83,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
38,38.01,2026-09-19 09:49:34,179.96,6853.84,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
39,39.01,2026-09-19 09:49:35,180.05,7033.93,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
40,40.01,2026-09-19 09:49:36,180.03,7213.99,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
41,41.01,2026-09-19 09:49:37,180.02,7394.07,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
42,42.01,2026-09-19 09:49:38,179.99,7574.09,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
43,43.01,2026-09-19 09:49:39,179.95,7754.07,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
44,44.01,2026-09-19 09:49:40,180.0,7934.11,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
45,45.01,2026-09-19 09:49:41,180.02,8114.17,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
46,46.01,2026-09-19 09:49:42,179.99,8294.2,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
47,47.01,2026-09-19 09:49:43,180.0,8474.23,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
48,48.01,2026-09-19 09:49:44,179.99,8654.27,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
49,49.01,2026-09-19 09:49:45,180.05,8834.35,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
50,50.01,2026-09-19 09:49:46,180.05,9014.44,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
51,51.01,2026-09-19 09:49:47,179.98,9194.46,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
52,52.01,2026-09-19 09:49:48,180.03,9374.53,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
53,53.01,2026-09-19 09:49:49,180.02,9554.6,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
54,54.01,2026-09-19 09:49:50,179.98,9734.63,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
55,55.01,2026-09-19 09:49:51,180.06,9914.74,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
56,56.01,2026-09-19 09:49:52,180.02,10094.79,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
57,57.01,2026-09-19 09:49:53,180.0,10274.84,840,73,180,30.0,30.0,30.0,433.81,13.01,7.66,21.97
