second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 09:44:51,214.84,214.86,2055,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
2,2.0,2026-09-19 09:44:52,208.87,423.77,2055,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
3,3.0,2026-09-19 09:44:53,209.22,633.03,2070,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
4,4.0,2026-09-19 09:44:54,209.35,842.44,2085,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
5,5.0,2026-09-19 09:44:55,209.39,1051.88,2100,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
6,6.0,2026-09-19 09:44:56,209.6,1261.54,2100,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
7,7.0,2026-09-19 09:44:57,209.8,1471.39,2100,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
8,8.0,2026-09-19 09:44:58,209.68,1681.11,2115,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
9,9.0,2026-09-19 09:44:59,209.69,1890.83,2115,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
10,10.0,2026-09-19 09:45:00,209.68,2100.55,2130,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
11,11.0,2026-09-19 09:45:01,209.75,2310.33,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
12,12.0,2026-09-19 09:45:02,209.7,2520.08,2130,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
13,13.0,2026-09-19 09:45:03,209.85,2729.96,2100,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
14,14.0,2026-09-19 09:45:04,209.74,2939.77,2130,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
15,15.0,2026-09-19 09:45:05,209.71,3149.53,2130,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
16,16.0,2026-09-19 09:45:06,209.88,3359.44,2130,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
17,17.0,2026-09-19 09:45:07,209.82,3569.3,2145,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
18,18.0,2026-09-19 09:45:08,209.81,3779.17,2130,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
19,19.0,2026-09-19 09:45:09,209.83,3989.05,2130,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
20,20.0,2026-09-19 09:45:10,209.81,4198.88,2145,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
21,21.0,2026-09-19 09:45:11,209.84,4408.78,2160,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
22,22.0,2026-09-19 09:45:12,209.8,4618.62,2130,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
23,23.0,2026-09-19 09:45:13,210.0,4828.68,2115,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
24,24.01,2026-09-19 09:45:14,209.74,5038.45,2130,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
25,25.01,2026-09-19 09:45:15,209.83,5248.34,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
26,26.01,2026-09-19 09:45:16,209.77,5458.17,2130,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
27,27.01,2026-09-19 09:45:17,209.85,5668.09,2130,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
28,28.01,2026-09-19 09:45:18,209.77,5877.9,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
29,29.01,2026-09-19 09:45:19,209.72,6087.69,2130,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
30,30.01,2026-09-19 09:45:20,209.73,6297.45,2130,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
31,31.01,2026-09-19 09:45:21,209.74,6507.25,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
32,32.01,2026-09-19 09:45:22,209.73,6717.01,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
33,33.01,2026-09-19 09:45:23,209.75,6926.8,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
34,34.01,2026-09-19 09:45:24,210.01,7136.85,2100,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
35,35.01,2026-09-19 09:45:25,209.77,7346.67,2130,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
36,36.01,2026-09-19 09:45:26,209.82,7556.52,2130,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
37,37.01,2026-09-19 09:45:27,209.72,7766.28,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
38,38.01,2026-09-19 09:45:28,209.81,7976.16,2130,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
39,39.01,2026-09-19 09:45:29,210.0,8186.22,2100,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
40,40.01,2026-09-19 09:45:30,209.76,8396.02,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
41,41.01,2026-09-19 09:45:31,209.74,8605.81,2130,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
42,42.01,2026-09-19 09:45:32,209.81,8815.65,2130,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
43,43.01,2026-09-19 09:45:33,209.76,9025.46,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
44,44.01,2026-09-19 09:45:34,209.77,9235.27,2130,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
45,45.01,2026-09-19 09:45:35,209.81,9445.11,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
46,46.01,2026-09-19 09:45:36,209.84,9655.02,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
47,47.01,2026-09-19 09:45:37,209.93,9864.98,2115,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
48,48.01,2026-09-19 09:45:38,209.77,10074.79,2145,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
49,49.01,2026-09-19 09:45:39,209.83,10284.66,2115,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
50,50.01,2026-09-19 09:45:40,209.85,10494.57,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
51,51.01,2026-09-19 09:45:41,209.81,10704.44,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
52,52.01,2026-09-19 09:45:42,209.76,10914.26,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
53,53.01,2026-09-19 09:45:43,209.77,11124.07,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
54,54.01,2026-09-19 09:45:44,209.76,11333.89,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
55,55.01,2026-09-19 09:45:45,209.81,11543.74,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
56,56.01,2026-09-19 09:45:46,209.87,11753.64,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
57,57.01,2026-09-19 09:45:47,209.76,11963.45,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
58,58.01,2026-09-19 09:45:48,209.82,12173.3,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
59,59.01,2026-09-19 09:45:49,209.72,12383.06,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
60,60.01,2026-09-19 09:45:50,209.79,12592.91,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
61,61.01,2026-09-19 09:45:51,209.84,12802.79,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
62,62.01,2026-09-19 09:45:52,209.66,13012.51,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
63,63.01,2026-09-19 09:45:53,209.78,13222.33,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
64,64.01,2026-09-19 09:45:54,209.82,13432.21,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
65,65.01,2026-09-19 09:45:55,209.76,13642.01,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
66,66.01,2026-09-19 09:45:56,209.66,13851.71,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
67,67.01,2026-09-19 09:45:57,209.77,14061.52,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
68,68.01,2026-09-19 09:45:58,209.73,14271.31,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
69,69.01,2026-09-19 09:45:59,209.78,14481.15,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
70,70.02,2026-09-19 09:46:00,209.8,14690.99,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
71,71.02,2026-09-19 09:46:01,209.81,14900.85,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
72,72.02,2026-09-19 09:46:02,209.71,15110.6,2130,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
73,73.02,2026-09-19 09:46:03,209.74,15320.4,2115,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
74,74.02,2026-09-19 09:46:04,209.74,15530.2,2130,78,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
75,75.02,2026-09-19 09:46:05,209.75,15739.99,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
76,76.02,2026-09-19 09:46:06,209.82,15949.87,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
77,77.02,2026-09-19 09:46:07,209.77,16159.68,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
78,78.02,2026-09-19 09:46:08,209.79,16369.53,2130,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
79,79.02,2026-09-19 09:46:09,209.71,16579.28,2145,77,210,30.0,30.0,30.0,466.66,14.0,0.08,15.7
