second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 09:46:13,208.86,208.91,2100,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
2,2.0,2026-09-19 09:46:14,200.22,409.19,2085,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
3,3.0,2026-09-19 09:46:15,200.43,609.65,2085,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
4,4.0,2026-09-19 09:46:16,200.28,809.97,2070,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
5,5.0,2026-09-19 09:46:17,200.34,1010.37,2055,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
6,6.0,2026-09-19 09:46:18,200.22,1210.64,2055,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
7,7.0,2026-09-19 09:46:19,199.91,1410.58,2055,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
8,8.0,2026-09-19 09:46:20,199.87,1610.48,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
9,9.0,2026-09-19 09:46:21,199.86,1810.38,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
10,10.0,2026-09-19 09:46:22,199.79,2010.22,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
11,11.0,2026-09-19 09:46:23,199.93,2210.18,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
12,12.0,2026-09-19 09:46:24,199.78,2410.02,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
13,13.0,2026-09-19 09:46:25,199.85,2609.91,2025,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
14,14.0,2026-09-19 09:46:26,199.81,2809.77,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
15,15.0,2026-09-19 09:46:27,199.81,3009.61,2055,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
16,16.0,2026-09-19 09:46:28,199.85,3209.5,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
17,17.0,2026-09-19 09:46:29,199.75,3409.3,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
18,18.0,2026-09-19 09:46:30,199.82,3609.16,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
19,19.0,2026-09-19 09:46:31,199.82,3809.02,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
20,20.0,2026-09-19 09:46:32,199.87,4008.94,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
21,21.0,2026-09-19 09:46:33,199.77,4208.76,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
22,22.0,2026-09-19 09:46:34,199.82,4408.62,2055,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
23,23.01,2026-09-19 09:46:35,199.8,4608.47,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
24,24.01,2026-09-19 09:46:36,199.81,4808.31,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
25,25.01,2026-09-19 09:46:37,199.83,5008.2,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
26,26.01,2026-09-19 09:46:38,199.84,5208.08,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
27,27.01,2026-09-19 09:46:39,199.76,5407.88,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
28,28.01,2026-09-19 09:46:40,199.75,5607.66,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
29,29.01,2026-09-19 09:46:41,199.79,5807.5,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
30,30.01,2026-09-19 09:46:42,199.82,6007.37,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
31,31.01,2026-09-19 09:46:43,199.82,6207.22,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
32,32.01,2026-09-19 09:46:44,199.79,6407.04,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
33,33.01,2026-09-19 09:46:45,199.81,6606.91,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
34,34.01,2026-09-19 09:46:46,199.87,6806.82,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
35,35.01,2026-09-19 09:46:47,199.81,7006.67,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
36,36.01,2026-09-19 09:46:48,199.81,7206.52,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
37,37.01,2026-09-19 09:46:49,199.87,7406.42,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
38,38.01,2026-09-19 09:46:50,199.83,7606.29,2055,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
39,39.01,2026-09-19 09:46:51,199.82,7806.16,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
40,40.01,2026-09-19 09:46:52,199.88,8006.08,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
41,41.01,2026-09-19 09:46:53,199.85,8205.99,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
42,42.01,2026-09-19 09:46:54,199.79,8405.82,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
43,43.01,2026-09-19 09:46:55,199.85,8605.71,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
44,44.01,2026-09-19 09:46:56,199.86,8805.62,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
45,45.01,2026-09-19 09:46:57,199.79,9005.46,2055,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
46,46.01,2026-09-19 09:46:58,199.82,9205.31,2070,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
47,47.01,2026-09-19 09:46:59,199.85,9405.19,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
48,48.01,2026-09-19 09:47:00,199.85,9605.07,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
49,49.01,2026-09-19 09:47:01,199.85,9804.97,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
50,50.01,2026-09-19 09:47:02,199.76,10004.79,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
51,51.01,2026-09-19 09:47:03,199.87,10204.7,2055,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
52,52.01,2026-09-19 09:47:04,199.83,10404.58,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
53,53.01,2026-09-19 09:47:05,199.81,10604.42,2055,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
54,54.01,2026-09-19 09:47:06,199.88,10804.35,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
55,55.01,2026-09-19 09:47:07,199.9,11004.28,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
56,56.01,2026-09-19 09:47:08,199.86,11204.17,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
57,57.01,2026-09-19 09:47:09,199.85,11404.08,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
58,58.01,2026-09-19 09:47:10,199.87,11603.99,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
59,59.01,2026-09-19 09:47:11,199.87,11803.91,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
60,60.01,2026-09-19 09:47:12,199.88,12003.83,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
61,61.01,2026-09-19 09:47:13,199.85,12203.72,2040,76,200,30.0,30.0,30.0,466.57,14.0,0.1,19.5
