second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 10:01:08,125.1,125.13,345,67,120,30.0,30.0,30.0,190.68,5.72,144.94,-18.6
2,2.0,2026-09-19 10:01:09,119.57,244.72,345,67,120,30.0,30.0,30.0,190.68,5.72,144.94,-18.6
3,3.0,2026-09-19 10:01:10,119.61,364.36,345,67,120,30.0,30.0,30.0,190.68,5.72,144.94,-18.6
4,4.0,2026-09-19 10:01:11,119.7,484.08,360,67,120,30.0,30.0,30.0,190.68,5.72,144.94,-18.6
5,5.0,2026-09-19 10:01:12,119.77,603.87,360,67,120,30.0,30.0,30.0,190.68,5.72,144.94,-18.6
6,6.0,2026-09-19 10:01:13,119.81,723.71,360,67,120,30.0,30.0,30.0,190.68,5.72,144.94,-18.6
7,7.0,2026-09-19 10:01:14,119.91,843.66,360,67,120,30.0,30.0,30.0,190.68,5.72,144.94,-18.6
8,8.0,2026-09-19 10:01:15,119.89,963.56,360,67,120,30.0,30.0,30.0,190.68,5.72,144.94,-18.6
9,9.0,2026-09-19 10:01:16,119.91,1083.5,360,67,120,30.0,30.0,30.0,190.68,5.72,144.94,-18.6
10,10.0,2026-09-19 10:01:17,119.91,1203.43,360,67,120,30.0,30.0,30.0,190.68,5.72,144.94,-18.6
11,11.0,2026-09-19 10:01:18,119.93,1323.39,360,67,120,30.0,30.0,30.0,190.68,5.72,144.94,-18.6
12,12.0,2026-09-19 10:01:19,119.93,1443.34,360,67,120,30.0,30.0,30.0,190.68,5.72,144.94,-18.6
13,13.0,2026-09-19 10:01:20,119.94,1563.31,360,67,120,30.0,30.0,30.0,190.68,5.72,144.94,-18.6
14,14.0,2026-09-19 10:01:21,119.98,1683.32,360,67,120,30.0,30.0,30.0,190.68,5.72,144.94,-18.6
15,15.0,2026-09-19 10:01:22,119.94,1803.29,360,67,120,30.0,30.0,30.0,190.68,5.72,144.94,-18.6
16,16.0,2026-09-19 10:01:23,120.0,1923.32,360,66,120,30.0,30.0,30.0,190.68,5.72,144.94,-18.6
17,17.0,2026-09-19 10:01:24,119.97,2043.33,360,66,120,30.0,30.0,30.0,190.68,5.72,144.94,-18.6
18,18.0,2026-09-19 10:01:25,119.96,2163.31,360,66,120,30.0,30.0,30.0,190.68,5.72,144.94,-18.6
19,19.0,2026-09-19 10:01:26,119.92,2283.27,360,66,120,30.0,30.0,30.0,190.68,5.72,144.94,-18.6
20,20.0,2026-09-19 10:01:27,119.89,2403.18,360,66,120,30.0,30.0,30.0,190.68,5.72,144.94,-18.6
