timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 23:35:00.065, 9.13, 1425, 1425, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:35:00.175, 9.13, 1425, 1425, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:35:00.284, 9.13, 1425, 1425, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:35:00.395, 9.13, 1425, 1425, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:35:00.505, 1.20, 2130, 2130, 8000, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:35:01.165, 10.99, 1425, 1425, 7001, 46, 0, 0, 2, 6141, P3, 4, 8
2026/04/20 23:35:01.275, 10.99, 1425, 1425, 7001, 46, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 23:35:01.385, 10.99, 1425, 1425, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:35:01.494, 10.99, 1425, 1425, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:35:01.604, 1.20, 2130, 2130, 7000, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:35:02.263, 11.02, 1425, 1425, 7001, 46, 0, 0, 2, 6141, P3, 4, 8
2026/04/20 23:35:02.373, 11.02, 1425, 1425, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:35:02.482, 11.02, 1425, 1425, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:35:02.593, 11.02, 1425, 1425, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:35:02.704, 1.20, 2130, 2130, 8000, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:35:03.344, 10.72, 1425, 1425, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:35:03.453, 10.72, 1425, 1425, 7001, 45, 0, 0, 27, 6141, P3, 4, 8
2026/04/20 23:35:03.562, 10.72, 1425, 1425, 7001, 45, 0, 0, 573, 6141, P3, 4, 8
2026/04/20 23:35:03.674, 10.72, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:03.781, 10.72, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:03.890, 9.77, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:04.001, 9.77, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:04.110, 9.77, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:04.220, 9.77, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:04.328, 10.15, 1425, 1425, 8001, 45, 0, 0, 901, 6141, P0, 4, 8
2026/04/20 23:35:04.439, 10.15, 1425, 1425, 8001, 45, 0, 0, 901, 6141, P0, 4, 8
2026/04/20 23:35:04.547, 10.15, 1425, 1425, 8001, 45, 0, 0, 901, 6141, P0, 4, 8
2026/04/20 23:35:04.657, 10.15, 1425, 1425, 8001, 45, 0, 0, 901, 6141, P0, 4, 8
2026/04/20 23:35:04.767, 10.15, 1425, 1425, 8001, 45, 0, 0, 901, 6141, P0, 4, 8
2026/04/20 23:35:04.877, 9.98, 1425, 1425, 7001, 45, 0, 0, 901, 6141, P3, 4, 8
2026/04/20 23:35:04.984, 9.98, 1425, 1425, 7001, 45, 0, 0, 901, 6141, P3, 4, 8
2026/04/20 23:35:05.093, 9.98, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:05.202, 9.98, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:05.313, 9.51, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:05.424, 9.51, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:05.535, 9.51, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:05.661, 9.51, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:05.768, 9.51, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:05.878, 9.20, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:05.994, 9.20, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:06.099, 9.20, 1425, 1425, 7001, 45, 0, 0, 894, 6141, P3, 4, 8
2026/04/20 23:35:06.215, 9.20, 1425, 1425, 7001, 45, 0, 0, 901, 6141, P3, 4, 8
2026/04/20 23:35:06.334, 9.20, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:06.441, 9.20, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:06.547, 9.20, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:06.657, 9.20, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:06.768, 9.20, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:06.876, 9.20, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:06.988, 9.20, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:07.094, 9.20, 1425, 1425, 7001, 45, 0, 0, 901, 6141, P3, 4, 8
2026/04/20 23:35:07.203, 9.20, 1425, 1425, 7001, 45, 0, 0, 901, 6141, P3, 4, 8
2026/04/20 23:35:07.314, 9.19, 1425, 1425, 7001, 45, 0, 0, 901, 6141, P3, 4, 8
2026/04/20 23:35:07.424, 9.19, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:07.535, 9.19, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:07.645, 9.19, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:07.755, 9.19, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:07.865, 9.22, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:07.975, 9.22, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:08.089, 9.22, 1425, 1425, 7001, 45, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:08.196, 9.22, 1425, 1425, 7001, 45, 0, 0, 901, 6141, P3, 4, 8
2026/04/20 23:35:08.302, 9.23, 1425, 1425, 7001, 45, 8, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:08.414, 9.23, 1425, 1425, 7001, 45, 8, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:08.524, 9.23, 1425, 1425, 7001, 45, 8, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:08.633, 9.23, 1425, 1425, 7001, 45, 8, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:08.742, 9.23, 1425, 1425, 7001, 45, 8, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:08.852, 9.20, 1425, 1425, 7001, 45, 8, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:08.964, 9.20, 1425, 1425, 7001, 45, 8, 0, 893, 6141, P3, 4, 8
2026/04/20 23:35:09.072, 9.20, 1425, 1425, 7001, 45, 8, 0, 901, 6141, P3, 4, 8
