timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 23:03:12.145, 12.72, 2520, 2520, 7001, 45, 0, 0, 2, 6141, P3, 4, 8
2026/04/20 23:03:12.253, 12.72, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:03:12.364, 12.72, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:03:12.474, 12.72, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:03:12.584, 1.20, 2130, 2130, 8000, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:03:13.273, 16.32, 2520, 2520, 7001, 45, 0, 0, 2, 6141, P3, 4, 8
2026/04/20 23:03:13.382, 16.32, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:03:13.491, 16.32, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:03:13.598, 16.32, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:03:13.710, 1.20, 2130, 2130, 8000, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:03:14.333, 12.75, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:03:14.441, 12.75, 2520, 2520, 7001, 45, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 23:03:14.552, 12.75, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:03:14.661, 12.75, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:03:14.772, 12.75, 2520, 2520, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:03:14.882, 1.20, 2130, 2130, 8000, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:03:15.479, 12.33, 2520, 2520, 7001, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:03:15.591, 12.33, 2520, 2520, 7001, 44, 0, 0, 19, 6141, P3, 4, 8
2026/04/20 23:03:15.700, 12.33, 2520, 2520, 7001, 44, 0, 0, 413, 6141, P3, 4, 8
2026/04/20 23:03:15.811, 12.33, 2520, 2520, 7001, 44, 0, 0, 1053, 6141, P3, 4, 8
2026/04/20 23:03:15.920, 24.12, 2520, 2520, 7001, 48, 0, 0, 1053, 6141, P3, 4, 8
2026/04/20 23:03:16.030, 24.12, 2520, 2520, 7001, 48, 0, 0, 1053, 6141, P3, 4, 8
2026/04/20 23:03:16.138, 24.12, 2520, 2520, 7001, 48, 0, 0, 1053, 6141, P3, 4, 8
2026/04/20 23:03:16.247, 24.12, 2520, 2520, 7001, 48, 0, 0, 1053, 6141, P3, 4, 8
2026/04/20 23:03:16.357, 24.12, 2520, 2520, 7001, 48, 0, 0, 1053, 6141, P3, 4, 8
2026/04/20 23:03:16.467, 36.54, 2520, 2520, 8001, 50, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:03:16.579, 36.54, 2520, 2520, 8001, 50, 100, 100, 1054, 6141, P0, 4, 8
2026/04/20 23:03:16.687, 36.54, 2520, 2520, 8001, 50, 100, 100, 1060, 6141, P0, 4, 8
2026/04/20 23:03:16.798, 36.54, 2520, 2520, 8001, 50, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:03:16.907, 36.54, 2520, 2520, 8001, 50, 100, 100, 1053, 6141, P0, 4, 8
