timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 23:27:29.618, 11.65, 1785, 1785, 7001, 49, 9, 0, 0, 6141, P3, 4, 8
2026/04/20 23:27:29.731, 11.65, 1785, 1785, 7001, 49, 9, 0, 0, 6141, P3, 4, 8
2026/04/20 23:27:29.839, 11.65, 1785, 1785, 7001, 49, 9, 0, 0, 6141, P3, 4, 8
2026/04/20 23:27:29.948, 1.20, 2130, 2130, 8000, 51, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 23:27:30.716, 12.15, 1785, 1785, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:27:30.826, 12.15, 1785, 1785, 7001, 48, 0, 0, 7, 6141, P3, 4, 8
2026/04/20 23:27:30.935, 12.15, 1785, 1785, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:27:31.045, 12.15, 1785, 1785, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:27:31.155, 12.15, 1785, 1785, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:27:31.265, 1.20, 2130, 2130, 8000, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:27:31.891, 12.38, 1785, 1785, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:27:32.002, 12.38, 1785, 1785, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:27:32.112, 12.38, 1785, 1785, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:27:32.223, 12.38, 1785, 1785, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:27:32.333, 1.20, 2130, 1785, 7000, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:27:33.028, 15.03, 1785, 1785, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:27:33.136, 15.03, 1785, 1785, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:27:33.248, 15.03, 1785, 1785, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:27:33.367, 15.03, 1785, 1785, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:27:33.485, 1.20, 2130, 2130, 7000, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:27:34.131, 12.35, 1785, 1785, 7001, 47, 0, 0, 2, 6141, P3, 4, 8
2026/04/20 23:27:34.240, 12.35, 1785, 1785, 7001, 47, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 23:27:34.352, 12.35, 1785, 1785, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:27:34.460, 12.35, 1785, 1785, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:27:34.572, 312.13, 1785, 1785, 7000, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:27:35.307, 12.45, 1785, 1785, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:27:35.417, 12.45, 1785, 1785, 7001, 48, 0, 0, 7, 6141, P3, 4, 8
2026/04/20 23:27:35.529, 12.45, 1785, 1785, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:27:35.638, 12.45, 1785, 1785, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:27:35.747, 1.20, 2130, 2130, 8000, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:27:36.501, 12.37, 1785, 1785, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 23:27:36.611, 12.37, 1785, 1785, 7001, 47, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 23:27:36.722, 12.37, 1785, 1785, 7001, 47, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 23:27:36.831, 12.37, 1785, 1785, 7001, 47, 0, 0, 9, 6141, P3, 4, 8
2026/04/20 23:27:36.945, 12.37, 1785, 1785, 7001, 47, 0, 0, 26, 6141, P3, 4, 8
2026/04/20 23:27:37.056, 10.88, 1785, 1785, 7001, 47, 0, 0, 153, 6141, P3, 4, 8
2026/04/20 23:27:37.166, 10.88, 1785, 1785, 7001, 47, 0, 0, 241, 6141, P3, 4, 8
2026/04/20 23:27:37.274, 10.88, 1785, 1785, 7001, 47, 0, 0, 573, 6141, P3, 4, 8
2026/04/20 23:27:37.385, 10.88, 1785, 1785, 7001, 47, 0, 0, 893, 6141, P3, 4, 8
2026/04/20 23:27:37.502, 11.28, 1785, 1785, 7001, 48, 13, 10, 1053, 6141, P3, 4, 8
2026/04/20 23:27:37.609, 11.28, 1785, 1785, 7001, 48, 13, 10, 1053, 6141, P3, 4, 8
2026/04/20 23:27:37.713, 11.28, 1785, 1785, 7001, 48, 13, 10, 1053, 6141, P3, 4, 8
2026/04/20 23:27:37.825, 11.28, 1785, 1785, 7001, 48, 13, 10, 1053, 6141, P3, 4, 8
2026/04/20 23:27:37.933, 11.28, 1785, 1785, 7001, 48, 13, 10, 1053, 6141, P3, 4, 8
2026/04/20 23:27:38.044, 22.67, 1785, 1785, 8001, 50, 13, 10, 1053, 6141, P0, 4, 8
2026/04/20 23:27:38.154, 22.67, 1785, 1785, 8001, 50, 13, 10, 1053, 6141, P0, 4, 8
2026/04/20 23:27:38.265, 22.67, 1785, 1785, 8001, 50, 13, 10, 1053, 6141, P0, 4, 8
2026/04/20 23:27:38.381, 22.67, 1785, 1785, 8001, 50, 13, 10, 1053, 6141, P0, 4, 8
2026/04/20 23:27:38.499, 34.65, 1785, 1785, 8001, 50, 99, 100, 1061, 6141, P0, 4, 8
2026/04/20 23:27:38.608, 34.65, 1785, 1785, 8001, 50, 99, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:27:38.719, 34.65, 1785, 1785, 8001, 50, 99, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:27:38.828, 34.65, 1785, 1785, 8001, 50, 99, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:27:38.939, 34.65, 1785, 1785, 8001, 50, 99, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:27:39.050, 35.65, 1785, 1785, 8001, 50, 99, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:27:39.158, 35.65, 1785, 1785, 8001, 50, 99, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:27:39.269, 35.65, 1785, 1785, 8001, 50, 99, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:27:39.381, 35.65, 1785, 1785, 8001, 50, 99, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:27:39.492, 35.66, 1785, 1785, 8001, 50, 100, 100, 1060, 6141, P0, 4, 8
2026/04/20 23:27:39.599, 35.66, 1785, 1785, 8001, 50, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:27:39.710, 35.66, 1785, 1785, 8001, 50, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:27:39.823, 35.66, 1785, 1785, 8001, 50, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:27:39.932, 35.66, 1785, 1785, 8001, 50, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:27:40.045, 35.42, 1785, 1785, 8001, 50, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:27:40.152, 35.42, 1785, 1785, 8001, 50, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:27:40.262, 35.42, 1785, 1785, 8001, 50, 100, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:27:40.374, 35.42, 1785, 1785, 8001, 50, 100, 100, 1060, 6141, P0, 4, 8
2026/04/20 23:27:40.487, 35.39, 1785, 1785, 8001, 51, 99, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:27:40.593, 35.39, 1785, 1785, 8001, 51, 99, 100, 1053, 6141, P0, 4, 8
2026/04/20 23:27:40.704, 35.39, 1785, 1785, 8001, 51, 99, 100, 1053, 6141, P0, 4, 8
