second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 02:54:35,178.26,178.28,960,73,170,60.0,60.0,60.0,269.74,16.18,67.33,-14.67
2,2.0,2026-09-20 02:54:36,170.37,348.69,900,73,170,60.0,60.0,60.0,269.74,16.18,67.33,-14.67
3,3.0,2026-09-20 02:54:37,170.15,518.87,885,73,170,60.0,60.0,60.0,269.74,16.18,67.33,-14.67
4,4.0,2026-09-20 02:54:38,170.01,688.91,885,73,170,60.0,60.0,60.0,269.74,16.18,67.33,-14.67
5,5.0,2026-09-20 02:54:39,170.0,858.95,885,73,170,60.0,60.0,60.0,269.74,16.18,67.33,-14.67
6,6.0,2026-09-20 02:54:40,169.98,1028.97,885,73,170,60.0,60.0,60.0,269.74,16.18,67.33,-14.67
7,7.0,2026-09-20 02:54:41,169.97,1198.98,885,73,170,60.0,60.0,60.0,269.74,16.18,67.33,-14.67
8,8.0,2026-09-20 02:54:42,169.92,1368.95,885,73,170,60.0,60.0,60.0,269.74,16.18,67.33,-14.67
9,9.0,2026-09-20 02:54:43,169.91,1538.92,885,73,170,60.0,60.0,60.0,269.74,16.18,67.33,-14.67
10,10.0,2026-09-20 02:54:44,169.91,1708.87,885,73,170,60.0,60.0,60.0,269.74,16.18,67.33,-14.67
11,11.0,2026-09-20 02:54:45,170.0,1878.92,885,73,170,60.0,60.0,60.0,269.74,16.18,67.33,-14.67
12,12.0,2026-09-20 02:54:46,169.98,2048.93,885,73,170,60.0,60.0,60.0,269.74,16.18,67.33,-14.67
13,13.0,2026-09-20 02:54:47,169.89,2218.85,885,73,170,60.0,60.0,60.0,269.74,16.18,67.33,-14.67
14,14.0,2026-09-20 02:54:48,169.95,2388.83,900,73,170,60.0,60.0,60.0,269.74,16.18,67.33,-14.67
15,15.0,2026-09-20 02:54:49,169.99,2558.86,900,73,170,60.0,60.0,60.0,269.74,16.18,67.33,-14.67
16,16.0,2026-09-20 02:54:50,170.0,2728.92,885,73,170,60.0,60.0,60.0,269.74,16.18,67.33,-14.67
