second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 02:41:28,246.54,246.57,2055,73,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
2,2.0,2026-09-20 02:41:29,250.0,496.63,2055,73,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
3,3.0,2026-09-20 02:41:30,248.88,745.58,2100,74,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
4,4.0,2026-09-20 02:41:31,249.97,995.6,2085,75,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
5,5.0,2026-09-20 02:41:32,249.89,1245.54,2070,75,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
6,6.0,2026-09-20 02:41:33,249.89,1495.5,2085,76,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
7,7.0,2026-09-20 02:41:34,249.62,1745.19,2085,76,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
8,8.0,2026-09-20 02:41:35,249.7,1994.93,2085,77,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
9,9.0,2026-09-20 02:41:36,249.67,2244.64,2085,77,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
10,10.0,2026-09-20 02:41:37,249.62,2494.3,2100,77,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
11,11.0,2026-09-20 02:41:38,249.75,2744.09,2085,78,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
12,12.0,2026-09-20 02:41:39,249.71,2993.85,2085,78,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
13,13.0,2026-09-20 02:41:40,249.74,3243.66,2085,78,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
14,14.0,2026-09-20 02:41:41,249.6,3493.31,2085,79,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
15,15.0,2026-09-20 02:41:42,249.62,3742.97,2070,79,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
16,16.0,2026-09-20 02:41:43,249.71,3992.73,2055,79,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
17,17.0,2026-09-20 02:41:44,249.52,4242.33,2055,79,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
18,18.0,2026-09-20 02:41:45,249.35,4491.73,2070,79,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
19,19.0,2026-09-20 02:41:46,249.53,4741.33,2070,80,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
20,20.0,2026-09-20 02:41:47,249.53,4990.91,2055,80,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
21,21.0,2026-09-20 02:41:48,249.8,5240.75,2070,80,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
22,22.0,2026-09-20 02:41:49,249.63,5490.48,2070,80,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
23,23.01,2026-09-20 02:41:50,249.86,5740.4,2055,80,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
24,24.01,2026-09-20 02:41:51,249.66,5990.1,2070,81,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
25,25.01,2026-09-20 02:41:52,249.55,6239.7,2055,81,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
26,26.01,2026-09-20 02:41:53,249.71,6489.49,2055,81,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
27,27.01,2026-09-20 02:41:54,249.49,6739.05,2055,81,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
28,28.01,2026-09-20 02:41:55,249.41,6988.51,2055,81,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
29,29.01,2026-09-20 02:41:56,249.21,7237.79,2055,81,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
30,30.01,2026-09-20 02:41:57,249.35,7487.19,2055,81,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
31,31.01,2026-09-20 02:41:58,249.06,7736.32,2055,81,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
32,32.01,2026-09-20 02:41:59,249.31,7985.67,2055,82,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
33,33.01,2026-09-20 02:42:00,249.38,8235.1,2040,82,250,60.0,60.0,60.0,451.35,27.08,0.0,0.0
