second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 02:59:24,158.36,158.39,780,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
2,2.0,2026-09-20 02:59:25,150.45,308.88,780,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
3,3.0,2026-09-20 02:59:26,150.4,459.31,765,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
4,4.0,2026-09-20 02:59:27,150.35,609.68,765,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
5,5.0,2026-09-20 02:59:28,150.28,760.0,735,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
6,6.0,2026-09-20 02:59:29,150.21,910.24,735,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
7,7.0,2026-09-20 02:59:30,150.22,1060.49,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
8,8.0,2026-09-20 02:59:31,150.12,1210.64,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
9,9.0,2026-09-20 02:59:32,150.0,1360.66,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
10,10.0,2026-09-20 02:59:33,150.04,1510.73,705,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
11,11.0,2026-09-20 02:59:34,150.01,1660.77,705,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
12,12.0,2026-09-20 02:59:35,149.96,1810.76,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
13,13.0,2026-09-20 02:59:36,149.97,1960.75,705,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
14,14.0,2026-09-20 02:59:37,149.97,2110.74,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
15,15.0,2026-09-20 02:59:38,149.91,2260.69,705,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
16,16.0,2026-09-20 02:59:39,149.96,2410.68,705,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
17,17.0,2026-09-20 02:59:40,149.96,2560.68,705,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
18,18.0,2026-09-20 02:59:41,149.98,2710.7,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
19,19.0,2026-09-20 02:59:42,149.99,2860.72,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
20,20.0,2026-09-20 02:59:43,150.01,3010.77,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
21,21.0,2026-09-20 02:59:44,150.02,3160.83,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
22,22.0,2026-09-20 02:59:45,150.03,3310.9,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
23,23.0,2026-09-20 02:59:46,149.97,3460.9,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
24,24.01,2026-09-20 02:59:47,150.06,3611.01,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
25,25.01,2026-09-20 02:59:48,150.02,3761.06,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
26,26.01,2026-09-20 02:59:49,150.02,3911.12,705,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
27,27.01,2026-09-20 02:59:50,149.94,4061.11,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
28,28.01,2026-09-20 02:59:51,149.99,4211.12,705,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
29,29.01,2026-09-20 02:59:52,149.98,4361.13,705,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
30,30.01,2026-09-20 02:59:53,149.99,4511.15,705,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
31,31.01,2026-09-20 02:59:54,150.01,4661.2,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
32,32.01,2026-09-20 02:59:55,150.06,4811.3,705,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
33,33.01,2026-09-20 02:59:56,150.02,4961.36,705,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
34,34.01,2026-09-20 02:59:57,149.93,5111.31,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
35,35.01,2026-09-20 02:59:58,150.0,5261.35,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
36,36.01,2026-09-20 02:59:59,150.0,5411.39,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
37,37.01,2026-09-20 03:00:00,150.02,5561.45,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
38,38.01,2026-09-20 03:00:01,149.98,5711.47,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
39,39.01,2026-09-20 03:00:02,149.99,5861.49,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
40,40.01,2026-09-20 03:00:03,149.99,6011.51,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
41,41.01,2026-09-20 03:00:04,150.01,6161.55,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
42,42.01,2026-09-20 03:00:05,150.02,6311.59,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
43,43.01,2026-09-20 03:00:06,149.99,6461.63,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
44,44.01,2026-09-20 03:00:07,150.04,6611.7,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
45,45.01,2026-09-20 03:00:08,150.01,6761.76,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
46,46.01,2026-09-20 03:00:09,150.01,6911.8,705,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
47,47.01,2026-09-20 03:00:10,150.01,7061.84,705,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
48,48.01,2026-09-20 03:00:11,149.93,7211.81,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
49,49.01,2026-09-20 03:00:12,149.97,7361.81,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
50,50.01,2026-09-20 03:00:13,150.0,7511.83,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
51,51.01,2026-09-20 03:00:14,150.09,7661.95,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
52,52.01,2026-09-20 03:00:15,150.02,7812.0,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
53,53.01,2026-09-20 03:00:16,150.06,7962.11,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
54,54.01,2026-09-20 03:00:17,149.98,8112.12,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
55,55.01,2026-09-20 03:00:18,150.03,8262.18,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
56,56.01,2026-09-20 03:00:19,150.02,8412.25,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
57,57.01,2026-09-20 03:00:20,150.05,8562.33,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
58,58.01,2026-09-20 03:00:22,149.99,8712.35,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
59,59.01,2026-09-20 03:00:23,149.99,8862.37,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
60,60.01,2026-09-20 03:00:24,149.98,9012.39,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
61,61.01,2026-09-20 03:00:25,150.03,9162.47,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
62,62.01,2026-09-20 03:00:26,150.04,9312.54,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
63,63.01,2026-09-20 03:00:27,150.0,9462.57,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
64,64.01,2026-09-20 03:00:28,150.06,9612.67,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
65,65.01,2026-09-20 03:00:29,149.98,9762.69,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
66,66.01,2026-09-20 03:00:30,149.99,9912.71,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
67,67.01,2026-09-20 03:00:31,150.03,10062.77,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
68,68.02,2026-09-20 03:00:32,149.99,10212.79,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
69,69.02,2026-09-20 03:00:33,149.97,10362.81,720,71,150,60.0,60.0,60.0,216.67,13.0,108.31,-26.1
