second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 02:44:14,237.7,237.74,1785,81,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
2,2.0,2026-09-20 02:44:15,231.05,468.85,1515,81,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
3,3.0,2026-09-20 02:44:16,230.57,699.49,1485,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
4,4.0,2026-09-20 02:44:17,230.42,929.97,1485,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
5,5.0,2026-09-20 02:44:18,230.4,1160.41,1485,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
6,6.0,2026-09-20 02:44:19,230.36,1390.82,1485,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
7,7.0,2026-09-20 02:44:20,230.32,1621.22,1470,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
8,8.0,2026-09-20 02:44:21,230.26,1851.52,1470,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
9,9.0,2026-09-20 02:44:22,230.18,2081.77,1470,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
10,10.0,2026-09-20 02:44:23,230.16,2311.97,1455,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
11,11.0,2026-09-20 02:44:24,230.09,2542.1,1455,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
12,12.0,2026-09-20 02:44:25,230.08,2772.25,1455,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
13,13.0,2026-09-20 02:44:26,230.09,3002.38,1455,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
14,14.0,2026-09-20 02:44:27,230.05,3232.48,1455,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
15,15.0,2026-09-20 02:44:28,230.06,3462.59,1455,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
16,16.0,2026-09-20 02:44:29,230.07,3692.73,1455,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
17,17.0,2026-09-20 02:44:30,230.05,3922.84,1455,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
18,18.0,2026-09-20 02:44:31,230.09,4152.97,1455,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
19,19.0,2026-09-20 02:44:32,230.08,4383.11,1455,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
20,20.0,2026-09-20 02:44:33,230.05,4613.23,1455,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
21,21.01,2026-09-20 02:44:34,230.07,4843.36,1440,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
22,22.01,2026-09-20 02:44:35,230.11,5073.51,1440,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
23,23.01,2026-09-20 02:44:36,230.04,5303.59,1440,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
24,24.01,2026-09-20 02:44:37,230.03,5533.7,1455,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
25,25.01,2026-09-20 02:44:38,230.08,5763.85,1455,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
26,26.01,2026-09-20 02:44:39,230.12,5994.04,1455,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
27,27.01,2026-09-20 02:44:40,230.08,6224.18,1455,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
28,28.01,2026-09-20 02:44:41,230.06,6454.28,1440,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
29,29.01,2026-09-20 02:44:42,230.09,6684.43,1455,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
30,30.01,2026-09-20 02:44:43,230.06,6914.53,1455,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
31,31.01,2026-09-20 02:44:44,230.05,7144.62,1440,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
32,32.01,2026-09-20 02:44:45,230.03,7374.7,1455,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
33,33.01,2026-09-20 02:44:46,230.07,7604.84,1455,82,230,60.0,60.0,60.0,430.88,25.85,4.75,3.13
