second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 03:13:53,119.1,119.13,390,66,110,60.0,60.0,60.0,111.46,6.69,304.94,-79.88
2,2.0,2026-09-20 03:13:54,110.27,229.41,390,66,110,60.0,60.0,60.0,111.46,6.69,304.94,-79.88
3,3.0,2026-09-20 03:13:55,110.19,339.63,375,66,110,60.0,60.0,60.0,111.46,6.69,304.94,-79.88
4,4.0,2026-09-20 03:13:56,110.03,449.69,375,66,110,60.0,60.0,60.0,111.46,6.69,304.94,-79.88
5,5.0,2026-09-20 03:13:57,109.94,559.64,375,66,110,60.0,60.0,60.0,111.46,6.69,304.94,-79.88
6,6.0,2026-09-20 03:13:58,110.0,669.66,375,66,110,60.0,60.0,60.0,111.46,6.69,304.94,-79.88
7,7.0,2026-09-20 03:13:59,110.0,779.68,360,66,110,60.0,60.0,60.0,111.46,6.69,304.94,-79.88
8,8.0,2026-09-20 03:14:00,109.94,889.64,360,66,110,60.0,60.0,60.0,111.46,6.69,304.94,-79.88
9,9.0,2026-09-20 03:14:01,109.92,999.6,360,66,110,60.0,60.0,60.0,111.46,6.69,304.94,-79.88
10,10.0,2026-09-20 03:14:02,109.86,1109.49,360,66,110,60.0,60.0,60.0,111.46,6.69,304.94,-79.88
11,11.0,2026-09-20 03:14:03,109.78,1219.29,360,66,110,60.0,60.0,60.0,111.46,6.69,304.94,-79.88
12,12.0,2026-09-20 03:14:04,109.87,1329.18,360,66,110,60.0,60.0,60.0,111.46,6.69,304.94,-79.88
13,13.0,2026-09-20 03:14:05,109.89,1439.09,360,66,110,60.0,60.0,60.0,111.46,6.69,304.94,-79.88
14,14.0,2026-09-20 03:14:06,109.91,1549.02,360,66,110,60.0,60.0,60.0,111.46,6.69,304.94,-79.88
15,15.0,2026-09-20 03:14:07,109.87,1658.93,360,66,110,60.0,60.0,60.0,111.46,6.69,304.94,-79.88
16,16.0,2026-09-20 03:14:08,109.91,1768.86,360,66,110,60.0,60.0,60.0,111.46,6.69,304.94,-79.88
17,17.0,2026-09-20 03:14:09,109.82,1878.7,360,66,110,60.0,60.0,60.0,111.46,6.69,304.94,-79.88
18,18.0,2026-09-20 03:14:10,109.82,1988.54,360,66,110,60.0,60.0,60.0,111.46,6.69,304.94,-79.88
19,19.0,2026-09-20 03:14:11,109.9,2098.46,375,66,110,60.0,60.0,60.0,111.46,6.69,304.94,-79.88
20,20.0,2026-09-20 03:14:12,110.02,2208.5,360,66,110,60.0,60.0,60.0,111.46,6.69,304.94,-79.88
21,21.0,2026-09-20 03:14:13,109.99,2318.52,360,66,110,60.0,60.0,60.0,111.46,6.69,304.94,-79.88
22,22.0,2026-09-20 03:14:14,109.89,2428.43,375,66,110,60.0,60.0,60.0,111.46,6.69,304.94,-79.88
23,23.01,2026-09-20 03:14:15,109.77,2538.23,360,66,110,60.0,60.0,60.0,111.46,6.69,304.94,-79.88
24,24.01,2026-09-20 03:14:16,109.79,2648.05,375,66,110,60.0,60.0,60.0,111.46,6.69,304.94,-79.88
25,25.01,2026-09-20 03:14:17,109.94,2758.0,360,66,110,60.0,60.0,60.0,111.46,6.69,304.94,-79.88
