second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 02:52:31,176.08,176.1,1050,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
2,2.0,2026-09-20 02:52:32,180.5,356.63,1005,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
3,3.0,2026-09-20 02:52:33,180.24,536.93,1005,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
4,4.0,2026-09-20 02:52:34,180.12,717.09,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
5,5.0,2026-09-20 02:52:35,180.14,897.26,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
6,6.0,2026-09-20 02:52:36,180.07,1077.38,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
7,7.0,2026-09-20 02:52:37,180.01,1257.45,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
8,8.0,2026-09-20 02:52:38,180.0,1437.48,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
9,9.0,2026-09-20 02:52:39,179.97,1617.49,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
10,10.0,2026-09-20 02:52:40,179.96,1797.49,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
11,11.0,2026-09-20 02:52:41,179.98,1977.52,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
12,12.0,2026-09-20 02:52:42,179.95,2157.53,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
13,13.0,2026-09-20 02:52:43,180.0,2337.56,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
14,14.0,2026-09-20 02:52:44,179.99,2517.61,1005,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
15,15.0,2026-09-20 02:52:45,180.02,2697.68,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
16,16.0,2026-09-20 02:52:46,179.98,2877.7,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
17,17.0,2026-09-20 02:52:47,179.98,3057.72,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
18,18.0,2026-09-20 02:52:48,180.0,3237.77,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
19,19.0,2026-09-20 02:52:49,180.05,3417.86,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
20,20.0,2026-09-20 02:52:50,180.03,3597.92,1005,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
21,21.0,2026-09-20 02:52:51,180.0,3777.96,1005,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
22,22.01,2026-09-20 02:52:52,180.03,3958.02,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
23,23.01,2026-09-20 02:52:53,180.05,4138.11,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
24,24.01,2026-09-20 02:52:54,180.01,4318.15,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
25,25.01,2026-09-20 02:52:55,179.96,4498.16,1005,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
26,26.01,2026-09-20 02:52:56,179.99,4678.18,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
27,27.01,2026-09-20 02:52:57,180.01,4858.25,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
28,28.01,2026-09-20 02:52:58,180.0,5038.29,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
29,29.01,2026-09-20 02:52:59,180.0,5218.32,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
30,30.01,2026-09-20 02:53:00,179.99,5398.35,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
31,31.01,2026-09-20 02:53:01,180.01,5578.4,1005,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
32,32.01,2026-09-20 02:53:02,180.03,5758.48,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
33,33.01,2026-09-20 02:53:03,180.12,5938.65,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
34,34.01,2026-09-20 02:53:04,180.06,6118.75,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
35,35.01,2026-09-20 02:53:05,180.0,6298.8,1005,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
36,36.01,2026-09-20 02:53:06,180.04,6478.89,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
37,37.01,2026-09-20 02:53:07,180.02,6658.94,1005,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
38,38.01,2026-09-20 02:53:08,180.01,6839.0,990,74,180,60.0,60.0,60.0,299.41,17.96,50.74,-9.19
