second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 03:19:23,110.77,110.79,315,65,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
2,2.0,2026-09-20 03:19:24,100.17,210.98,315,65,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
3,3.0,2026-09-20 03:19:25,99.95,310.94,300,65,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
4,4.0,2026-09-20 03:19:26,99.98,410.95,300,65,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
5,5.0,2026-09-20 03:19:27,100.07,511.04,300,65,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
6,6.0,2026-09-20 03:19:28,100.04,611.1,285,65,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
7,7.0,2026-09-20 03:19:29,100.02,711.15,285,65,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
8,8.0,2026-09-20 03:19:30,99.93,811.1,285,65,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
9,9.0,2026-09-20 03:19:31,99.78,910.9,300,65,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
10,10.0,2026-09-20 03:19:32,99.82,1010.73,285,65,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
11,11.0,2026-09-20 03:19:33,99.89,1110.64,285,65,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
12,12.0,2026-09-20 03:19:34,99.98,1210.64,285,65,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
13,13.0,2026-09-20 03:19:35,99.79,1310.46,285,65,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
14,14.0,2026-09-20 03:19:36,99.77,1410.25,300,65,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
15,15.0,2026-09-20 03:19:37,99.78,1510.05,285,65,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
16,16.0,2026-09-20 03:19:38,99.75,1609.82,300,65,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
17,17.0,2026-09-20 03:19:39,99.87,1709.71,285,65,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
18,18.0,2026-09-20 03:19:40,99.91,1809.64,285,65,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
19,19.0,2026-09-20 03:19:41,99.93,1909.59,285,65,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
20,20.0,2026-09-20 03:19:42,99.82,2009.42,285,65,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
21,21.0,2026-09-20 03:19:43,99.73,2109.17,300,65,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
22,22.0,2026-09-20 03:19:44,99.81,2209.01,300,65,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
23,23.01,2026-09-20 03:19:45,99.93,2308.97,300,65,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
24,24.01,2026-09-20 03:19:46,99.99,2408.98,300,65,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
25,25.01,2026-09-20 03:19:47,100.01,2509.0,285,65,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
26,26.01,2026-09-20 03:19:48,100.02,2609.04,285,65,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
27,27.01,2026-09-20 03:19:49,100.03,2709.09,285,64,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
28,28.01,2026-09-20 03:19:50,100.04,2809.15,285,64,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
29,29.01,2026-09-20 03:19:51,99.93,2909.1,285,64,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
30,30.01,2026-09-20 03:19:52,99.89,3009.01,285,64,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
31,31.01,2026-09-20 03:19:53,99.71,3108.74,300,64,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
32,32.01,2026-09-20 03:19:54,99.79,3208.55,285,64,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
33,33.01,2026-09-20 03:19:55,99.94,3308.51,285,64,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
34,34.01,2026-09-20 03:19:56,99.97,3408.51,285,64,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
35,35.01,2026-09-20 03:19:57,99.85,3508.38,285,64,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
36,36.01,2026-09-20 03:19:58,99.67,3608.06,285,64,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
37,37.01,2026-09-20 03:19:59,100.01,3708.09,300,64,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
38,38.01,2026-09-20 03:20:00,99.83,3807.95,285,64,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
39,39.01,2026-09-20 03:20:01,99.74,3907.71,300,64,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
40,40.01,2026-09-20 03:20:02,99.75,4007.49,300,64,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
41,41.01,2026-09-20 03:20:03,99.81,4107.33,285,64,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
42,42.01,2026-09-20 03:20:04,99.78,4207.12,300,64,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
43,43.01,2026-09-20 03:20:05,99.78,4306.94,300,64,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
44,44.01,2026-09-20 03:20:06,99.93,4406.89,300,64,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
45,45.01,2026-09-20 03:20:07,100.0,4506.91,285,64,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
46,46.01,2026-09-20 03:20:08,100.0,4606.94,285,64,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
47,47.01,2026-09-20 03:20:09,99.97,4706.93,285,64,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
48,48.01,2026-09-20 03:20:10,99.91,4806.86,300,64,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
49,49.01,2026-09-20 03:20:11,99.83,4906.72,300,64,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
50,50.01,2026-09-20 03:20:12,99.76,5006.51,300,64,100,60.0,60.0,60.0,89.89,5.39,402.09,-102.78
