second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 03:02:15,145.29,145.32,570,70,140,60.0,60.0,60.0,187.11,11.23,141.22,-36.2
2,2.0,2026-09-20 03:02:16,139.55,284.89,585,70,140,60.0,60.0,60.0,187.11,11.23,141.22,-36.2
3,3.0,2026-09-20 03:02:17,139.7,424.63,585,70,140,60.0,60.0,60.0,187.11,11.23,141.22,-36.2
4,4.0,2026-09-20 03:02:18,139.71,564.36,600,70,140,60.0,60.0,60.0,187.11,11.23,141.22,-36.2
5,5.0,2026-09-20 03:02:19,139.73,704.13,600,70,140,60.0,60.0,60.0,187.11,11.23,141.22,-36.2
6,6.0,2026-09-20 03:02:20,139.76,843.93,600,70,140,60.0,60.0,60.0,187.11,11.23,141.22,-36.2
7,7.0,2026-09-20 03:02:21,139.8,983.77,615,70,140,60.0,60.0,60.0,187.11,11.23,141.22,-36.2
8,8.0,2026-09-20 03:02:22,139.91,1123.73,615,70,140,60.0,60.0,60.0,187.11,11.23,141.22,-36.2
9,9.0,2026-09-20 03:02:23,139.91,1263.67,615,70,140,60.0,60.0,60.0,187.11,11.23,141.22,-36.2
10,10.0,2026-09-20 03:02:24,139.89,1403.59,615,70,140,60.0,60.0,60.0,187.11,11.23,141.22,-36.2
11,11.0,2026-09-20 03:02:25,139.93,1543.55,615,70,140,60.0,60.0,60.0,187.11,11.23,141.22,-36.2
12,12.0,2026-09-20 03:02:26,139.92,1683.51,615,70,140,60.0,60.0,60.0,187.11,11.23,141.22,-36.2
13,13.0,2026-09-20 03:02:27,139.95,1823.49,615,70,140,60.0,60.0,60.0,187.11,11.23,141.22,-36.2
14,14.0,2026-09-20 03:02:28,139.96,1963.47,615,70,140,60.0,60.0,60.0,187.11,11.23,141.22,-36.2
15,15.0,2026-09-20 03:02:29,139.91,2103.43,615,70,140,60.0,60.0,60.0,187.11,11.23,141.22,-36.2
16,16.0,2026-09-20 03:02:30,139.97,2243.43,615,70,140,60.0,60.0,60.0,187.11,11.23,141.22,-36.2
17,17.0,2026-09-20 03:02:31,139.97,2383.43,615,70,140,60.0,60.0,60.0,187.11,11.23,141.22,-36.2
18,18.0,2026-09-20 03:02:32,139.95,2523.4,615,70,140,60.0,60.0,60.0,187.11,11.23,141.22,-36.2
19,19.0,2026-09-20 03:02:33,139.96,2663.39,615,69,140,60.0,60.0,60.0,187.11,11.23,141.22,-36.2
20,20.0,2026-09-20 03:02:34,140.0,2803.41,615,69,140,60.0,60.0,60.0,187.11,11.23,141.22,-36.2
21,21.0,2026-09-20 03:02:35,139.98,2943.42,615,69,140,60.0,60.0,60.0,187.11,11.23,141.22,-36.2
22,22.0,2026-09-20 03:02:36,139.91,3083.35,615,69,140,60.0,60.0,60.0,187.11,11.23,141.22,-36.2
23,23.01,2026-09-20 03:02:37,139.88,3223.26,615,69,140,60.0,60.0,60.0,187.11,11.23,141.22,-36.2
24,24.01,2026-09-20 03:02:38,139.9,3363.19,615,69,140,60.0,60.0,60.0,187.11,11.23,141.22,-36.2
25,25.01,2026-09-20 03:02:39,139.93,3503.14,615,69,140,60.0,60.0,60.0,187.11,11.23,141.22,-36.2
