second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 02:42:51,244.37,244.4,1710,82,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
2,2.0,2026-09-20 02:42:52,239.08,483.52,1965,82,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
3,3.0,2026-09-20 02:42:53,239.45,723.04,1995,82,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
4,4.0,2026-09-20 02:42:54,239.51,962.59,1995,82,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
5,5.0,2026-09-20 02:42:55,239.43,1202.1,1995,82,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
6,6.0,2026-09-20 02:42:56,239.57,1441.74,1980,82,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
7,7.0,2026-09-20 02:42:57,239.37,1681.15,1980,82,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
8,8.0,2026-09-20 02:42:58,239.59,1920.8,1965,82,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
9,9.0,2026-09-20 02:42:59,239.47,2160.32,1995,82,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
10,10.0,2026-09-20 02:43:00,239.45,2399.82,1980,82,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
11,11.0,2026-09-20 02:43:01,239.62,2639.5,1980,82,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
12,12.0,2026-09-20 02:43:02,239.66,2879.2,1965,82,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
13,13.0,2026-09-20 02:43:03,239.42,3118.67,1980,82,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
14,14.0,2026-09-20 02:43:04,239.41,3358.15,1995,82,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
15,15.0,2026-09-20 02:43:05,239.5,3597.71,1995,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
16,16.0,2026-09-20 02:43:06,239.59,3837.37,1980,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
17,17.0,2026-09-20 02:43:07,239.75,4077.16,1965,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
18,18.0,2026-09-20 02:43:08,239.68,4316.89,1965,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
19,19.0,2026-09-20 02:43:09,239.76,4556.7,1965,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
20,20.0,2026-09-20 02:43:10,239.78,4796.52,1950,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
21,21.0,2026-09-20 02:43:11,239.77,5036.34,1965,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
22,22.0,2026-09-20 02:43:12,239.78,5276.18,1965,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
23,23.01,2026-09-20 02:43:13,239.74,5515.98,1965,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
24,24.01,2026-09-20 02:43:14,239.75,5755.79,1950,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
25,25.01,2026-09-20 02:43:15,239.71,5995.54,1965,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
26,26.01,2026-09-20 02:43:16,239.77,6235.36,1965,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
27,27.01,2026-09-20 02:43:17,239.84,6475.25,1965,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
28,28.01,2026-09-20 02:43:18,239.84,6715.13,1965,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
29,29.01,2026-09-20 02:43:19,239.81,6954.99,1965,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
30,30.01,2026-09-20 02:43:20,239.68,7194.73,1980,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
31,31.01,2026-09-20 02:43:21,239.77,7434.54,1965,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
32,32.01,2026-09-20 02:43:22,239.78,7674.37,1965,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
33,33.01,2026-09-20 02:43:23,239.78,7914.2,1950,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
34,34.01,2026-09-20 02:43:24,239.81,8154.09,1965,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
35,35.01,2026-09-20 02:43:25,239.77,8393.9,1965,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
36,36.01,2026-09-20 02:43:26,239.77,8633.74,1965,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
37,37.01,2026-09-20 02:43:27,239.73,8873.52,1965,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
38,38.01,2026-09-20 02:43:28,239.55,9113.11,1980,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
39,39.01,2026-09-20 02:43:29,239.61,9352.76,1980,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
40,40.01,2026-09-20 02:43:30,239.63,9592.44,1980,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
41,41.01,2026-09-20 02:43:31,239.83,9832.33,1950,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
42,42.01,2026-09-20 02:43:32,239.7,10072.07,1965,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
43,43.01,2026-09-20 02:43:33,239.88,10312.0,1950,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
44,44.01,2026-09-20 02:43:34,239.76,10551.8,1965,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
45,45.01,2026-09-20 02:43:35,239.85,10791.72,1965,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
46,46.01,2026-09-20 02:43:36,239.82,11031.59,1950,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
47,47.01,2026-09-20 02:43:37,239.81,11271.44,1950,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
48,48.01,2026-09-20 02:43:38,239.8,11511.29,1950,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
49,49.01,2026-09-20 02:43:39,239.83,11751.16,1965,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
50,50.01,2026-09-20 02:43:40,239.89,11991.11,1950,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
51,51.01,2026-09-20 02:43:41,239.81,12230.96,1965,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
52,52.01,2026-09-20 02:43:42,239.76,12470.79,1965,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
53,53.01,2026-09-20 02:43:43,239.88,12710.72,1950,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
54,54.01,2026-09-20 02:43:44,239.87,12950.64,1950,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
55,55.01,2026-09-20 02:43:45,239.76,13190.44,1965,83,240,60.0,60.0,60.0,448.87,26.93,0.55,3.26
