second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 02:50:37,199.96,199.99,1140,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
2,2.0,2026-09-20 02:50:38,190.69,390.71,1155,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
3,3.0,2026-09-20 02:50:39,190.63,581.39,1125,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
4,4.0,2026-09-20 02:50:40,190.4,771.82,1110,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
5,5.0,2026-09-20 02:50:41,190.28,962.16,1095,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
6,6.0,2026-09-20 02:50:42,190.14,1152.34,1125,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
7,7.0,2026-09-20 02:50:43,190.14,1342.53,1095,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
8,8.0,2026-09-20 02:50:44,190.14,1532.73,1095,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
9,9.0,2026-09-20 02:50:45,190.06,1722.82,1095,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
10,10.0,2026-09-20 02:50:46,190.07,1912.92,1095,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
11,11.0,2026-09-20 02:50:47,190.12,2103.08,1095,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
12,12.0,2026-09-20 02:50:48,190.08,2293.21,1095,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
13,13.0,2026-09-20 02:50:49,190.04,2483.29,1095,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
14,14.0,2026-09-20 02:50:50,190.1,2673.43,1080,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
15,15.0,2026-09-20 02:50:51,190.05,2863.53,1080,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
16,16.0,2026-09-20 02:50:52,190.05,3053.63,1080,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
17,17.0,2026-09-20 02:50:53,190.01,3243.68,1080,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
18,18.0,2026-09-20 02:50:54,190.01,3433.74,1080,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
19,19.0,2026-09-20 02:50:55,190.01,3623.79,1080,75,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
20,20.0,2026-09-20 02:50:56,190.01,3813.84,1080,75,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
21,21.0,2026-09-20 02:50:57,190.01,4003.92,1080,75,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
22,22.0,2026-09-20 02:50:58,190.04,4193.99,1080,75,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
23,23.01,2026-09-20 02:50:59,190.02,4384.04,1095,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
24,24.01,2026-09-20 02:51:00,190.04,4574.12,1095,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
25,25.01,2026-09-20 02:51:01,190.07,4764.24,1080,75,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
26,26.01,2026-09-20 02:51:02,190.03,4954.31,1080,75,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
27,27.01,2026-09-20 02:51:03,189.97,5144.33,1080,75,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
28,28.01,2026-09-20 02:51:04,189.97,5334.35,1080,75,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
29,29.01,2026-09-20 02:51:05,190.0,5524.42,1080,75,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
30,30.01,2026-09-20 02:51:06,190.0,5714.47,1080,75,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
31,31.01,2026-09-20 02:51:07,189.97,5904.47,1095,75,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
32,32.01,2026-09-20 02:51:08,189.99,6094.5,1095,75,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
33,33.01,2026-09-20 02:51:09,190.03,6284.58,1095,75,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
34,34.01,2026-09-20 02:51:10,190.07,6474.7,1095,75,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
35,35.01,2026-09-20 02:51:11,190.09,6664.83,1095,75,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
36,36.01,2026-09-20 02:51:12,190.05,6854.91,1095,75,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
37,37.01,2026-09-20 02:51:13,190.07,7045.01,1095,75,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
38,38.01,2026-09-20 02:51:14,190.08,7235.13,1080,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
39,39.01,2026-09-20 02:51:15,190.08,7425.25,1080,75,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
40,40.01,2026-09-20 02:51:16,190.06,7615.34,1080,75,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
41,41.01,2026-09-20 02:51:17,190.04,7805.41,1080,75,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
42,42.01,2026-09-20 02:51:18,190.03,7995.47,1080,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
43,43.01,2026-09-20 02:51:19,190.04,8185.56,1080,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
44,44.01,2026-09-20 02:51:20,190.05,8375.64,1080,75,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
45,45.01,2026-09-20 02:51:21,190.06,8565.75,1080,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
46,46.01,2026-09-20 02:51:22,190.08,8755.87,1080,75,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
47,47.01,2026-09-20 02:51:23,190.04,8945.95,1080,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
48,48.01,2026-09-20 02:51:24,190.02,9136.01,1080,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
49,49.01,2026-09-20 02:51:25,190.02,9326.07,1080,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
50,50.01,2026-09-20 02:51:26,190.01,9516.13,1080,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
51,51.01,2026-09-20 02:51:27,190.01,9706.17,1080,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
52,52.01,2026-09-20 02:51:28,190.02,9896.22,1080,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
53,53.01,2026-09-20 02:51:29,190.0,10086.28,1080,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
54,54.01,2026-09-20 02:51:30,190.01,10276.32,1080,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
55,55.01,2026-09-20 02:51:31,190.01,10466.38,1080,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
56,56.01,2026-09-20 02:51:32,189.96,10656.37,1080,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
57,57.01,2026-09-20 02:51:33,190.01,10846.43,1080,76,190,60.0,60.0,60.0,326.61,19.6,38.19,-5.73
