second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 02:47:14,219.18,219.21,1320,79,210,60.0,60.0,60.0,379.25,22.76,19.01,-0.57
2,2.0,2026-09-20 02:47:15,210.77,430.02,1335,79,210,60.0,60.0,60.0,379.25,22.76,19.01,-0.57
3,3.0,2026-09-20 02:47:16,210.66,640.73,1320,79,210,60.0,60.0,60.0,379.25,22.76,19.01,-0.57
4,4.0,2026-09-20 02:47:17,210.61,851.38,1305,79,210,60.0,60.0,60.0,379.25,22.76,19.01,-0.57
5,5.0,2026-09-20 02:47:18,210.52,1061.95,1305,79,210,60.0,60.0,60.0,379.25,22.76,19.01,-0.57
6,6.0,2026-09-20 02:47:19,210.41,1272.4,1290,79,210,60.0,60.0,60.0,379.25,22.76,19.01,-0.57
7,7.0,2026-09-20 02:47:20,210.36,1482.8,1290,79,210,60.0,60.0,60.0,379.25,22.76,19.01,-0.57
8,8.0,2026-09-20 02:47:21,210.34,1693.18,1290,79,210,60.0,60.0,60.0,379.25,22.76,19.01,-0.57
9,9.0,2026-09-20 02:47:22,210.33,1903.55,1275,79,210,60.0,60.0,60.0,379.25,22.76,19.01,-0.57
10,10.0,2026-09-20 02:47:23,210.32,2113.93,1275,79,210,60.0,60.0,60.0,379.25,22.76,19.01,-0.57
11,11.0,2026-09-20 02:47:24,210.28,2324.25,1260,79,210,60.0,60.0,60.0,379.25,22.76,19.01,-0.57
12,12.0,2026-09-20 02:47:25,210.15,2534.43,1245,79,210,60.0,60.0,60.0,379.25,22.76,19.01,-0.57
13,13.0,2026-09-20 02:47:26,210.09,2744.57,1245,79,210,60.0,60.0,60.0,379.25,22.76,19.01,-0.57
14,14.0,2026-09-20 02:47:27,210.08,2954.7,1245,79,210,60.0,60.0,60.0,379.25,22.76,19.01,-0.57
15,15.0,2026-09-20 02:47:28,209.95,3164.67,1245,79,210,60.0,60.0,60.0,379.25,22.76,19.01,-0.57
16,16.0,2026-09-20 02:47:29,209.91,3374.63,1260,79,210,60.0,60.0,60.0,379.25,22.76,19.01,-0.57
