second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 01:24:15,235.2,235.25,2055,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
2,2.0,2026-09-20 01:24:16,228.89,464.21,2055,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
3,3.0,2026-09-20 01:24:17,229.31,693.56,2055,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
4,4.0,2026-09-20 01:24:18,229.31,922.93,2100,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
5,5.0,2026-09-20 01:24:19,229.25,1152.22,2100,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
6,6.0,2026-09-20 01:24:20,229.59,1381.86,2115,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
7,7.0,2026-09-20 01:24:21,229.52,1611.44,2130,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
8,8.0,2026-09-20 01:24:22,229.89,1841.37,2100,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
9,9.0,2026-09-20 01:24:23,229.86,2071.27,2130,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
10,10.0,2026-09-20 01:24:24,229.89,2301.21,2100,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
11,11.0,2026-09-20 01:24:25,229.91,2531.2,2130,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
12,12.0,2026-09-20 01:24:26,229.89,2761.16,2130,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
13,13.0,2026-09-20 01:24:27,229.85,2991.05,2130,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
14,14.0,2026-09-20 01:24:28,229.87,3220.99,2115,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
15,15.0,2026-09-20 01:24:29,229.89,3450.92,2115,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
16,16.0,2026-09-20 01:24:30,229.85,3680.82,2115,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
17,17.0,2026-09-20 01:24:31,229.9,3910.76,2130,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
18,18.0,2026-09-20 01:24:32,229.9,4140.71,2130,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
19,19.0,2026-09-20 01:24:33,230.0,4370.76,2130,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
20,20.0,2026-09-20 01:24:34,229.79,4600.61,2115,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
21,21.0,2026-09-20 01:24:35,229.91,4830.56,2130,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
22,22.01,2026-09-20 01:24:36,229.88,5060.49,2115,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
23,23.01,2026-09-20 01:24:37,229.85,5290.39,2130,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
24,24.01,2026-09-20 01:24:38,229.87,5520.33,2100,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
25,25.01,2026-09-20 01:24:39,229.9,5750.27,2115,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
26,26.01,2026-09-20 01:24:40,229.85,5980.16,2115,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
27,27.01,2026-09-20 01:24:41,229.88,6210.11,2100,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
28,28.01,2026-09-20 01:24:42,229.87,6440.04,2130,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
29,29.01,2026-09-20 01:24:43,229.73,6669.81,2130,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
30,30.01,2026-09-20 01:24:44,229.83,6899.7,2100,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
31,31.01,2026-09-20 01:24:45,229.8,7129.57,2115,82,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
32,32.01,2026-09-20 01:24:46,229.85,7359.46,2115,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
33,33.01,2026-09-20 01:24:47,229.89,7589.4,2115,82,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
34,34.01,2026-09-20 01:24:48,229.83,7819.3,2130,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
35,35.01,2026-09-20 01:24:49,229.85,8049.18,2115,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
36,36.01,2026-09-20 01:24:50,229.82,8279.06,2130,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
37,37.01,2026-09-20 01:24:51,229.83,8508.93,2115,81,230,40.0,40.0,40.0,464.9,18.6,0.23,7.54
