second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 01:37:08,152.71,152.74,615,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
2,2.0,2026-09-20 01:37:09,149.45,302.24,630,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
3,3.0,2026-09-20 01:37:10,149.55,451.81,630,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
4,4.0,2026-09-20 01:37:11,149.69,601.54,645,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
5,5.0,2026-09-20 01:37:12,149.83,751.4,645,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
6,6.0,2026-09-20 01:37:13,149.86,901.3,645,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
7,7.0,2026-09-20 01:37:14,149.88,1051.22,645,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
8,8.0,2026-09-20 01:37:15,150.0,1201.26,660,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
9,9.0,2026-09-20 01:37:16,150.0,1351.29,645,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
10,10.0,2026-09-20 01:37:17,150.0,1501.32,660,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
11,11.0,2026-09-20 01:37:18,149.98,1651.34,660,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
12,12.0,2026-09-20 01:37:19,150.02,1801.39,660,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
13,13.0,2026-09-20 01:37:20,150.01,1951.44,660,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
14,14.0,2026-09-20 01:37:21,150.03,2101.5,660,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
15,15.0,2026-09-20 01:37:22,150.04,2251.59,660,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
16,16.0,2026-09-20 01:37:23,150.02,2401.63,660,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
17,17.0,2026-09-20 01:37:24,150.02,2551.69,660,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
18,18.0,2026-09-20 01:37:25,150.04,2701.76,660,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
19,19.0,2026-09-20 01:37:26,149.97,2851.76,660,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
20,20.0,2026-09-20 01:37:27,149.98,3001.78,660,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
21,21.0,2026-09-20 01:37:28,149.99,3151.8,660,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
22,22.01,2026-09-20 01:37:29,150.01,3301.85,660,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
23,23.01,2026-09-20 01:37:30,150.02,3451.89,660,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
24,24.01,2026-09-20 01:37:31,149.98,3601.91,660,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
25,25.01,2026-09-20 01:37:32,150.02,3751.96,660,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
26,26.01,2026-09-20 01:37:33,150.0,3902.01,660,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
27,27.01,2026-09-20 01:37:34,150.02,4052.06,660,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
28,28.01,2026-09-20 01:37:35,150.03,4202.12,660,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
29,29.01,2026-09-20 01:37:36,150.06,4352.22,660,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
30,30.01,2026-09-20 01:37:37,150.05,4502.29,660,70,150,40.0,40.0,40.0,267.61,10.7,74.12,-5.25
