second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 01:21:29,230.69,230.73,2400,72,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
2,2.0,2026-09-20 01:21:30,249.68,480.48,2385,73,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
3,3.0,2026-09-20 01:21:31,249.94,730.46,2385,73,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
4,4.0,2026-09-20 01:21:32,250.03,980.53,2370,74,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
5,5.0,2026-09-20 01:21:33,250.07,1230.65,2370,75,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
6,6.0,2026-09-20 01:21:34,250.02,1480.72,2355,75,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
7,7.0,2026-09-20 01:21:35,250.07,1730.85,2325,76,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
8,8.0,2026-09-20 01:21:36,249.92,1980.81,2325,76,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
9,9.0,2026-09-20 01:21:37,249.58,2230.45,2295,76,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
10,10.0,2026-09-20 01:21:38,249.28,2479.78,2310,77,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
11,11.0,2026-09-20 01:21:39,249.44,2729.26,2295,77,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
12,12.0,2026-09-20 01:21:40,249.41,2978.73,2310,78,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
13,13.0,2026-09-20 01:21:41,249.61,3228.41,2310,78,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
14,14.0,2026-09-20 01:21:42,249.66,3478.11,2310,78,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
15,15.0,2026-09-20 01:21:43,249.46,3727.61,2325,78,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
16,16.0,2026-09-20 01:21:44,249.83,3977.49,2310,79,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
17,17.0,2026-09-20 01:21:45,249.82,4227.36,2310,79,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
18,18.0,2026-09-20 01:21:46,249.83,4477.26,2295,79,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
19,19.0,2026-09-20 01:21:47,249.89,4727.2,2310,79,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
20,20.0,2026-09-20 01:21:48,249.86,4977.11,2295,80,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
21,21.0,2026-09-20 01:21:49,249.93,5227.11,2295,80,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
22,22.0,2026-09-20 01:21:50,249.74,5476.89,2295,80,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
23,23.0,2026-09-20 01:21:51,249.84,5726.77,2280,80,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
24,24.0,2026-09-20 01:21:52,249.82,5976.64,2295,80,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
25,25.01,2026-09-20 01:21:53,249.79,6226.47,2280,80,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
26,26.01,2026-09-20 01:21:54,249.75,6476.27,2280,81,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
27,27.01,2026-09-20 01:21:55,249.75,6726.09,2295,81,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
28,28.01,2026-09-20 01:21:56,249.83,6975.97,2280,81,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
29,29.01,2026-09-20 01:21:57,249.77,7225.79,2295,81,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
30,30.01,2026-09-20 01:21:58,249.77,7475.6,2295,81,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
31,31.01,2026-09-20 01:21:59,249.89,7725.55,2280,81,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
32,32.01,2026-09-20 01:22:00,249.78,7975.37,2280,81,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
33,33.01,2026-09-20 01:22:01,249.85,8225.3,2280,81,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
34,34.01,2026-09-20 01:22:02,249.8,8475.14,2280,82,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
35,35.01,2026-09-20 01:22:03,249.86,8725.05,2265,82,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
36,36.01,2026-09-20 01:22:04,249.73,8974.85,2280,82,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
37,37.01,2026-09-20 01:22:05,249.83,9224.73,2280,82,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
38,38.01,2026-09-20 01:22:06,249.8,9474.58,2280,82,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
39,39.01,2026-09-20 01:22:07,249.75,9724.39,2280,82,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
40,40.01,2026-09-20 01:22:08,249.75,9974.21,2280,82,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
41,41.01,2026-09-20 01:22:09,249.73,10224.01,2280,82,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
42,42.01,2026-09-20 01:22:10,249.9,10473.97,2265,82,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
43,43.01,2026-09-20 01:22:11,249.79,10723.83,2280,82,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
44,44.01,2026-09-20 01:22:12,249.77,10973.66,2265,82,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
45,45.01,2026-09-20 01:22:13,249.65,11223.37,2280,82,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
46,46.01,2026-09-20 01:22:14,249.79,11473.24,2265,83,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
47,47.01,2026-09-20 01:22:15,249.82,11723.13,2280,82,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
48,48.01,2026-09-20 01:22:16,249.8,11972.99,2280,83,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
49,49.01,2026-09-20 01:22:17,249.81,12222.85,2280,83,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
50,50.01,2026-09-20 01:22:18,249.88,12472.78,2280,83,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
51,51.01,2026-09-20 01:22:19,249.79,12722.64,2265,83,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
52,52.01,2026-09-20 01:22:20,249.82,12972.53,2280,83,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
53,53.01,2026-09-20 01:22:21,249.85,13222.44,2280,83,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
54,54.01,2026-09-20 01:22:22,249.84,13472.32,2280,83,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
55,55.01,2026-09-20 01:22:23,249.76,13722.16,2280,83,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
56,56.01,2026-09-20 01:22:24,249.82,13972.03,2265,83,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
57,57.01,2026-09-20 01:22:25,249.89,14221.97,2265,83,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
58,58.01,2026-09-20 01:22:26,249.77,14471.8,2265,83,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
59,59.01,2026-09-20 01:22:27,249.8,14721.65,2280,83,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
60,60.01,2026-09-20 01:22:28,249.79,14971.49,2265,83,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
61,61.01,2026-09-20 01:22:29,249.78,15221.31,2265,83,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
62,62.01,2026-09-20 01:22:30,249.77,15471.13,2265,83,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
63,63.01,2026-09-20 01:22:31,249.84,15721.03,2265,83,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
64,64.01,2026-09-20 01:22:32,249.89,15970.99,2265,83,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
65,65.01,2026-09-20 01:22:33,249.84,16220.89,2265,83,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
66,66.01,2026-09-20 01:22:34,249.81,16470.76,2265,83,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
67,67.01,2026-09-20 01:22:35,249.83,16720.64,2265,83,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
68,68.01,2026-09-20 01:22:36,249.77,16970.45,2265,83,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
69,69.02,2026-09-20 01:22:37,249.83,17220.33,2265,83,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
70,70.02,2026-09-20 01:22:38,249.8,17470.17,2280,83,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
71,71.02,2026-09-20 01:22:39,249.83,17720.07,2265,83,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
72,72.02,2026-09-20 01:22:40,249.82,17969.93,2265,83,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
73,73.02,2026-09-20 01:22:41,249.81,18219.8,2265,84,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
74,74.02,2026-09-20 01:22:42,249.78,18469.64,2265,84,250,40.0,40.0,40.0,465.97,18.64,0.0,0.0
