second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 01:27:01,217.74,217.77,2025,78,210,40.0,40.0,40.0,466.02,18.64,-0.01,15.62
2,2.0,2026-09-20 01:27:02,210.14,427.95,2025,78,210,40.0,40.0,40.0,466.02,18.64,-0.01,15.62
3,3.0,2026-09-20 01:27:03,210.23,638.23,2025,79,210,40.0,40.0,40.0,466.02,18.64,-0.01,15.62
4,4.0,2026-09-20 01:27:04,210.22,848.49,2010,79,210,40.0,40.0,40.0,466.02,18.64,-0.01,15.62
5,5.0,2026-09-20 01:27:05,210.27,1058.83,2010,79,210,40.0,40.0,40.0,466.02,18.64,-0.01,15.62
6,6.0,2026-09-20 01:27:06,210.25,1269.12,2010,79,210,40.0,40.0,40.0,466.02,18.64,-0.01,15.62
7,7.0,2026-09-20 01:27:07,210.18,1479.35,1995,79,210,40.0,40.0,40.0,466.02,18.64,-0.01,15.62
8,8.0,2026-09-20 01:27:08,210.14,1689.53,2010,78,210,40.0,40.0,40.0,466.02,18.64,-0.01,15.62
9,9.0,2026-09-20 01:27:09,209.95,1899.52,1965,78,210,40.0,40.0,40.0,466.02,18.64,-0.01,15.62
10,10.0,2026-09-20 01:27:10,209.94,2109.52,1965,78,210,40.0,40.0,40.0,466.02,18.64,-0.01,15.62
11,11.0,2026-09-20 01:27:11,209.96,2319.51,1965,78,210,40.0,40.0,40.0,466.02,18.64,-0.01,15.62
12,12.0,2026-09-20 01:27:12,209.77,2529.33,1965,78,210,40.0,40.0,40.0,466.02,18.64,-0.01,15.62
13,13.0,2026-09-20 01:27:13,209.9,2739.27,1950,78,210,40.0,40.0,40.0,466.02,18.64,-0.01,15.62
14,14.0,2026-09-20 01:27:14,209.89,2949.2,1920,78,210,40.0,40.0,40.0,466.02,18.64,-0.01,15.62
15,15.0,2026-09-20 01:27:15,209.78,3159.02,1980,78,210,40.0,40.0,40.0,466.02,18.64,-0.01,15.62
16,16.0,2026-09-20 01:27:16,209.69,3368.76,1995,78,210,40.0,40.0,40.0,466.02,18.64,-0.01,15.62
17,17.0,2026-09-20 01:27:17,209.94,3578.75,1935,78,210,40.0,40.0,40.0,466.02,18.64,-0.01,15.62
18,18.0,2026-09-20 01:27:18,209.97,3788.78,1905,78,210,40.0,40.0,40.0,466.02,18.64,-0.01,15.62
19,19.0,2026-09-20 01:27:19,209.89,3998.71,1920,78,210,40.0,40.0,40.0,466.02,18.64,-0.01,15.62
20,20.0,2026-09-20 01:27:20,209.89,4208.65,1980,78,210,40.0,40.0,40.0,466.02,18.64,-0.01,15.62
21,21.0,2026-09-20 01:27:21,209.96,4418.67,1905,78,210,40.0,40.0,40.0,466.02,18.64,-0.01,15.62
22,22.0,2026-09-20 01:27:22,209.91,4628.62,1980,78,210,40.0,40.0,40.0,466.02,18.64,-0.01,15.62
