timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 07:36:49.024, 19.36, 825, 825, 7001, 48, 100, 18, 0, 6141, P3, 4, 8
2026/04/19 07:36:49.133, 19.36, 825, 825, 7001, 48, 100, 18, 0, 6141, P3, 4, 8
2026/04/19 07:36:49.242, 19.36, 825, 825, 7001, 48, 100, 18, 0, 6141, P3, 4, 8
2026/04/19 07:36:49.353, 1.20, 2130, 2130, 8000, 54, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 07:36:49.986, 9.42, 825, 825, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 07:36:50.095, 9.42, 825, 825, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 07:36:50.207, 9.42, 825, 825, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 07:36:50.318, 1.20, 2130, 2130, 8000, 54, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 07:36:50.899, 9.18, 825, 825, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 07:36:51.009, 9.18, 825, 825, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 07:36:51.119, 9.18, 825, 825, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 07:36:51.228, 1.20, 2130, 2130, 8000, 54, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 07:36:51.775, 10.06, 825, 825, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 07:36:51.886, 10.06, 825, 825, 7001, 48, 0, 0, 307, 6141, P3, 4, 8
2026/04/19 07:36:51.996, 10.06, 825, 825, 7001, 48, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 07:36:52.107, 10.06, 825, 825, 7001, 48, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 07:36:52.216, 10.06, 825, 825, 7001, 48, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 07:36:52.326, 18.10, 825, 825, 8001, 51, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 07:36:52.438, 18.10, 825, 825, 8001, 51, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 07:36:52.547, 18.10, 825, 825, 8001, 51, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 07:36:52.657, 18.10, 825, 825, 8001, 51, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 07:36:52.768, 22.88, 825, 825, 8001, 51, 100, 16, 1017, 6141, P0, 4, 8
2026/04/19 07:36:52.877, 22.88, 825, 825, 8001, 51, 100, 16, 1017, 6141, P0, 4, 8
2026/04/19 07:36:52.987, 22.88, 825, 825, 8001, 51, 100, 16, 1017, 6141, P0, 4, 8
2026/04/19 07:36:53.096, 22.88, 825, 825, 8001, 51, 100, 16, 1017, 6141, P0, 4, 8
2026/04/19 07:36:53.207, 22.88, 825, 825, 8001, 51, 100, 16, 1017, 6141, P0, 4, 8
2026/04/19 07:36:53.317, 26.58, 825, 825, 7001, 51, 100, 16, 1017, 6141, P3, 4, 8
2026/04/19 07:36:53.427, 26.58, 825, 825, 7001, 51, 100, 16, 1017, 6141, P3, 4, 8
2026/04/19 07:36:53.537, 26.58, 825, 825, 7001, 51, 100, 16, 1017, 6141, P3, 4, 8
2026/04/19 07:36:53.647, 26.58, 825, 825, 7001, 51, 100, 16, 1017, 6141, P3, 4, 8
2026/04/19 07:36:53.757, 25.14, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:53.868, 25.14, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:53.978, 25.14, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:54.089, 25.14, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:54.199, 25.14, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:54.310, 24.48, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:54.420, 24.48, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:54.531, 24.48, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:54.638, 24.48, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:54.749, 24.47, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:54.860, 24.47, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:54.970, 24.47, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:55.082, 24.47, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:55.192, 24.47, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:55.301, 24.48, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:55.413, 24.48, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:55.522, 24.48, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:55.632, 24.48, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:55.741, 24.48, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:55.852, 24.45, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:55.963, 24.45, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:56.074, 24.45, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:56.183, 24.45, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:56.295, 24.46, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:56.406, 24.46, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:56.516, 24.46, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:56.626, 24.46, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:56.736, 24.46, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
2026/04/19 07:36:56.847, 24.45, 825, 825, 7001, 51, 100, 18, 1017, 6141, P3, 4, 8
