timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 06:54:27.791, 10.07, 1365, 1365, 7001, 54, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 06:54:27.902, 10.07, 1365, 1365, 7001, 54, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 06:54:28.011, 10.07, 1365, 1365, 7001, 54, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 06:54:28.121, 1.20, 2130, 2130, 8000, 66, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 06:54:28.733, 10.08, 1365, 1365, 7001, 54, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 06:54:28.843, 10.08, 1365, 1365, 7001, 54, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 06:54:28.954, 10.08, 1365, 1365, 7001, 54, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 06:54:29.063, 1.20, 2130, 2130, 8000, 66, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 06:54:29.679, 10.82, 1365, 1365, 7001, 54, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 06:54:29.788, 10.82, 1365, 1365, 7001, 54, 0, 0, 761, 6141, P3, 4, 8
2026/04/19 06:54:29.897, 10.82, 1365, 1365, 7001, 54, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 06:54:30.007, 10.82, 1365, 1365, 7001, 54, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 06:54:30.119, 10.82, 1365, 1365, 7001, 54, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 06:54:30.229, 27.02, 1365, 1365, 8001, 60, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 06:54:30.340, 27.02, 1365, 1365, 8001, 60, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 06:54:30.452, 27.02, 1365, 1365, 8001, 60, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 06:54:30.562, 27.02, 1365, 1365, 8001, 60, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 06:54:30.673, 35.09, 1365, 1365, 8001, 61, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 06:54:30.783, 35.09, 1365, 1365, 8001, 61, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 06:54:30.892, 35.09, 1365, 1365, 8001, 61, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 06:54:31.003, 35.09, 1365, 1365, 8001, 61, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 06:54:31.114, 35.09, 1365, 1365, 8001, 61, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 06:54:31.224, 43.18, 1365, 1365, 8001, 61, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 06:54:31.334, 43.18, 1365, 1365, 8001, 61, 100, 27, 1017, 6141, P0, 4, 8
2026/04/19 06:54:31.443, 43.18, 1365, 1365, 8001, 61, 100, 27, 1017, 6141, P0, 4, 8
