timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 06:39:16.431, 42.03, 1665, 1665, 8001, 61, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 06:39:16.540, 42.03, 1665, 1665, 8001, 61, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 06:39:16.649, 42.03, 1665, 1665, 8001, 61, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 06:39:16.758, 42.03, 1665, 1665, 8001, 61, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 06:39:16.868, 1.20, 2130, 2130, 8000, 76, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 06:39:17.451, 10.70, 1665, 1665, 7001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 06:39:17.562, 10.70, 1665, 1665, 7001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 06:39:17.671, 10.70, 1665, 1665, 7001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 06:39:17.782, 1.20, 2130, 2130, 7000, 76, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 06:39:18.348, 10.50, 1665, 1665, 7001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 06:39:18.459, 10.50, 1665, 1665, 7001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 06:39:18.569, 10.50, 1665, 1665, 7001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 06:39:18.679, 1.20, 2130, 2130, 8000, 76, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 06:39:19.276, 12.13, 1665, 1665, 7001, 59, 0, 0, 8, 6141, P3, 4, 8
2026/04/19 06:39:19.386, 12.13, 1665, 1665, 7001, 59, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 06:39:19.496, 12.13, 1665, 1665, 7001, 59, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 06:39:19.606, 12.13, 1665, 1665, 7001, 59, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 06:39:19.716, 37.46, 1665, 1665, 8001, 68, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 06:39:19.827, 37.46, 1665, 1665, 8001, 68, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 06:39:19.939, 37.46, 1665, 1665, 8001, 68, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 06:39:20.047, 37.46, 1665, 1665, 8001, 68, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 06:39:20.157, 37.46, 1665, 1665, 8001, 68, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 06:39:20.268, 48.09, 1665, 1665, 8001, 69, 100, 33, 1017, 6141, P0, 4, 8
2026/04/19 06:39:20.378, 48.09, 1665, 1665, 8001, 69, 100, 33, 1017, 6141, P0, 4, 8
2026/04/19 06:39:20.487, 48.09, 1665, 1665, 8001, 69, 100, 33, 1017, 6141, P0, 4, 8
2026/04/19 06:39:20.595, 48.09, 1665, 1665, 8001, 69, 100, 33, 1017, 6141, P0, 4, 8
2026/04/19 06:39:20.705, 48.09, 1665, 1665, 8001, 69, 100, 33, 1017, 6141, P0, 4, 8
2026/04/19 06:39:20.814, 58.78, 1665, 1665, 8001, 69, 100, 33, 1017, 6141, P0, 4, 8
2026/04/19 06:39:20.925, 58.78, 1665, 1665, 8001, 69, 100, 33, 1017, 6141, P0, 4, 8
2026/04/19 06:39:21.033, 58.78, 1665, 1665, 8001, 69, 100, 33, 1017, 6141, P0, 4, 8
2026/04/19 06:39:21.143, 58.78, 1665, 1665, 8001, 69, 100, 33, 1017, 6141, P0, 4, 8
2026/04/19 06:39:21.253, 58.85, 1665, 1665, 8001, 69, 100, 33, 1017, 6141, P0, 4, 8
2026/04/19 06:39:21.363, 58.85, 1665, 1665, 8001, 69, 100, 33, 1017, 6141, P0, 4, 8
2026/04/19 06:39:21.474, 58.85, 1665, 1665, 8001, 69, 100, 33, 1017, 6141, P0, 4, 8
2026/04/19 06:39:21.584, 58.85, 1665, 1665, 8001, 69, 100, 33, 1017, 6141, P0, 4, 8
2026/04/19 06:39:21.695, 58.85, 1665, 1665, 8001, 69, 100, 33, 1017, 6141, P0, 4, 8
2026/04/19 06:39:21.805, 58.88, 1665, 1665, 8001, 70, 100, 33, 1017, 6141, P0, 4, 8
2026/04/19 06:39:21.915, 58.88, 1665, 1665, 8001, 70, 100, 33, 1017, 6141, P0, 4, 8
2026/04/19 06:39:22.026, 58.88, 1665, 1665, 8001, 70, 100, 33, 1017, 6141, P0, 4, 8
2026/04/19 06:39:22.136, 58.88, 1665, 1665, 8001, 70, 100, 33, 1017, 6141, P0, 4, 8
2026/04/19 06:39:22.245, 58.92, 1665, 1665, 8001, 70, 100, 33, 1017, 6141, P0, 4, 8
2026/04/19 06:39:22.355, 58.92, 1665, 1665, 8001, 70, 100, 33, 1017, 6141, P0, 4, 8
2026/04/19 06:39:22.466, 58.92, 1665, 1665, 8001, 70, 100, 33, 1017, 6141, P0, 4, 8
2026/04/19 06:39:22.576, 58.92, 1665, 1665, 8001, 70, 100, 33, 1017, 6141, P0, 4, 8
