timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 07:30:40.402, 18.40, 885, 885, 7001, 49, 100, 20, 0, 6141, P3, 4, 8
2026/04/19 07:30:40.512, 18.40, 885, 885, 7001, 49, 100, 20, 0, 6141, P3, 4, 8
2026/04/19 07:30:40.620, 18.40, 885, 885, 7001, 49, 100, 20, 0, 6141, P3, 4, 8
2026/04/19 07:30:40.728, 1.20, 2130, 2130, 8000, 54, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 07:30:41.364, 9.42, 885, 885, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 07:30:41.474, 9.42, 885, 885, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 07:30:41.584, 9.42, 885, 885, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 07:30:41.694, 9.42, 885, 885, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 07:30:41.804, 1.20, 2130, 2130, 8000, 54, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 07:30:42.370, 9.24, 885, 885, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 07:30:42.481, 9.24, 885, 885, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 07:30:42.590, 9.24, 885, 885, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 07:30:42.701, 1.20, 2130, 2130, 8000, 54, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 07:30:43.296, 10.04, 885, 885, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 07:30:43.407, 10.04, 885, 885, 7001, 48, 0, 0, 761, 6141, P3, 4, 8
2026/04/19 07:30:43.517, 10.04, 885, 885, 7001, 48, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 07:30:43.627, 10.04, 885, 885, 7001, 48, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 07:30:43.736, 10.04, 885, 885, 7001, 48, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 07:30:43.846, 18.36, 885, 885, 8001, 51, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 07:30:43.956, 18.36, 885, 885, 8001, 51, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 07:30:44.067, 18.36, 885, 885, 8001, 51, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 07:30:44.178, 18.36, 885, 885, 8001, 51, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 07:30:44.289, 23.57, 885, 885, 8001, 52, 100, 17, 1017, 6141, P0, 4, 8
2026/04/19 07:30:44.400, 23.57, 885, 885, 8001, 52, 100, 17, 1017, 6141, P0, 4, 8
2026/04/19 07:30:44.510, 23.57, 885, 885, 8001, 52, 100, 17, 1017, 6141, P0, 4, 8
2026/04/19 07:30:44.621, 23.57, 885, 885, 8001, 52, 100, 17, 1017, 6141, P0, 4, 8
2026/04/19 07:30:44.729, 23.57, 885, 885, 8001, 52, 100, 17, 1017, 6141, P0, 4, 8
2026/04/19 07:30:44.839, 27.66, 885, 885, 7001, 52, 100, 17, 1017, 6141, P3, 4, 8
2026/04/19 07:30:44.950, 27.66, 885, 885, 7001, 52, 100, 17, 1017, 6141, P3, 4, 8
2026/04/19 07:30:45.060, 27.66, 885, 885, 7001, 52, 100, 17, 1017, 6141, P3, 4, 8
2026/04/19 07:30:45.170, 27.66, 885, 885, 7001, 52, 100, 17, 1017, 6141, P3, 4, 8
2026/04/19 07:30:45.281, 26.22, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:45.390, 26.22, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:45.500, 26.22, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:45.610, 26.22, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:45.721, 26.22, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:45.831, 25.58, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:45.941, 25.58, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:46.052, 25.58, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:46.161, 25.58, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:46.272, 25.61, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:46.382, 25.61, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:46.492, 25.61, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:46.601, 25.61, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:46.711, 25.61, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:46.819, 25.60, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:46.929, 25.60, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:47.039, 25.60, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:47.149, 25.60, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:47.260, 25.62, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:47.370, 25.62, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:47.480, 25.62, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:47.590, 25.62, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:47.700, 25.62, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:47.810, 25.62, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:47.920, 25.62, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:48.030, 25.62, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:48.139, 25.62, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:48.250, 25.58, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:48.358, 25.58, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:48.468, 25.58, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:48.577, 25.58, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:48.686, 25.58, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:48.794, 25.58, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:48.904, 25.58, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:49.013, 25.58, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:49.123, 25.58, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:49.231, 25.58, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:49.341, 25.58, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:49.450, 25.58, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:49.559, 25.58, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:49.671, 25.58, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:49.780, 25.58, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:49.890, 25.58, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:50.001, 25.58, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:50.112, 25.58, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:50.220, 25.58, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:50.331, 25.59, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:50.441, 25.59, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:50.551, 25.59, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:50.659, 25.59, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:50.769, 25.59, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:50.877, 25.59, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:50.987, 25.59, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:51.095, 25.59, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:51.205, 25.59, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:51.316, 25.59, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:51.425, 25.59, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:51.534, 25.59, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:51.643, 25.59, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:51.753, 25.60, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:51.863, 25.60, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:51.974, 25.60, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:52.084, 25.60, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:52.193, 25.60, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:52.303, 25.61, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:52.412, 25.61, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:52.523, 25.61, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:52.634, 25.61, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:52.745, 25.59, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:52.854, 25.59, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:52.964, 25.59, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:53.075, 25.59, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:53.184, 25.59, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:53.293, 25.61, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:53.403, 25.61, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:53.513, 25.61, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:53.624, 25.61, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:53.734, 25.61, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
2026/04/19 07:30:53.844, 25.63, 885, 885, 7001, 52, 100, 20, 1017, 6141, P3, 4, 8
