second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 17:44:28,211.89,211.92,2655,74,250,10.0,10.0,10.0,471.04,4.71,0.0,0.0
2,2.0,2026-09-18 17:44:29,243.41,455.38,2655,75,250,10.0,10.0,10.0,471.04,4.71,0.0,0.0
3,3.0,2026-09-18 17:44:30,244.29,699.73,2655,76,250,10.0,10.0,10.0,471.04,4.71,0.0,0.0
4,4.0,2026-09-18 17:44:31,245.0,944.79,2655,77,250,10.0,10.0,10.0,471.04,4.71,0.0,0.0
5,5.0,2026-09-18 17:44:32,245.71,1190.55,2655,77,250,10.0,10.0,10.0,471.04,4.71,0.0,0.0
6,6.0,2026-09-18 17:44:33,246.51,1437.11,2655,78,250,10.0,10.0,10.0,471.04,4.71,0.0,0.0
7,7.0,2026-09-18 17:44:34,246.93,1684.08,2655,78,250,10.0,10.0,10.0,471.04,4.71,0.0,0.0
8,8.0,2026-09-18 17:44:35,247.72,1931.87,2655,78,250,10.0,10.0,10.0,471.04,4.71,0.0,0.0
9,9.0,2026-09-18 17:44:36,248.12,2180.03,2655,79,250,10.0,10.0,10.0,471.04,4.71,0.0,0.0
10,10.0,2026-09-18 17:44:37,248.75,2428.84,2655,79,250,10.0,10.0,10.0,471.04,4.71,0.0,0.0
11,11.0,2026-09-18 17:44:38,249.07,2677.97,2655,79,250,10.0,10.0,10.0,471.04,4.71,0.0,0.0
12,12.0,2026-09-18 17:44:39,249.39,2927.4,2655,80,250,10.0,10.0,10.0,471.04,4.71,0.0,0.0
13,13.0,2026-09-18 17:44:40,249.51,3176.96,2640,80,250,10.0,10.0,10.0,471.04,4.71,0.0,0.0
14,14.0,2026-09-18 17:44:41,249.73,3426.75,2625,80,250,10.0,10.0,10.0,471.04,4.71,0.0,0.0
15,15.0,2026-09-18 17:44:42,249.67,3676.48,2625,80,250,10.0,10.0,10.0,471.04,4.71,0.0,0.0
16,16.0,2026-09-18 17:44:43,249.78,3926.32,2625,81,250,10.0,10.0,10.0,471.04,4.71,0.0,0.0
17,17.0,2026-09-18 17:44:44,249.68,4176.04,2625,81,250,10.0,10.0,10.0,471.04,4.71,0.0,0.0
18,18.0,2026-09-18 17:44:45,249.67,4425.77,2625,81,250,10.0,10.0,10.0,471.04,4.71,0.0,0.0
19,19.0,2026-09-18 17:44:46,249.71,4675.53,2625,81,250,10.0,10.0,10.0,471.04,4.71,0.0,0.0
