second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 17:54:00,185.32,185.35,2130,73,180,10.0,10.0,10.0,470.03,4.7,0.21,27.39
2,2.0,2026-09-18 17:54:01,179.54,364.93,2175,73,180,10.0,10.0,10.0,470.03,4.7,0.21,27.39
3,3.0,2026-09-18 17:54:02,179.63,544.62,2145,73,180,10.0,10.0,10.0,470.03,4.7,0.21,27.39
4,4.0,2026-09-18 17:54:03,179.71,724.38,2190,73,180,10.0,10.0,10.0,470.03,4.7,0.21,27.39
5,5.0,2026-09-18 17:54:04,179.75,904.16,2175,73,180,10.0,10.0,10.0,470.03,4.7,0.21,27.39
6,6.0,2026-09-18 17:54:05,179.8,1084.0,2175,73,180,10.0,10.0,10.0,470.03,4.7,0.21,27.39
7,7.0,2026-09-18 17:54:06,179.85,1263.88,2190,73,180,10.0,10.0,10.0,470.03,4.7,0.21,27.39
8,8.0,2026-09-18 17:54:07,179.86,1443.8,2205,73,180,10.0,10.0,10.0,470.03,4.7,0.21,27.39
9,9.0,2026-09-18 17:54:08,179.87,1623.71,2190,73,180,10.0,10.0,10.0,470.03,4.7,0.21,27.39
10,10.0,2026-09-18 17:54:09,179.91,1803.66,2220,73,180,10.0,10.0,10.0,470.03,4.7,0.21,27.39
11,11.0,2026-09-18 17:54:10,179.89,1983.58,2205,73,180,10.0,10.0,10.0,470.03,4.7,0.21,27.39
12,12.0,2026-09-18 17:54:11,179.86,2163.47,2205,73,180,10.0,10.0,10.0,470.03,4.7,0.21,27.39
13,13.0,2026-09-18 17:54:12,179.94,2343.46,2190,73,180,10.0,10.0,10.0,470.03,4.7,0.21,27.39
14,14.0,2026-09-18 17:54:13,179.95,2523.47,2190,73,180,10.0,10.0,10.0,470.03,4.7,0.21,27.39
15,15.0,2026-09-18 17:54:14,179.92,2703.43,2205,73,180,10.0,10.0,10.0,470.03,4.7,0.21,27.39
16,16.0,2026-09-18 17:54:15,179.9,2883.36,2205,73,180,10.0,10.0,10.0,470.03,4.7,0.21,27.39
17,17.0,2026-09-18 17:54:16,179.91,3063.33,2205,73,180,10.0,10.0,10.0,470.03,4.7,0.21,27.39
