second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 18:02:50,142.16,142.17,405,69,120,10.0,10.0,10.0,371.67,3.72,26.73,28.35
2,2.0,2026-09-18 18:02:51,140.61,282.81,405,69,120,10.0,10.0,10.0,371.67,3.72,26.73,28.35
3,3.0,2026-09-18 18:02:52,140.19,423.02,405,69,120,10.0,10.0,10.0,371.67,3.72,26.73,28.35
4,4.0,2026-09-18 18:02:53,140.34,563.39,390,69,120,10.0,10.0,10.0,371.67,3.72,26.73,28.35
5,5.0,2026-09-18 18:02:54,140.44,703.85,405,69,120,10.0,10.0,10.0,371.67,3.72,26.73,28.35
6,6.0,2026-09-18 18:02:55,140.23,844.1,390,69,120,10.0,10.0,10.0,371.67,3.72,26.73,28.35
7,7.0,2026-09-18 18:02:56,140.44,984.56,405,69,120,10.0,10.0,10.0,371.67,3.72,26.73,28.35
8,8.0,2026-09-18 18:02:57,140.55,1125.15,390,69,120,10.0,10.0,10.0,371.67,3.72,26.73,28.35
9,9.0,2026-09-18 18:02:58,140.67,1265.86,405,69,120,10.0,10.0,10.0,371.67,3.72,26.73,28.35
10,10.0,2026-09-18 18:02:59,140.41,1406.3,390,69,120,10.0,10.0,10.0,371.67,3.72,26.73,28.35
11,11.0,2026-09-18 18:03:00,140.11,1546.45,405,69,120,10.0,10.0,10.0,371.67,3.72,26.73,28.35
12,12.0,2026-09-18 18:03:01,140.34,1686.82,390,69,120,10.0,10.0,10.0,371.67,3.72,26.73,28.35
13,13.0,2026-09-18 18:03:02,140.38,1827.22,405,69,120,10.0,10.0,10.0,371.67,3.72,26.73,28.35
14,14.0,2026-09-18 18:03:03,140.57,1967.82,390,69,120,10.0,10.0,10.0,371.67,3.72,26.73,28.35
15,15.0,2026-09-18 18:03:04,140.26,2108.1,390,69,120,10.0,10.0,10.0,371.67,3.72,26.73,28.35
16,16.0,2026-09-18 18:03:05,139.8,2247.93,390,69,120,10.0,10.0,10.0,371.67,3.72,26.73,28.35
17,17.0,2026-09-18 18:03:06,139.96,2387.92,405,69,120,10.0,10.0,10.0,371.67,3.72,26.73,28.35
18,18.0,2026-09-18 18:03:07,140.09,2528.05,390,69,120,10.0,10.0,10.0,371.67,3.72,26.73,28.35
19,19.0,2026-09-18 18:03:08,139.86,2667.94,390,69,120,10.0,10.0,10.0,371.67,3.72,26.73,28.35
20,20.0,2026-09-18 18:03:09,140.01,2807.99,375,69,120,10.0,10.0,10.0,371.67,3.72,26.73,28.35
21,21.0,2026-09-18 18:03:10,139.88,2947.89,405,69,120,10.0,10.0,10.0,371.67,3.72,26.73,28.35
22,22.0,2026-09-18 18:03:11,140.13,3088.05,390,69,120,10.0,10.0,10.0,371.67,3.72,26.73,28.35
23,23.0,2026-09-18 18:03:12,139.87,3227.96,405,69,120,10.0,10.0,10.0,371.67,3.72,26.73,28.35
24,24.01,2026-09-18 18:03:13,139.98,3367.97,405,69,120,10.0,10.0,10.0,371.67,3.72,26.73,28.35
25,25.01,2026-09-18 18:03:14,139.96,3507.95,390,69,120,10.0,10.0,10.0,371.67,3.72,26.73,28.35
26,26.01,2026-09-18 18:03:15,139.9,3647.88,405,69,120,10.0,10.0,10.0,371.67,3.72,26.73,28.35
27,27.01,2026-09-18 18:03:16,140.16,3788.08,390,69,120,10.0,10.0,10.0,371.67,3.72,26.73,28.35
