second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 18:06:15,143.5,143.53,405,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
2,2.0,2026-09-18 18:06:16,140.3,283.85,405,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
3,3.0,2026-09-18 18:06:17,140.24,424.13,405,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
4,4.0,2026-09-18 18:06:18,140.66,564.83,405,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
5,5.0,2026-09-18 18:06:19,140.58,705.44,405,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
6,6.0,2026-09-18 18:06:20,140.49,845.97,405,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
7,7.0,2026-09-18 18:06:21,140.46,986.45,390,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
8,8.0,2026-09-18 18:06:22,140.32,1126.81,390,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
9,9.0,2026-09-18 18:06:23,140.24,1267.08,405,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
10,10.0,2026-09-18 18:06:24,140.5,1407.62,390,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
11,11.0,2026-09-18 18:06:25,140.22,1547.87,390,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
12,12.0,2026-09-18 18:06:26,140.32,1688.21,405,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
13,13.0,2026-09-18 18:06:27,140.19,1828.43,405,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
14,14.0,2026-09-18 18:06:28,140.31,1968.78,405,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
15,15.0,2026-09-18 18:06:29,140.29,2109.1,405,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
16,16.0,2026-09-18 18:06:30,140.51,2249.64,405,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
17,17.0,2026-09-18 18:06:31,140.48,2390.16,405,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
18,18.0,2026-09-18 18:06:32,140.33,2530.52,390,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
19,19.0,2026-09-18 18:06:33,139.96,2670.52,405,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
20,20.0,2026-09-18 18:06:34,140.2,2810.76,390,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
21,21.0,2026-09-18 18:06:35,140.19,2950.97,390,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
22,22.01,2026-09-18 18:06:36,140.19,3091.2,390,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
23,23.01,2026-09-18 18:06:37,140.27,3231.49,405,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
24,24.01,2026-09-18 18:06:38,140.23,3371.74,390,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
25,25.01,2026-09-18 18:06:39,140.36,3512.15,390,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
26,26.01,2026-09-18 18:06:40,140.18,3652.37,390,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
27,27.01,2026-09-18 18:06:41,140.13,3792.55,405,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
28,28.01,2026-09-18 18:06:42,140.06,3932.65,390,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
29,29.01,2026-09-18 18:06:43,139.91,4072.58,390,69,100,10.0,10.0,10.0,370.38,3.7,27.18,28.0
