second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 17:45:50,238.91,238.96,2610,82,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
2,2.0,2026-09-18 17:45:51,240.35,479.37,2595,82,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
3,3.0,2026-09-18 17:45:52,240.17,719.58,2595,82,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
4,4.0,2026-09-18 17:45:53,240.13,959.76,2595,82,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
5,5.0,2026-09-18 17:45:54,240.11,1199.93,2595,82,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
6,6.0,2026-09-18 17:45:55,240.04,1440.02,2595,82,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
7,7.0,2026-09-18 17:45:56,240.1,1680.19,2580,82,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
8,8.0,2026-09-18 17:45:57,239.92,1920.18,2580,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
9,9.0,2026-09-18 17:45:58,239.88,2160.12,2580,82,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
10,10.0,2026-09-18 17:45:59,239.79,2399.97,2595,82,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
11,11.0,2026-09-18 17:46:00,239.83,2639.84,2595,82,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
12,12.0,2026-09-18 17:46:01,240.0,2879.9,2580,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
13,13.0,2026-09-18 17:46:02,240.16,3120.13,2580,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
14,14.0,2026-09-18 17:46:03,239.94,3360.12,2580,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
15,15.0,2026-09-18 17:46:04,239.93,3600.11,2580,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
16,16.0,2026-09-18 17:46:05,239.89,3840.04,2580,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
17,17.0,2026-09-18 17:46:06,240.04,4080.13,2580,82,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
18,18.0,2026-09-18 17:46:07,239.79,4319.98,2580,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
19,19.0,2026-09-18 17:46:08,239.55,4559.57,2580,82,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
20,20.0,2026-09-18 17:46:09,239.56,4799.2,2580,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
21,21.01,2026-09-18 17:46:10,239.54,5038.81,2580,82,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
22,22.01,2026-09-18 17:46:11,239.56,5278.41,2580,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
23,23.01,2026-09-18 17:46:12,239.77,5518.23,2565,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
24,24.01,2026-09-18 17:46:13,239.66,5757.94,2580,82,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
25,25.01,2026-09-18 17:46:14,239.55,5997.55,2580,82,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
26,26.01,2026-09-18 17:46:15,239.58,6237.18,2565,82,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
27,27.01,2026-09-18 17:46:16,239.47,6476.71,2580,82,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
28,28.01,2026-09-18 17:46:17,239.76,6716.53,2565,82,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
29,29.01,2026-09-18 17:46:18,239.73,6956.34,2565,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
30,30.01,2026-09-18 17:46:19,239.72,7196.1,2565,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
31,31.01,2026-09-18 17:46:20,239.85,7436.02,2565,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
32,32.01,2026-09-18 17:46:21,239.63,7675.7,2580,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
33,33.01,2026-09-18 17:46:22,239.66,7915.41,2595,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
34,34.01,2026-09-18 17:46:23,239.66,8155.13,2595,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
35,35.01,2026-09-18 17:46:24,239.74,8394.92,2595,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
36,36.01,2026-09-18 17:46:25,239.79,8634.77,2580,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
37,37.01,2026-09-18 17:46:26,239.83,8874.65,2580,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
38,38.01,2026-09-18 17:46:27,239.61,9114.32,2580,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
39,39.01,2026-09-18 17:46:28,239.72,9354.1,2580,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
40,40.01,2026-09-18 17:46:29,239.79,9593.94,2580,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
41,41.01,2026-09-18 17:46:30,239.8,9833.81,2580,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
42,42.01,2026-09-18 17:46:31,239.89,10073.77,2580,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
43,43.01,2026-09-18 17:46:32,239.71,10313.54,2580,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
44,44.01,2026-09-18 17:46:33,239.61,10553.19,2580,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
45,45.01,2026-09-18 17:46:34,239.69,10792.93,2580,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
46,46.01,2026-09-18 17:46:35,239.46,11032.44,2580,83,240,10.0,10.0,10.0,470.98,4.71,0.01,3.47
