second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 17:59:30,145.84,145.85,525,68,140,10.0,10.0,10.0,379.28,3.79,24.19,29.35
2,2.0,2026-09-18 17:59:31,140.65,286.54,390,68,140,10.0,10.0,10.0,379.28,3.79,24.19,29.35
3,3.0,2026-09-18 17:59:32,140.54,427.1,405,68,140,10.0,10.0,10.0,379.28,3.79,24.19,29.35
4,4.0,2026-09-18 17:59:33,140.7,567.84,405,68,140,10.0,10.0,10.0,379.28,3.79,24.19,29.35
5,5.0,2026-09-18 17:59:34,140.75,708.63,405,68,140,10.0,10.0,10.0,379.28,3.79,24.19,29.35
6,6.0,2026-09-18 17:59:35,140.75,849.4,405,68,140,10.0,10.0,10.0,379.28,3.79,24.19,29.35
7,7.0,2026-09-18 17:59:36,140.88,990.3,405,68,140,10.0,10.0,10.0,379.28,3.79,24.19,29.35
8,8.0,2026-09-18 17:59:37,140.97,1131.31,405,68,140,10.0,10.0,10.0,379.28,3.79,24.19,29.35
9,9.0,2026-09-18 17:59:38,140.91,1272.27,405,68,140,10.0,10.0,10.0,379.28,3.79,24.19,29.35
10,10.0,2026-09-18 17:59:39,140.82,1413.12,390,68,140,10.0,10.0,10.0,379.28,3.79,24.19,29.35
11,11.0,2026-09-18 17:59:40,140.78,1553.92,405,68,140,10.0,10.0,10.0,379.28,3.79,24.19,29.35
12,12.0,2026-09-18 17:59:41,140.91,1694.86,390,68,140,10.0,10.0,10.0,379.28,3.79,24.19,29.35
13,13.0,2026-09-18 17:59:42,140.84,1835.74,405,68,140,10.0,10.0,10.0,379.28,3.79,24.19,29.35
14,14.0,2026-09-18 17:59:43,140.79,1976.55,405,68,140,10.0,10.0,10.0,379.28,3.79,24.19,29.35
15,15.0,2026-09-18 17:59:44,140.85,2117.42,405,68,140,10.0,10.0,10.0,379.28,3.79,24.19,29.35
16,16.0,2026-09-18 17:59:45,140.83,2258.28,390,68,140,10.0,10.0,10.0,379.28,3.79,24.19,29.35
17,17.0,2026-09-18 17:59:46,140.66,2398.98,405,68,140,10.0,10.0,10.0,379.28,3.79,24.19,29.35
18,18.0,2026-09-18 17:59:47,140.78,2539.8,405,68,140,10.0,10.0,10.0,379.28,3.79,24.19,29.35
19,19.0,2026-09-18 17:59:48,140.95,2680.77,405,68,140,10.0,10.0,10.0,379.28,3.79,24.19,29.35
20,20.0,2026-09-18 17:59:49,140.82,2821.61,390,68,140,10.0,10.0,10.0,379.28,3.79,24.19,29.35
21,21.0,2026-09-18 17:59:50,140.79,2962.43,405,68,140,10.0,10.0,10.0,379.28,3.79,24.19,29.35
22,22.0,2026-09-18 17:59:51,140.71,3103.17,405,68,140,10.0,10.0,10.0,379.28,3.79,24.19,29.35
