second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 17:58:05,153.53,153.55,330,70,150,10.0,10.0,10.0,453.83,4.54,3.79,37.22
2,2.0,2026-09-18 17:58:06,149.66,303.24,660,70,150,10.0,10.0,10.0,453.83,4.54,3.79,37.22
3,3.0,2026-09-18 17:58:07,150.14,453.41,615,70,150,10.0,10.0,10.0,453.83,4.54,3.79,37.22
4,4.0,2026-09-18 17:58:08,150.07,603.53,660,70,150,10.0,10.0,10.0,453.83,4.54,3.79,37.22
5,5.0,2026-09-18 17:58:09,150.1,753.65,585,70,150,10.0,10.0,10.0,453.83,4.54,3.79,37.22
6,6.0,2026-09-18 17:58:10,149.87,903.55,510,69,150,10.0,10.0,10.0,453.83,4.54,3.79,37.22
7,7.0,2026-09-18 17:58:11,149.89,1053.49,540,70,150,10.0,10.0,10.0,453.83,4.54,3.79,37.22
8,8.0,2026-09-18 17:58:12,149.97,1203.48,540,70,150,10.0,10.0,10.0,453.83,4.54,3.79,37.22
9,9.0,2026-09-18 17:58:13,150.0,1353.51,540,70,150,10.0,10.0,10.0,453.83,4.54,3.79,37.22
10,10.0,2026-09-18 17:58:14,149.92,1503.46,510,69,150,10.0,10.0,10.0,453.83,4.54,3.79,37.22
11,11.0,2026-09-18 17:58:15,149.88,1653.37,570,69,150,10.0,10.0,10.0,453.83,4.54,3.79,37.22
12,12.0,2026-09-18 17:58:16,149.93,1803.34,510,69,150,10.0,10.0,10.0,453.83,4.54,3.79,37.22
13,13.0,2026-09-18 17:58:17,149.92,1953.29,585,69,150,10.0,10.0,10.0,453.83,4.54,3.79,37.22
14,14.0,2026-09-18 17:58:18,149.93,2103.27,675,69,150,10.0,10.0,10.0,453.83,4.54,3.79,37.22
15,15.0,2026-09-18 17:58:19,149.93,2253.23,690,69,150,10.0,10.0,10.0,453.83,4.54,3.79,37.22
16,16.0,2026-09-18 17:58:20,149.94,2403.2,705,69,150,10.0,10.0,10.0,453.83,4.54,3.79,37.22
17,17.0,2026-09-18 17:58:21,149.95,2553.19,690,69,150,10.0,10.0,10.0,453.83,4.54,3.79,37.22
18,18.0,2026-09-18 17:58:22,149.98,2703.2,690,69,150,10.0,10.0,10.0,453.83,4.54,3.79,37.22
19,19.0,2026-09-18 17:58:23,149.97,2853.2,705,69,150,10.0,10.0,10.0,453.83,4.54,3.79,37.22
20,20.0,2026-09-18 17:58:24,150.0,3003.23,675,69,150,10.0,10.0,10.0,453.83,4.54,3.79,37.22
21,21.0,2026-09-18 17:58:25,150.01,3153.28,690,69,150,10.0,10.0,10.0,453.83,4.54,3.79,37.22
