second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 18:01:11,143.73,143.77,420,68,130,10.0,10.0,10.0,388.04,3.88,21.39,30.72
2,2.0,2026-09-18 18:01:12,141.81,285.62,420,68,130,10.0,10.0,10.0,388.04,3.88,21.39,30.72
3,3.0,2026-09-18 18:01:13,142.03,427.69,435,68,130,10.0,10.0,10.0,388.04,3.88,21.39,30.72
4,4.0,2026-09-18 18:01:14,141.84,569.57,420,68,130,10.0,10.0,10.0,388.04,3.88,21.39,30.72
5,5.0,2026-09-18 18:01:15,141.72,711.33,420,68,130,10.0,10.0,10.0,388.04,3.88,21.39,30.72
6,6.0,2026-09-18 18:01:16,141.83,853.18,420,68,130,10.0,10.0,10.0,388.04,3.88,21.39,30.72
7,7.0,2026-09-18 18:01:17,141.73,994.95,420,68,130,10.0,10.0,10.0,388.04,3.88,21.39,30.72
8,8.0,2026-09-18 18:01:18,141.69,1136.68,420,68,130,10.0,10.0,10.0,388.04,3.88,21.39,30.72
9,9.0,2026-09-18 18:01:19,141.74,1278.46,420,68,130,10.0,10.0,10.0,388.04,3.88,21.39,30.72
10,10.0,2026-09-18 18:01:20,141.87,1420.35,420,68,130,10.0,10.0,10.0,388.04,3.88,21.39,30.72
11,11.0,2026-09-18 18:01:21,141.86,1562.25,435,68,130,10.0,10.0,10.0,388.04,3.88,21.39,30.72
12,12.0,2026-09-18 18:01:22,141.87,1704.14,420,68,130,10.0,10.0,10.0,388.04,3.88,21.39,30.72
13,13.0,2026-09-18 18:01:23,141.77,1845.94,420,68,130,10.0,10.0,10.0,388.04,3.88,21.39,30.72
14,14.0,2026-09-18 18:01:24,141.75,1987.72,420,68,130,10.0,10.0,10.0,388.04,3.88,21.39,30.72
