second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 17:52:38,195.65,195.67,2370,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
2,2.0,2026-09-18 17:52:39,190.24,385.95,2370,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
3,3.0,2026-09-18 17:52:40,190.01,576.0,2370,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
4,4.0,2026-09-18 17:52:41,190.28,766.33,2355,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
5,5.0,2026-09-18 17:52:42,190.28,956.66,2355,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
6,6.0,2026-09-18 17:52:43,190.24,1146.93,2325,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
7,7.0,2026-09-18 17:52:44,189.66,1336.64,2325,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
8,8.0,2026-09-18 17:52:45,189.97,1526.64,2310,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
9,9.0,2026-09-18 17:52:46,189.95,1716.63,2310,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
10,10.0,2026-09-18 17:52:47,189.93,1906.61,2310,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
11,11.0,2026-09-18 17:52:48,189.93,2096.57,2310,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
12,12.0,2026-09-18 17:52:49,189.89,2286.5,2295,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
13,13.0,2026-09-18 17:52:50,189.91,2476.46,2310,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
14,14.0,2026-09-18 17:52:51,189.9,2666.45,2295,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
15,15.0,2026-09-18 17:52:52,189.93,2856.42,2295,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
16,16.0,2026-09-18 17:52:53,189.94,3046.41,2295,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
17,17.0,2026-09-18 17:52:54,189.87,3236.32,2325,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
18,18.0,2026-09-18 17:52:55,189.93,3426.28,2310,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
19,19.0,2026-09-18 17:52:56,189.81,3616.14,2310,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
20,20.0,2026-09-18 17:52:57,189.88,3806.05,2310,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
21,21.0,2026-09-18 17:52:58,189.84,3995.96,2310,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
22,22.01,2026-09-18 17:52:59,189.89,4185.89,2310,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
23,23.01,2026-09-18 17:53:00,189.82,4375.76,2310,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
24,24.01,2026-09-18 17:53:01,189.8,4565.59,2325,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
25,25.01,2026-09-18 17:53:02,189.91,4755.55,2310,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
26,26.01,2026-09-18 17:53:03,189.79,4945.37,2325,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
27,27.01,2026-09-18 17:53:04,189.9,5135.29,2310,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
28,28.01,2026-09-18 17:53:05,189.88,5325.2,2310,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
29,29.01,2026-09-18 17:53:06,189.94,5515.18,2295,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
30,30.01,2026-09-18 17:53:07,189.95,5705.18,2310,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
31,31.01,2026-09-18 17:53:08,189.87,5895.11,2310,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
32,32.01,2026-09-18 17:53:09,189.92,6085.06,2295,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
33,33.01,2026-09-18 17:53:10,189.8,6274.89,2310,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
34,34.01,2026-09-18 17:53:11,189.82,6464.74,2310,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
35,35.01,2026-09-18 17:53:12,189.7,6654.48,2325,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
36,36.01,2026-09-18 17:53:13,189.88,6844.42,2310,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
37,37.01,2026-09-18 17:53:14,189.85,7034.32,2325,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
38,38.01,2026-09-18 17:53:15,189.79,7224.15,2310,75,190,10.0,10.0,10.0,470.35,4.7,0.15,23.34
