second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 17:51:17,193.61,193.64,2430,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
2,2.0,2026-09-18 17:51:18,200.4,394.08,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
3,3.0,2026-09-18 17:51:19,200.25,594.37,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
4,4.0,2026-09-18 17:51:20,200.07,794.48,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
5,5.0,2026-09-18 17:51:21,199.91,994.43,2385,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
6,6.0,2026-09-18 17:51:22,199.71,1194.19,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
7,7.0,2026-09-18 17:51:23,199.7,1393.93,2385,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
8,8.0,2026-09-18 17:51:24,199.74,1593.72,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
9,9.0,2026-09-18 17:51:25,199.76,1793.53,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
10,10.0,2026-09-18 17:51:26,199.81,1993.38,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
11,11.0,2026-09-18 17:51:27,199.76,2193.18,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
12,12.0,2026-09-18 17:51:28,199.73,2392.95,2385,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
13,13.0,2026-09-18 17:51:29,199.7,2592.71,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
14,14.0,2026-09-18 17:51:30,199.64,2792.38,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
15,15.0,2026-09-18 17:51:31,199.69,2992.11,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
16,16.0,2026-09-18 17:51:32,199.82,3191.99,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
17,17.0,2026-09-18 17:51:33,199.87,3391.9,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
18,18.0,2026-09-18 17:51:34,199.9,3591.85,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
19,19.0,2026-09-18 17:51:35,199.73,3791.62,2415,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
20,20.0,2026-09-18 17:51:36,199.83,3991.49,2430,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
21,21.0,2026-09-18 17:51:37,199.91,4191.44,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
22,22.0,2026-09-18 17:51:38,199.94,4391.42,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
23,23.0,2026-09-18 17:51:39,199.85,4591.31,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
24,24.01,2026-09-18 17:51:40,199.69,4791.04,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
25,25.01,2026-09-18 17:51:41,199.62,4990.7,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
26,26.01,2026-09-18 17:51:42,199.8,5190.54,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
27,27.01,2026-09-18 17:51:43,199.76,5390.34,2415,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
28,28.01,2026-09-18 17:51:44,199.91,5590.32,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
29,29.01,2026-09-18 17:51:45,200.12,5790.48,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
30,30.01,2026-09-18 17:51:46,199.9,5990.45,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
31,31.01,2026-09-18 17:51:47,199.87,6190.36,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
32,32.01,2026-09-18 17:51:48,199.69,6390.1,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
33,33.01,2026-09-18 17:51:49,199.76,6589.89,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
34,34.01,2026-09-18 17:51:50,199.62,6789.55,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
35,35.01,2026-09-18 17:51:51,199.84,6989.43,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
36,36.01,2026-09-18 17:51:52,199.79,7189.26,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
37,37.01,2026-09-18 17:51:53,199.72,7389.04,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
38,38.01,2026-09-18 17:51:54,199.78,7588.86,2400,76,200,10.0,10.0,10.0,470.55,4.71,0.1,19.43
