timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 11:24:57.079, 46.70, 2490, 2490, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:24:57.188, 46.70, 2490, 2490, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:24:57.298, 46.70, 2490, 2490, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:24:57.406, 1.20, 2505, 2130, 8000, 71, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 11:24:58.031, 12.47, 2505, 2505, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:24:58.142, 12.47, 2505, 2505, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:24:58.252, 12.47, 2505, 2505, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:24:58.361, 12.47, 2505, 2505, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:24:58.470, 1.20, 2505, 2130, 8000, 71, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:24:59.051, 12.81, 2505, 2505, 7001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:24:59.159, 12.81, 2505, 2505, 7001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:24:59.269, 12.81, 2505, 2505, 7001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:24:59.380, 12.81, 2505, 2505, 7001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:24:59.489, 12.81, 2505, 2505, 7001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:24:59.598, 19.23, 2505, 2505, 7001, 60, 0, 0, 2037, 6141, P3, 4, 8
2026/04/19 11:24:59.708, 19.23, 2505, 2505, 7001, 60, 0, 0, 3337, 6141, P3, 4, 8
2026/04/19 11:24:59.819, 19.23, 2505, 2505, 7001, 60, 0, 0, 3337, 6141, P3, 4, 8
2026/04/19 11:24:59.929, 19.23, 2505, 2505, 7001, 60, 0, 0, 3337, 6141, P3, 4, 8
2026/04/19 11:25:00.039, 37.05, 2055, 2055, 8001, 72, 100, 42, 3337, 6141, P0, 4, 8
2026/04/19 11:25:00.150, 37.05, 2055, 2055, 8001, 72, 100, 42, 3337, 6141, P0, 4, 8
2026/04/19 11:25:00.260, 37.05, 2055, 2055, 8001, 72, 100, 42, 3337, 6141, P0, 4, 8
2026/04/19 11:25:00.370, 37.05, 2055, 2055, 8001, 72, 100, 42, 3337, 6141, P0, 4, 8
2026/04/19 11:25:00.482, 37.05, 2055, 2055, 8001, 72, 100, 42, 3337, 6141, P0, 4, 8
2026/04/19 11:25:00.591, 59.20, 2025, 2025, 8001, 72, 100, 42, 3337, 6141, P0, 4, 8
2026/04/19 11:25:00.701, 59.20, 2025, 2025, 8001, 72, 100, 42, 3337, 6141, P0, 4, 8
2026/04/19 11:25:00.812, 59.20, 2025, 2025, 8001, 72, 100, 42, 3337, 6141, P0, 4, 8
2026/04/19 11:25:00.922, 59.20, 2025, 2025, 8001, 72, 100, 42, 3337, 6141, P0, 4, 8
2026/04/19 11:25:01.032, 70.25, 1950, 1950, 8001, 73, 100, 38, 3337, 6141, P0, 4, 8
2026/04/19 11:25:01.142, 70.25, 1950, 1950, 8001, 73, 100, 38, 3337, 6141, P0, 4, 8
2026/04/19 11:25:01.253, 70.25, 1950, 1950, 8001, 73, 100, 38, 3337, 6141, P0, 4, 8
2026/04/19 11:25:01.363, 70.25, 1950, 1950, 8001, 73, 100, 38, 3337, 6141, P0, 4, 8
2026/04/19 11:25:01.473, 70.25, 1950, 1950, 8001, 73, 100, 38, 3337, 6141, P0, 4, 8
2026/04/19 11:25:01.583, 69.98, 1995, 1995, 8001, 73, 100, 38, 3337, 6141, P0, 4, 8
