timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 11:19:54.276, 44.07, 2505, 2505, 7001, 61, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:19:54.386, 44.07, 2505, 2505, 7001, 61, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:19:54.496, 44.07, 2505, 2505, 7001, 61, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:19:54.606, 1.20, 2130, 2130, 8000, 71, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 11:19:55.250, 12.19, 2505, 2505, 7001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:19:55.360, 12.19, 2505, 2505, 7001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:19:55.469, 12.19, 2505, 2505, 7001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:19:55.580, 1.20, 2505, 2130, 8000, 71, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:19:56.165, 12.70, 2505, 2505, 7001, 58, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:19:56.274, 12.70, 2505, 2505, 7001, 58, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:19:56.383, 12.70, 2505, 2505, 7001, 58, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:19:56.494, 1.20, 2130, 2130, 8000, 71, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:19:57.060, 13.52, 2505, 2505, 7001, 58, 0, 0, 8, 6141, P3, 4, 8
2026/04/19 11:19:57.185, 13.52, 2505, 2505, 7001, 58, 0, 0, 2037, 6141, P3, 4, 8
2026/04/19 11:19:57.295, 13.52, 2505, 2505, 7001, 58, 0, 0, 3337, 6141, P3, 4, 8
2026/04/19 11:19:57.406, 13.52, 2505, 2505, 7001, 58, 0, 0, 3337, 6141, P3, 4, 8
2026/04/19 11:19:57.516, 49.23, 1995, 1995, 8001, 70, 0, 0, 3337, 6141, P0, 4, 8
2026/04/19 11:19:57.628, 49.23, 1995, 1995, 8001, 70, 0, 0, 3337, 6141, P0, 4, 8
2026/04/19 11:19:57.737, 49.23, 1995, 1995, 8001, 70, 0, 0, 3337, 6141, P0, 4, 8
2026/04/19 11:19:57.848, 49.23, 1995, 1995, 8001, 70, 0, 0, 3337, 6141, P0, 4, 8
2026/04/19 11:19:57.957, 49.23, 1995, 1995, 8001, 70, 0, 0, 3337, 6141, P0, 4, 8
2026/04/19 11:19:58.068, 60.32, 2055, 2055, 8001, 71, 100, 40, 3337, 6141, P0, 4, 8
