timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 11:18:14.352, 64.25, 2505, 2505, 8001, 61, 100, 39, 0, 6141, P0, 4, 8
2026/04/19 11:18:14.462, 41.85, 2505, 2505, 8001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:18:14.572, 41.85, 2505, 2505, 8001, 59, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:18:14.680, 1.20, 2130, 2130, 8000, 47, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 11:18:15.322, 13.49, 2505, 2505, 7001, 57, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:18:15.432, 13.49, 2505, 2505, 7001, 57, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:18:15.541, 13.49, 2505, 2505, 7001, 57, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:18:15.651, 1.20, 2130, 2130, 8000, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:18:16.245, 11.88, 2505, 2505, 7001, 56, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:18:16.355, 11.88, 2505, 2505, 7001, 56, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:18:16.466, 11.88, 2505, 2505, 7001, 56, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:18:16.576, 1.20, 2130, 2130, 8000, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 11:18:17.157, 13.23, 2505, 2505, 7001, 56, 0, 0, 8, 6141, P3, 4, 8
2026/04/19 11:18:17.267, 13.23, 2505, 2505, 7001, 56, 0, 0, 2037, 6141, P3, 4, 8
2026/04/19 11:18:17.376, 13.23, 2505, 2505, 7001, 56, 0, 0, 3253, 6141, P3, 4, 8
2026/04/19 11:18:17.485, 13.23, 2505, 2505, 7001, 56, 0, 0, 3337, 6141, P3, 4, 8
2026/04/19 11:18:17.595, 13.23, 2505, 2505, 7001, 56, 0, 0, 3337, 6141, P3, 4, 8
2026/04/19 11:18:17.705, 47.64, 2070, 2070, 8001, 69, 0, 0, 3337, 6141, P0, 4, 8
2026/04/19 11:18:17.816, 47.64, 2070, 2070, 8001, 69, 0, 0, 3337, 6141, P0, 4, 8
2026/04/19 11:18:17.925, 47.64, 2070, 2070, 8001, 69, 0, 0, 3337, 6141, P0, 4, 8
2026/04/19 11:18:18.036, 47.64, 2070, 2070, 8001, 69, 0, 0, 3337, 6141, P0, 4, 8
2026/04/19 11:18:18.145, 59.35, 2025, 2025, 8001, 70, 100, 40, 3337, 6141, P0, 4, 8
2026/04/19 11:18:18.255, 59.35, 2025, 2025, 8001, 70, 100, 40, 3337, 6141, P0, 4, 8
2026/04/19 11:18:18.364, 59.35, 2025, 2025, 8001, 70, 100, 40, 3337, 6141, P0, 4, 8
2026/04/19 11:18:18.475, 59.35, 2025, 2025, 8001, 70, 100, 40, 3337, 6141, P0, 4, 8
2026/04/19 11:18:18.585, 59.35, 2025, 2025, 8001, 70, 100, 40, 3337, 6141, P0, 4, 8
2026/04/19 11:18:18.694, 69.96, 2025, 2025, 8001, 69, 100, 40, 3337, 6141, P0, 4, 8
2026/04/19 11:18:18.804, 69.96, 2025, 2025, 8001, 69, 100, 40, 3337, 6141, P0, 4, 8
2026/04/19 11:18:18.915, 69.96, 2025, 2025, 8001, 69, 100, 40, 3337, 6141, P0, 4, 8
2026/04/19 11:18:19.025, 69.96, 2025, 2025, 8001, 69, 100, 40, 3337, 6141, P0, 4, 8
2026/04/19 11:18:19.134, 69.85, 2055, 2055, 8001, 70, 100, 40, 3337, 6141, P0, 4, 8
2026/04/19 11:18:19.244, 69.85, 2055, 2055, 8001, 70, 100, 40, 3337, 6141, P0, 4, 8
2026/04/19 11:18:19.355, 69.85, 2055, 2055, 8001, 70, 100, 40, 3337, 6141, P0, 4, 8
2026/04/19 11:18:19.466, 69.85, 2055, 2055, 8001, 70, 100, 40, 3337, 6141, P0, 4, 8
2026/04/19 11:18:19.576, 69.85, 2055, 2055, 8001, 70, 100, 40, 3337, 6141, P0, 4, 8
2026/04/19 11:18:19.687, 69.69, 1995, 1995, 8001, 69, 100, 40, 3337, 6141, P0, 4, 8
2026/04/19 11:18:19.796, 69.69, 1995, 1995, 8001, 69, 100, 40, 3337, 6141, P0, 4, 8
2026/04/19 11:18:19.906, 69.69, 1995, 1995, 8001, 69, 100, 40, 3337, 6141, P0, 4, 8
2026/04/19 11:18:20.017, 69.69, 1995, 1995, 8001, 69, 100, 40, 3337, 6141, P0, 4, 8
2026/04/19 11:18:20.127, 69.80, 2070, 2070, 8001, 70, 100, 40, 3337, 6141, P0, 4, 8
2026/04/19 11:18:20.239, 69.80, 2070, 2070, 8001, 70, 100, 40, 3337, 6141, P0, 4, 8
2026/04/19 11:18:20.351, 69.80, 2070, 2070, 8001, 70, 100, 40, 3337, 6141, P0, 4, 8
2026/04/19 11:18:20.462, 69.80, 2070, 2070, 8001, 70, 100, 40, 3337, 6141, P0, 4, 8
2026/04/19 11:18:20.572, 69.80, 2070, 2070, 8001, 70, 100, 40, 3337, 6141, P0, 4, 8
2026/04/19 11:18:20.682, 69.66, 1995, 1995, 8001, 69, 100, 40, 3337, 6141, P0, 4, 8
2026/04/19 11:18:20.792, 69.66, 1995, 1995, 8001, 69, 100, 40, 3337, 6141, P0, 4, 8
2026/04/19 11:18:20.903, 69.66, 1995, 1995, 8001, 69, 100, 40, 3337, 6141, P0, 4, 8
2026/04/19 11:18:21.014, 69.66, 1995, 1995, 8001, 69, 100, 40, 3337, 6141, P0, 4, 8
2026/04/19 11:18:21.125, 69.84, 2055, 2055, 8001, 71, 100, 39, 3337, 6141, P0, 4, 8
2026/04/19 11:18:21.236, 69.84, 2055, 2055, 8001, 71, 100, 39, 3337, 6141, P0, 4, 8
2026/04/19 11:18:21.345, 69.84, 2055, 2055, 8001, 71, 100, 39, 3337, 6141, P0, 4, 8
2026/04/19 11:18:21.454, 69.84, 2055, 2055, 8001, 71, 100, 39, 3337, 6141, P0, 4, 8
2026/04/19 11:18:21.565, 69.84, 2055, 2055, 8001, 71, 100, 39, 3337, 6141, P0, 4, 8
2026/04/19 11:18:21.676, 69.76, 1965, 1965, 8001, 70, 100, 39, 3337, 6141, P0, 4, 8
2026/04/19 11:18:21.786, 69.76, 1965, 1965, 8001, 70, 100, 39, 3337, 6141, P0, 4, 8
2026/04/19 11:18:21.894, 69.76, 1965, 1965, 8001, 70, 100, 39, 3337, 6141, P0, 4, 8
2026/04/19 11:18:22.003, 69.76, 1965, 1965, 8001, 70, 100, 39, 3337, 6141, P0, 4, 8
2026/04/19 11:18:22.115, 69.83, 2040, 2040, 8001, 71, 100, 38, 3337, 6141, P0, 4, 8
2026/04/19 11:18:22.225, 69.83, 2040, 2040, 8001, 71, 100, 38, 3337, 6141, P0, 4, 8
2026/04/19 11:18:22.334, 69.83, 2040, 2040, 8001, 71, 100, 38, 3337, 6141, P0, 4, 8
2026/04/19 11:18:22.443, 69.83, 2040, 2040, 8001, 71, 100, 38, 3337, 6141, P0, 4, 8
2026/04/19 11:18:22.552, 69.83, 2040, 2040, 8001, 71, 100, 38, 3337, 6141, P0, 4, 8
2026/04/19 11:18:22.662, 69.85, 1995, 1995, 8001, 70, 100, 38, 3337, 6141, P0, 4, 8
2026/04/19 11:18:22.773, 69.85, 1995, 1995, 8001, 70, 100, 38, 3337, 6141, P0, 4, 8
2026/04/19 11:18:22.883, 69.85, 1995, 1995, 8001, 70, 100, 38, 3337, 6141, P0, 4, 8
2026/04/19 11:18:22.992, 69.85, 1995, 1995, 8001, 70, 100, 38, 3337, 6141, P0, 4, 8
2026/04/19 11:18:23.103, 69.77, 2025, 2025, 8001, 70, 100, 38, 3337, 6141, P0, 4, 8
2026/04/19 11:18:23.212, 69.77, 2025, 2025, 8001, 70, 100, 38, 3337, 6141, P0, 4, 8
2026/04/19 11:18:23.322, 69.77, 2025, 2025, 8001, 70, 100, 38, 3337, 6141, P0, 4, 8
