second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 10:18:01,148.72,148.75,1215,71,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
2,2.0,2026-09-20 10:18:02,139.91,288.68,1230,71,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
3,3.0,2026-09-20 10:18:03,140.03,428.75,1230,71,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
4,4.0,2026-09-20 10:18:04,140.08,568.86,1215,71,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
5,5.0,2026-09-20 10:18:05,139.98,708.87,1230,71,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
6,6.0,2026-09-20 10:18:06,139.98,848.87,1245,71,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
7,7.0,2026-09-20 10:18:07,140.02,988.92,1245,71,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
8,8.0,2026-09-20 10:18:08,140.03,1128.99,1245,71,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
9,9.0,2026-09-20 10:18:09,140.04,1269.05,1245,71,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
10,10.0,2026-09-20 10:18:10,139.98,1409.06,1245,71,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
11,11.0,2026-09-20 10:18:11,139.86,1548.95,1245,71,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
12,12.0,2026-09-20 10:18:12,139.93,1688.92,1245,71,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
13,13.0,2026-09-20 10:18:13,139.95,1828.89,1245,71,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
14,14.0,2026-09-20 10:18:14,139.89,1968.82,1245,71,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
15,15.0,2026-09-20 10:18:15,139.94,2108.78,1245,71,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
16,16.0,2026-09-20 10:18:16,139.93,2248.74,1230,70,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
17,17.0,2026-09-20 10:18:17,139.91,2388.69,1245,70,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
18,18.0,2026-09-20 10:18:18,139.89,2528.61,1245,70,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
19,19.0,2026-09-20 10:18:19,139.92,2668.56,1260,70,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
20,20.0,2026-09-20 10:18:20,139.93,2808.52,1260,70,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
21,21.0,2026-09-20 10:18:21,139.93,2948.48,1275,70,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
22,22.0,2026-09-20 10:18:22,140.07,3088.59,1290,70,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
23,23.01,2026-09-20 10:18:23,140.24,3228.86,1290,70,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
24,24.01,2026-09-20 10:18:24,140.33,3369.22,1290,71,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
25,25.01,2026-09-20 10:18:25,140.34,3509.61,1290,70,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
26,26.01,2026-09-20 10:18:26,140.34,3649.97,1290,70,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
27,27.01,2026-09-20 10:18:27,140.34,3790.34,1290,71,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
28,28.01,2026-09-20 10:18:28,140.37,3930.73,1290,70,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
29,29.01,2026-09-20 10:18:29,140.37,4071.14,1290,71,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
30,30.01,2026-09-20 10:18:30,140.35,4211.51,1290,71,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
31,31.01,2026-09-20 10:18:31,140.36,4351.92,1290,70,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
32,32.01,2026-09-20 10:18:32,140.31,4492.27,1290,71,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
33,33.01,2026-09-20 10:18:33,140.37,4632.68,1290,70,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
34,34.01,2026-09-20 10:18:34,140.29,4772.99,1305,71,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
35,35.01,2026-09-20 10:18:35,140.3,4913.34,1305,70,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
36,36.01,2026-09-20 10:18:36,140.29,5053.66,1290,70,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
37,37.01,2026-09-20 10:18:37,140.3,5194.0,1290,70,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
38,38.01,2026-09-20 10:18:38,140.36,5334.38,1275,70,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
39,39.01,2026-09-20 10:18:39,140.33,5474.74,1275,70,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
40,40.01,2026-09-20 10:18:40,140.26,5615.04,1290,70,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
41,41.01,2026-09-20 10:18:41,140.39,5755.46,1290,70,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
42,42.01,2026-09-20 10:18:42,140.37,5895.87,1290,70,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
43,43.01,2026-09-20 10:18:43,140.31,6036.2,1290,70,140,10.0,10.0,10.0,1080.27,10.8,62.95,7.93
