second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 10:14:06,169.18,169.21,1605,73,160,10.0,10.0,10.0,1273.81,12.74,38.19,10.85
2,2.0,2026-09-20 10:14:07,160.69,329.92,1590,74,160,10.0,10.0,10.0,1273.81,12.74,38.19,10.85
3,3.0,2026-09-20 10:14:08,160.6,490.57,1575,74,160,10.0,10.0,10.0,1273.81,12.74,38.19,10.85
4,4.0,2026-09-20 10:14:09,160.43,651.04,1560,74,160,10.0,10.0,10.0,1273.81,12.74,38.19,10.85
5,5.0,2026-09-20 10:14:10,160.39,811.46,1560,74,160,10.0,10.0,10.0,1273.81,12.74,38.19,10.85
6,6.0,2026-09-20 10:14:11,160.32,971.81,1545,74,160,10.0,10.0,10.0,1273.81,12.74,38.19,10.85
7,7.0,2026-09-20 10:14:12,160.3,1132.14,1545,74,160,10.0,10.0,10.0,1273.81,12.74,38.19,10.85
8,8.0,2026-09-20 10:14:13,160.32,1292.5,1545,74,160,10.0,10.0,10.0,1273.81,12.74,38.19,10.85
9,9.0,2026-09-20 10:14:14,160.28,1452.81,1545,74,160,10.0,10.0,10.0,1273.81,12.74,38.19,10.85
10,10.0,2026-09-20 10:14:15,160.3,1613.16,1530,74,160,10.0,10.0,10.0,1273.81,12.74,38.19,10.85
11,11.0,2026-09-20 10:14:16,160.24,1773.43,1530,74,160,10.0,10.0,10.0,1273.81,12.74,38.19,10.85
12,12.0,2026-09-20 10:14:17,160.15,1933.61,1530,74,160,10.0,10.0,10.0,1273.81,12.74,38.19,10.85
13,13.0,2026-09-20 10:14:18,160.03,2093.68,1545,74,160,10.0,10.0,10.0,1273.81,12.74,38.19,10.85
14,14.0,2026-09-20 10:14:19,160.09,2253.82,1545,74,160,10.0,10.0,10.0,1273.81,12.74,38.19,10.85
15,15.0,2026-09-20 10:14:20,160.12,2413.98,1530,73,160,10.0,10.0,10.0,1273.81,12.74,38.19,10.85
16,16.0,2026-09-20 10:14:21,160.09,2574.12,1515,73,160,10.0,10.0,10.0,1273.81,12.74,38.19,10.85
17,17.0,2026-09-20 10:14:22,160.13,2734.28,1530,73,160,10.0,10.0,10.0,1273.81,12.74,38.19,10.85
18,18.0,2026-09-20 10:14:23,160.12,2894.43,1530,73,160,10.0,10.0,10.0,1273.81,12.74,38.19,10.85
19,19.0,2026-09-20 10:14:24,160.21,3054.67,1530,73,160,10.0,10.0,10.0,1273.81,12.74,38.19,10.85
20,20.0,2026-09-20 10:14:25,160.08,3214.78,1530,73,160,10.0,10.0,10.0,1273.81,12.74,38.19,10.85
21,21.0,2026-09-20 10:14:26,160.06,3374.86,1530,73,160,10.0,10.0,10.0,1273.81,12.74,38.19,10.85
22,22.0,2026-09-20 10:14:27,160.13,3535.03,1530,73,160,10.0,10.0,10.0,1273.81,12.74,38.19,10.85
