second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 10:12:19,180.67,180.69,1725,75,170,10.0,10.0,10.0,1358.57,13.59,29.57,11.22
2,2.0,2026-09-20 10:12:20,171.14,351.87,1680,75,170,10.0,10.0,10.0,1358.57,13.59,29.57,11.22
3,3.0,2026-09-20 10:12:21,170.06,521.97,1665,75,170,10.0,10.0,10.0,1358.57,13.59,29.57,11.22
4,4.0,2026-09-20 10:12:22,170.12,692.12,1665,75,170,10.0,10.0,10.0,1358.57,13.59,29.57,11.22
5,5.0,2026-09-20 10:12:23,170.2,862.35,1650,75,170,10.0,10.0,10.0,1358.57,13.59,29.57,11.22
6,6.0,2026-09-20 10:12:24,170.3,1032.69,1650,75,170,10.0,10.0,10.0,1358.57,13.59,29.57,11.22
7,7.0,2026-09-20 10:12:25,170.28,1203.01,1650,75,170,10.0,10.0,10.0,1358.57,13.59,29.57,11.22
8,8.0,2026-09-20 10:12:26,170.26,1373.3,1650,75,170,10.0,10.0,10.0,1358.57,13.59,29.57,11.22
9,9.0,2026-09-20 10:12:27,170.27,1543.6,1650,75,170,10.0,10.0,10.0,1358.57,13.59,29.57,11.22
10,10.0,2026-09-20 10:12:28,170.22,1713.86,1650,75,170,10.0,10.0,10.0,1358.57,13.59,29.57,11.22
11,11.0,2026-09-20 10:12:29,170.26,1884.15,1650,75,170,10.0,10.0,10.0,1358.57,13.59,29.57,11.22
12,12.0,2026-09-20 10:12:30,170.23,2054.42,1650,75,170,10.0,10.0,10.0,1358.57,13.59,29.57,11.22
13,13.0,2026-09-20 10:12:31,170.22,2224.67,1650,75,170,10.0,10.0,10.0,1358.57,13.59,29.57,11.22
14,14.0,2026-09-20 10:12:32,170.22,2394.93,1650,75,170,10.0,10.0,10.0,1358.57,13.59,29.57,11.22
15,15.0,2026-09-20 10:12:33,170.19,2565.15,1650,75,170,10.0,10.0,10.0,1358.57,13.59,29.57,11.22
16,16.0,2026-09-20 10:12:34,170.2,2735.4,1635,75,170,10.0,10.0,10.0,1358.57,13.59,29.57,11.22
17,17.0,2026-09-20 10:12:35,170.12,2905.55,1650,75,170,10.0,10.0,10.0,1358.57,13.59,29.57,11.22
18,18.0,2026-09-20 10:12:36,170.19,3075.77,1650,75,170,10.0,10.0,10.0,1358.57,13.59,29.57,11.22
19,19.0,2026-09-20 10:12:37,170.22,3246.02,1650,75,170,10.0,10.0,10.0,1358.57,13.59,29.57,11.22
20,20.0,2026-09-20 10:12:38,170.21,3416.27,1650,75,170,10.0,10.0,10.0,1358.57,13.59,29.57,11.22
21,21.0,2026-09-20 10:12:39,170.21,3586.51,1650,75,170,10.0,10.0,10.0,1358.57,13.59,29.57,11.22
22,22.0,2026-09-20 10:12:40,170.06,3756.61,1635,75,170,10.0,10.0,10.0,1358.57,13.59,29.57,11.22
23,23.0,2026-09-20 10:12:41,170.1,3926.74,1650,75,170,10.0,10.0,10.0,1358.57,13.59,29.57,11.22
24,24.0,2026-09-20 10:12:42,170.15,4096.93,1650,75,170,10.0,10.0,10.0,1358.57,13.59,29.57,11.22
